CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685573291320;(-0.017337, -1.515947, 1.059777);(0.713148, -2.991197, 0.188526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573291420;(-0.017337, -1.515947, 1.059777);(0.713148, -2.991197, 0.188526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573291521;(-0.018234, -1.515930, 1.060164);(0.727736, -2.984543, 0.189086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573291621;(-0.018234, -1.515930, 1.060164);(0.727736, -2.984543, 0.189086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573291721;(-0.018813, -1.514718, 1.059227);(0.725047, -2.986131, 0.187762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573291821;(-0.018813, -1.514718, 1.059227);(0.725047, -2.986131, 0.187762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573291921;(-0.020713, -1.513540, 1.058213);(0.723680, -2.984090, 0.184210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292021;(-0.020713, -1.513540, 1.058213);(0.723680, -2.984090, 0.184210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292121;(-0.023171, -1.513128, 1.058975);(0.721982, -2.963184, 0.193481);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292221;(-0.023171, -1.513128, 1.058975);(0.721982, -2.963184, 0.193481);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292321;(-0.025737, -1.511806, 1.063125);(0.713143, -2.975315, 0.189183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292421;(-0.025737, -1.511806, 1.063125);(0.713143, -2.975315, 0.189183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292521;(-0.028283, -1.511780, 1.065210);(0.716462, -2.975100, 0.185370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292621;(-0.028283, -1.511780, 1.065210);(0.716462, -2.975100, 0.185370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292721;(-0.031338, -1.510660, 1.064544);(0.715567, -2.969194, 0.187995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292821;(-0.031338, -1.510660, 1.064544);(0.715567, -2.969194, 0.187995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573292921;(-0.033421, -1.508525, 1.065405);(0.716609, -2.971865, 0.179600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293021;(-0.033421, -1.508525, 1.065405);(0.716609, -2.971865, 0.179600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293121;(-0.033421, -1.508525, 1.065405);(0.716609, -2.971865, 0.179600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293221;(-0.036805, -1.509095, 1.066496);(0.723349, -2.969235, 0.185705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293321;(-0.036805, -1.509095, 1.066496);(0.723349, -2.969235, 0.185705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293421;(-0.039987, -1.508589, 1.065632);(0.719401, -2.965853, 0.186698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293521;(-0.039987, -1.508589, 1.065632);(0.719401, -2.965853, 0.186698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293621;(-0.042766, -1.506476, 1.066159);(0.715170, -2.968319, 0.179569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293721;(-0.042766, -1.506476, 1.066159);(0.715170, -2.968319, 0.179569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293821;(-0.047822, -1.505743, 1.063823);(0.724203, -2.959532, 0.180527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573293921;(0.000000, 0.000000, 0.000000);(0.724203, -2.959532, 0.180527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294021;(-0.003501, -0.000681, -0.001347);(0.717760, -2.965160, 0.184362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294121;(-0.003501, -0.000681, -0.001347);(0.717760, -2.965160, 0.184362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294221;(-0.004320, -0.003162, -0.003525);(0.710123, -2.965946, 0.187825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294322;(-0.004320, -0.003162, -0.003525);(0.710123, -2.965946, 0.187825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294422;(-0.004866, -0.003679, -0.005473);(0.710541, -2.962507, 0.187688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294522;(-0.004866, -0.003679, -0.005473);(0.710541, -2.962507, 0.187688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294622;(-0.006017, -0.004280, -0.007246);(0.704295, -2.956838, 0.186562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294722;(-0.006017, -0.004280, -0.007246);(0.704295, -2.956838, 0.186562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294822;(-0.010338, -0.005323, -0.013737);(0.694055, -2.925008, 0.201888);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573294922;(-0.010338, -0.005323, -0.013737);(0.694055, -2.925008, 0.201888);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295022;(-0.011446, -0.000875, -0.024695);(0.664921, -2.926652, 0.174200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295122;(-0.011446, -0.000875, -0.024695);(0.664921, -2.926652, 0.174200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295222;(-0.013289, 0.002276, -0.037752);(0.652956, -2.916087, 0.138904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295322;(-0.013289, 0.002276, -0.037752);(0.652956, -2.916087, 0.138904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295422;(-0.022466, 0.001232, -0.050427);(0.637457, -2.885084, 0.160857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295522;(-0.022466, 0.001232, -0.050427);(0.637457, -2.885084, 0.160857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295622;(-0.032433, 0.007750, -0.053170);(0.694305, -2.894245, 0.140521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295722;(-0.032433, 0.007750, -0.053170);(0.694305, -2.894245, 0.140521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295822;(-0.042922, 0.011222, -0.054668);(0.716790, -2.916718, 0.138202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573295922;(-0.042922, 0.011222, -0.054668);(0.716790, -2.916718, 0.138202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296022;(-0.050094, 0.014099, -0.090678);(0.835151, -2.939147, 0.111776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296122;(-0.050094, 0.014099, -0.090678);(0.835151, -2.939147, 0.111776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296222;(-0.050094, 0.014099, -0.090678);(0.835151, -2.939147, 0.111776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296322;(-0.046083, 0.010342, -0.139405);(0.819018, -2.966356, 0.049900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296422;(-0.046083, 0.010342, -0.139405);(0.819018, -2.966356, 0.049900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296522;(-0.038087, 0.008341, -0.201989);(0.833932, -3.001649, -0.014619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296622;(-0.038087, 0.008341, -0.201989);(0.833932, -3.001649, -0.014619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296722;(-0.033540, 0.002148, -0.255929);(0.785587, -3.053649, -0.064597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296822;(-0.033540, 0.002148, -0.255929);(0.785587, -3.053649, -0.064597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573296922;(-0.030402, -0.001466, -0.291115);(0.764648, -3.053920, -0.080742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297023;(-0.030402, -0.001466, -0.291115);(0.764648, -3.053920, -0.080742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297123;(-0.026108, -0.009482, -0.291357);(0.774732, -3.006159, -0.048298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297223;(-0.026108, -0.009482, -0.291357);(0.774732, -3.006159, -0.048298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297323;(-0.022943, -0.017337, -0.239413);(0.783766, -3.058191, -0.082688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297423;(-0.022943, -0.017337, -0.239413);(0.783766, -3.058191, -0.082688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297523;(-0.020622, -0.029347, -0.161624);(0.793927, -3.083523, -0.063676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297623;(-0.020622, -0.029347, -0.161624);(0.793927, -3.083523, -0.063676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297723;(-0.024960, -0.042198, -0.059540);(0.795005, -3.118987, -0.035115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297823;(-0.024960, -0.042198, -0.059540);(0.795005, -3.118987, -0.035115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573297923;(-0.032732, -0.053140, 0.025490);(0.801799, 3.135112, -0.015412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298023;(-0.032732, -0.053140, 0.025490);(0.801799, 3.135112, -0.015412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298123;(-0.040224, -0.058074, 0.106115);(0.847937, 3.115091, -0.018416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298223;(-0.040224, -0.058074, 0.106115);(0.847937, 3.115091, -0.018416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298323;(-0.047570, -0.064005, 0.164726);(0.866197, 3.124357, 0.015457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298423;(-0.047570, -0.064005, 0.164726);(0.866197, 3.124357, 0.015457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298523;(-0.054509, -0.064878, 0.212624);(0.869763, 3.099280, 0.008380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298623;(-0.054509, -0.064878, 0.212624);(0.869763, 3.099280, 0.008380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298723;(-0.060125, -0.066138, 0.242549);(0.887410, 3.090621, 0.028851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298823;(-0.060125, -0.066138, 0.242549);(0.887410, 3.090621, 0.028851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573298923;(-0.062429, -0.063183, 0.246510);(0.915230, 3.092521, 0.033857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299023;(-0.062429, -0.063183, 0.246510);(0.915230, 3.092521, 0.033857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299123;(-0.062429, -0.063183, 0.246510);(0.915230, 3.092521, 0.033857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299223;(-0.060664, -0.057675, 0.212559);(0.916487, 3.091719, 0.012810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299323;(-0.060664, -0.057675, 0.212559);(0.916487, 3.091719, 0.012810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299423;(-0.055111, -0.055419, 0.147640);(0.904806, 3.111682, 0.006581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299523;(-0.055111, -0.055419, 0.147640);(0.904806, 3.111682, 0.006581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299623;(-0.049560, -0.053959, 0.054221);(0.888009, -3.137534, 0.028054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299724;(-0.049560, -0.053959, 0.054221);(0.888009, -3.137534, 0.028054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299824;(-0.045458, -0.052589, -0.033639);(0.852768, -3.127132, -0.002092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573299924;(-0.045458, -0.052589, -0.033639);(0.852768, -3.127132, -0.002092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300024;(-0.040714, -0.051266, -0.124958);(0.824590, -3.083762, -0.006455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300124;(-0.040714, -0.051266, -0.124958);(0.824590, -3.083762, -0.006455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300224;(-0.037615, -0.052007, -0.192921);(0.811159, -3.039573, -0.001230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300324;(-0.037615, -0.052007, -0.192921);(0.811159, -3.039573, -0.001230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300424;(-0.035390, -0.052381, -0.243293);(0.817426, -2.966645, 0.002520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300524;(-0.035390, -0.052381, -0.243293);(0.817426, -2.966645, 0.002520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300624;(-0.035001, -0.053090, -0.257642);(0.824824, -2.958881, -0.008940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300724;(-0.035001, -0.053090, -0.257642);(0.824824, -2.958881, -0.008940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300824;(-0.034071, -0.054807, -0.241811);(0.823224, -2.962836, -0.013109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573300924;(-0.034071, -0.054807, -0.241811);(0.823224, -2.962836, -0.013109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301024;(-0.034996, -0.058138, -0.192751);(0.842705, -2.980693, -0.000708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301124;(-0.034996, -0.058138, -0.192751);(0.842705, -2.980693, -0.000708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301224;(-0.035875, -0.058528, -0.126328);(0.847700, -3.037030, -0.008342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301324;(-0.035875, -0.058528, -0.126328);(0.847700, -3.037030, -0.008342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301424;(-0.037405, -0.061059, -0.044662);(0.858925, -3.052239, 0.021997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301524;(-0.037405, -0.061059, -0.044662);(0.858925, -3.052239, 0.021997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301624;(-0.039220, -0.061640, 0.033272);(0.876198, -3.058720, 0.042156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301724;(-0.039220, -0.061640, 0.033272);(0.876198, -3.058720, 0.042156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301824;(-0.041773, -0.062355, 0.114250);(0.906995, -3.067373, 0.065113);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573301924;(-0.041773, -0.062355, 0.114250);(0.906995, -3.067373, 0.065113);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302024;(-0.042898, -0.055891, 0.187382);(0.917777, -3.103880, 0.062444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302224;(-0.042898, -0.055891, 0.187382);(0.917777, -3.103880, 0.062444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302324;(-0.040784, -0.052909, 0.192673);(0.918313, -3.116134, 0.053664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302425;(-0.040784, -0.052909, 0.192673);(0.918313, -3.116134, 0.053664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302525;(-0.037941, -0.046812, 0.166735);(0.930126, -3.084473, 0.056702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302625;(-0.037941, -0.046812, 0.166735);(0.930126, -3.084473, 0.056702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302725;(-0.034679, -0.039423, 0.115250);(0.921950, -3.070026, 0.030897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302825;(-0.034679, -0.039423, 0.115250);(0.921950, -3.070026, 0.030897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573302925;(-0.033960, -0.037863, 0.038731);(0.898729, -3.051975, 0.019434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303025;(-0.033960, -0.037863, 0.038731);(0.898729, -3.051975, 0.019434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303125;(-0.032063, -0.035438, -0.055698);(0.874010, -3.024490, 0.020516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303225;(-0.032063, -0.035438, -0.055698);(0.874010, -3.024490, 0.020516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303325;(-0.023985, -0.035791, -0.143252);(0.842708, -2.993986, 0.023205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303425;(-0.023985, -0.035791, -0.143252);(0.842708, -2.993986, 0.023205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303525;(-0.017052, -0.033119, -0.219763);(0.819880, -2.997757, -0.015925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303625;(-0.017052, -0.033119, -0.219763);(0.819880, -2.997757, -0.015925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303720;(-0.014108, -0.032002, -0.249160);(0.815215, -2.994211, -0.028457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303820;(-0.013031, -0.034932, -0.287657);(0.802371, -2.955342, -0.018406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573303920;(-0.013031, -0.034932, -0.287657);(0.802371, -2.955342, -0.018406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304020;(-0.016250, -0.041823, -0.305103);(0.819015, -2.930954, -0.003411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304120;(-0.016250, -0.041823, -0.305103);(0.819015, -2.930954, -0.003411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304220;(-0.020413, -0.044182, -0.308336);(0.838138, -2.927787, 0.000379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304320;(-0.020413, -0.044182, -0.308336);(0.838138, -2.927787, 0.000379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304420;(-0.029370, -0.033319, -0.299298);(0.845338, -2.811076, 0.095565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304520;(-0.029370, -0.033319, -0.299298);(0.845338, -2.811076, 0.095565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304620;(-0.043693, -0.003605, -0.273623);(0.816189, -2.786512, 0.064179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304720;(-0.043693, -0.003605, -0.273623);(0.816189, -2.786512, 0.064179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304820;(-0.062496, 0.031237, -0.246107);(0.778846, -2.775678, 0.028252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573304920;(-0.062496, 0.031237, -0.246107);(0.778846, -2.775678, 0.028252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305020;(-0.094192, 0.049744, -0.220259);(0.854076, -2.560757, 0.078556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305121;(-0.094192, 0.049744, -0.220259);(0.854076, -2.560757, 0.078556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305221;(-0.094192, 0.049744, -0.220259);(0.854076, -2.560757, 0.078556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305321;(-0.102781, 0.053177, -0.223734);(0.924999, -2.452860, 0.136240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305421;(-0.102781, 0.053177, -0.223734);(0.924999, -2.452860, 0.136240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305521;(-0.097316, 0.051438, -0.240704);(0.864572, -2.543969, 0.062300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305621;(-0.097316, 0.051438, -0.240704);(0.864572, -2.543969, 0.062300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305721;(-0.095331, 0.047259, -0.255500);(0.868476, -2.599791, 0.055440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305821;(-0.095331, 0.047259, -0.255500);(0.868476, -2.599791, 0.055440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573305921;(-0.085354, 0.044859, -0.271231);(0.856161, -2.610512, 0.077033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573306021;(-0.085354, 0.044859, -0.271231);(0.856161, -2.610512, 0.077033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573306121;(-0.081118, 0.044976, -0.283950);(0.878091, -2.621895, 0.072612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573306221;(-0.081118, 0.044976, -0.283950);(0.878091, -2.621895, 0.072612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
