posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.04869146	(-0.02, 0.07, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01205928	0.01558281	-0.006062179	0	0	0	0	0	0.03665647	(-0.02, 0.06, 0.26)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.02776327	(-0.03, 0.06, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.02776327	(-0.03, 0.06, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.02776327	(-0.03, 0.06, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.02776327	(-0.03, 0.06, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.02776327	(-0.03, 0.06, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.02776327	(-0.03, 0.06, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01213944	0.01550829	-0.006093204	0	0	-1	0	0	-0.008832707	(-0.02, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.0451032	(-0.03, 0.07, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01214981	0.01540267	-0.006335612	0	0	0	0	0	0.04035623	(-0.03, 0.04, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.002796879	(-0.02, 0.02, 0.25)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01236844	0.01554517	-0.005510864	0	1	5	0	0	-0.02701972	(0.00, 0.01, 0.26)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	-0.02731121	(0.02, 0.03, 0.25)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01240284	0.01566337	-0.005082166	1	-1	0	0	0	0.003885937	(0.02, 0.06, 0.22)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.03269394	(-0.02, 0.07, 0.19)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01310284	0.01469085	-0.006123275	4	-6	-5	0	0	0.01746052	(-0.05, 0.07, 0.16)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.02574183	(-0.06, 0.08, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01353982	0.01392358	-0.006914294	0	0	-2	0	0	0.03885876	(-0.05, 0.09, 0.15)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.0554067	(-0.03, 0.08, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01333776	0.01431838	-0.006487538	-1	2	3	0	0	0.06346036	(-0.01, 0.07, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.08002153	(-0.01, 0.05, 0.17)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01342248	0.01453588	-0.00579182	1	0	2	0	0	0.04711714	(-0.02, 0.02, 0.16)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.01363015	(-0.03, 0.00, 0.15)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.04106347	(-0.03, 0.01, 0.12)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.04106347	(-0.03, 0.01, 0.12)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.04106347	(-0.03, 0.01, 0.12)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.04106347	(-0.03, 0.01, 0.12)
0.01407048	0.01405422	-0.005431451	3	-3	1	0	0	-0.04106347	(-0.03, 0.01, 0.12)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.1067337	(-0.02, 0.02, 0.09)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.0147815	0.0132672	-0.005521663	3	-3	0	0	0	-0.08905824	(-0.02, 0.04, 0.06)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	-0.01907977	(-0.02, 0.06, 0.04)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01511826	0.0125608	-0.006218077	1	-3	-2	0	0	0.02976613	(-0.02, 0.05, 0.02)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	0.01766064	(-0.02, 0.04, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.01568717	0.01201204	-0.005884187	0	-1	-1	0	0	-0.02251604	(-0.03, 0.06, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.02824609	(-0.03, 0.08, 0.01)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.0153824	0.01205901	-0.006554546	-1	1	-2	0	0	-0.01510587	(-0.03, 0.09, 0.02)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.01857843	(-0.02, 0.09, 0.04)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.0104888	(-0.01, 0.09, 0.05)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.0104888	(-0.01, 0.09, 0.05)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.0104888	(-0.01, 0.09, 0.05)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.0104888	(-0.01, 0.09, 0.05)
0.01499686	0.01246646	-0.006684439	-1	2	1	0	0	-0.0104888	(-0.01, 0.09, 0.05)
