posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.01977	-12.05152	3.980744	12	-42	-34	-0.007077517	-0.03557628	-0.001974019	(0.01, 0.02, 0.15)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01313051	-0.03917186	0.008963759	(0.01, 0.01, 0.04)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02282	-12.06478	3.981507	-3	-53	6	-0.01854796	-0.03175353	0.0239855	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02254269	-0.02645801	0.03169584	(0.02, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.02242	-12.07624	3.990572	-17	-36	46	-0.02390812	-0.02116375	0.02570021	(0.01, 0.01, -0.03)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.02480634	-0.01641229	0.02407795	(0.02, 0.01, 0.00)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.01536	-12.08368	4.005827	-33	-20	59	-0.03435663	-0.009314107	0.02050008	(0.01, 0.01, 0.02)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.03439017	-0.004433141	0.01991887	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
13.00461	-12.0882	4.016922	-51	-8	56	-0.02551304	-0.006771392	0.01923233	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.03278583	-0.000524671	0.007728942	(0.01, 0.01, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.99562	-12.09069	4.028769	-41	0	46	-0.0309138	0.001503354	0.01125421	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02551767	0.006412619	0.01801636	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98957	-12.08915	4.038836	-26	11	54	-0.02357823	0.009190341	0.0168983	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.02437961	0.01370459	0.005801957	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98631	-12.08653	4.050744	-21	18	37	-0.01792392	0.0150256	0.0002610998	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	-0.009781844	0.01379163	-0.002010801	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98586	-12.08374	4.05789	-5	16	25	0.00128545	0.01052904	0.0186987	(0.01, 0.00, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	0.001522381	0.008702145	0.01933631	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	-0.001007527	0.008061913	0.01773588	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	-0.001007527	0.008061913	0.01773588	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	-0.001007527	0.008061913	0.01773588	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	-0.001007527	0.008061913	0.01773588	(0.01, 0.01, 0.04)
12.98717	-12.08195	4.065427	3	11	31	-0.001007527	0.008061913	0.01773588	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.007263751	0.01237801	0.004593648	(0.01, 0.01, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98662	-12.07971	4.069739	-8	15	11	-0.008621995	0.01164921	-0.002316721	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.01296524	0.01085056	-0.01722374	(0.01, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98513	-12.078	4.068764	-13	12	-14	-0.006699053	0.006277869	-0.01947131	(0.02, 0.00, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.003310632	0.0689505	-0.0168707	(0.13, 0.01, 0.04)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98582	-12.07665	4.054481	0	47	-49	-0.009127304	0.2359342	-0.01974739	(0.23, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.005944494	0.4659889	-0.0212098	(0.27, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.0227384	0.7202266	-0.02213175	(0.28, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.0227384	0.7202266	-0.02213175	(0.28, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.0227384	0.7202266	-0.02213175	(0.28, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.0227384	0.7202266	-0.02213175	(0.28, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.0227384	0.7202266	-0.02213175	(0.28, 0.02, 0.05)
12.98724	-12.02332	4.052873	-3	472	-6	-0.0227384	0.7202266	-0.02213175	(0.28, 0.02, 0.05)
