posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0	0	0	0	0	0	0	0	0	(0.00, 0.00, 0.00)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0004292524	-0.0004078249	-0.0001740088	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615513	0.01173139	-0.005136752	0	0	0	0.0006302422	0.0001403128	0.0007462419	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007957051	1.971666E-05	0.0002077283	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615488	0.0117327	-0.005134533	0	0	0	0.0007805785	0.0001112436	0.000527651	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007180802	-5.139862E-05	0.0005471346	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615616	0.01173099	-0.005134433	0	0	0	0.0007806465	0.0002695613	0.0003165451	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005148506	7.754238E-05	-0.0005710764	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615641	0.01173052	-0.005134709	0	0	0	0.0005674905	-0.0001000716	0.0003540143	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0004385072	-1.200866E-05	0.0009991787	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0008030771	0.0001955615	0.0007360965	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0008030771	0.0001955615	0.0007360965	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0008030771	0.0001955615	0.0007360965	(0.00, 0.01, -0.02)
0.01615699	0.01172998	-0.005134138	0	0	0	0.0008030771	0.0001955615	0.0007360965	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006558599	-1.326649E-05	-0.0001589651	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615779	0.01172914	-0.005133539	0	0	0	0.0006335355	-0.0004332069	-0.0008532176	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0009596861	-1.831667E-05	-0.001201628	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615765	0.01172896	-0.005134391	0	0	0	0.0007738383	0.0001657945	-0.001058142	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0008592982	-0.0001839315	-0.001633871	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615676	0.01173004	-0.005134722	0	0	0	0.0006619589	-0.0002266953	-0.001884035	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0007175073	-9.168056E-05	-0.002377304	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615654	0.0117308	-0.005133658	0	0	0	0.0006983451	-5.181493E-06	-0.002667325	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.0005715658	-0.0001554172	-0.002427585	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.000686433	-1.812093E-05	-0.001847255	(0.00, 0.01, -0.02)
0.01615669	0.01173166	-0.00513124	0	0	0	0.000686433	-1.812093E-05	-0.001847255	(0.00, 0.01, -0.02)
