posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343917	0.01474311	-0.005198961	0	0	0	-0.0007493914	0.0006472424	0.002312432	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007632371	0.0007330449	0.001978647	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.01343965	0.01474306	-0.005197879	0	0	0	-0.0007454011	0.0007498453	0.001150966	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0006827013	0.001043913	0.001338914	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.0134405	0.01474243	-0.005197479	0	0	0	-0.0009389668	0.0006646466	0.00137018	(0.00, 0.02, 0.19)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.001048256	0.001017232	0.001137231	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.0009819907	0.0005723786	0.001316066	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.0009819907	0.0005723786	0.001316066	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.0009819907	0.0005723786	0.001316066	(0.00, 0.02, 0.18)
0.01344203	0.01474171	-0.005195574	0	0	0	-0.0009819907	0.0005723786	0.001316066	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0007640801	0.0008347826	0.0009449723	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.01344307	0.01474034	-0.005196749	0	0	0	-0.0006722406	0.0005715683	0.000387087	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.000513849	0.0007062392	0.0004750491	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.013444	0.01474005	-0.005195161	0	0	0	-0.0007252934	0.001019021	-0.0001165126	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0007013424	0.0004485307	0.0003036822	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0004783049	0.0008890395	-0.0001697745	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0004783049	0.0008890395	-0.0001697745	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0004783049	0.0008890395	-0.0001697745	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0004783049	0.0008890395	-0.0001697745	(0.00, 0.02, 0.18)
0.01344423	0.01474066	-0.005192841	0	0	0	-0.0004783049	0.0008890395	-0.0001697745	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0007042755	0.0007090167	-0.0001468593	(0.00, 0.02, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344694	0.01473876	-0.00519122	0	0	0	-0.0005052654	0.0008227598	-0.0002313295	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005666733	0.00064878	-0.0003918529	(0.00, 0.02, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344592	0.01473957	-0.005191552	0	0	0	-0.0005475472	0.0007777656	0.0003199216	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.0005402029	0.0007764582	0.001222277	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344641	0.01473991	-0.005189311	0	0	0	-0.00042934	0.0006239541	0.001354349	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0005544202	0.0008534258	0.001484963	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344596	0.01474078	-0.005188035	0	0	0	-0.0004633075	0.0007042516	0.001883227	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0002847781	0.0008140837	0.001884656	(0.00, 0.01, 0.18)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
0.01344542	0.01474154	-0.005187257	0	0	0	-0.0006041455	0.0008034887	0.002287475	(0.00, 0.01, 0.19)
