posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.01589329	0.01186427	-0.005625178	0	0	0	-0.001021587	-0.005466912	0.0005377654	(-0.01, 0.03, 0.00)
0.01589329	0.01186427	-0.005625178	0	0	0	-0.001021587	-0.005466912	0.0005377654	(-0.01, 0.03, 0.00)
0.01589329	0.01186427	-0.005625178	0	0	0	-0.001021587	-0.005466912	0.0005377654	(-0.01, 0.03, 0.00)
0.01589329	0.01186427	-0.005625178	0	0	0	-0.001021587	-0.005466912	0.0005377654	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.001052763	-0.0055446	0.0006097563	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.01589132	0.01186835	-0.005622118	0	0	0	-0.00117989	-0.005397135	0.000296941	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.001041335	-0.005241361	0.0006037382	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.0158897	0.01187193	-0.005619156	0	0	0	-0.0007085684	-0.005518834	0.001574787	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0009768482	-0.005275765	0.00128864	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588815	0.01187557	-0.005615826	0	0	0	-0.0008540271	-0.005228609	0.0005810829	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0006933509	-0.005285041	0.0008328568	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588689	0.01187995	-0.005610141	0	0	0	-0.0005751253	-0.005403674	0.001385135	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.001153814	-0.005157996	0.000783975	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588421	0.01188561	-0.005605732	0	0	0	-0.0008526064	-0.005122104	5.315854E-05	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0004230417	-0.005077438	0.001344326	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588352	0.01188946	-0.005599516	0	0	0	-0.0009476689	-0.005208363	0.00159775	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0004453959	-0.005109941	0.002393425	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01588084	0.01189468	-0.005596025	0	0	0	-0.0006480204	-0.005162031	0.00224589	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.0004456338	-0.005142175	0.001750949	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587863	0.01189984	-0.005591349	0	0	0	-0.000140335	-0.004807735	0.001419371	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0006725547	-0.004991292	0.001224804	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587592	0.01190532	-0.005587337	0	0	0	-0.0002827896	-0.004975185	0.001445666	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0004581212	-0.005143476	0.001095741	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01587269	0.0119106	-0.005585282	0	0	0	-0.0007039031	-0.00485505	0.0008233166	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0005411686	-0.005084872	3.134474E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0005411686	-0.005084872	3.134474E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0005411686	-0.005084872	3.134474E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0005411686	-0.005084872	3.134474E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586847	0.01191838	-0.005580686	0	0	0	-0.0004704866	-0.005097527	-4.674471E-05	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0002589872	-0.004721166	0.0005562914	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
0.01586503	0.01192433	-0.005577732	0	0	0	-0.0003242863	-0.004768976	0.0004883474	(-0.01, 0.03, 0.00)
