posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
6.317832	1.830996	-0.003356532	11	4	-2	0.02871841	0.003200633	-0.001045766	(0.04, 0.13, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.02871841	0.003200633	-0.001045766	(0.04, 0.13, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.02871841	0.003200633	-0.001045766	(0.04, 0.13, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.02871841	0.003200633	-0.001045766	(0.04, 0.13, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.317832	1.830996	-0.003356532	11	4	-2	0.03058856	0.001071056	0.003449694	(0.04, 0.12, 0.15)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.03069108	0.01041388	0.006066884	(0.02, 0.13, 0.14)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318475	1.831334	-0.002451391	19	13	8	0.0415058	0.003254872	0.006817744	(0.01, 0.15, 0.13)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04804511	0.000884057	-0.0008862197	(0.00, 0.15, 0.14)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318866	1.833695	-0.0009256955	29	3	0	0.04559929	0.01131728	-0.005923696	(0.00, 0.16, 0.15)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03089453	-0.002344383	0.002903155	(-0.02, 0.15, 0.16)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318658	1.835343	-0.002670001	10	3	2	0.03400433	0.0002554008	0.00498609	(-0.02, 0.15, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.03690531	0.01633072	0.003784339	(-0.03, 0.16, 0.20)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318873	1.834003	-0.002128829	23	11	1	0.0358302	0.008391444	0.002685625	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03848926	0.003090037	0.006042268	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.318886	1.835598	-0.002801102	22	3	3	0.03582083	-0.003853512	-0.0001077074	(-0.04, 0.16, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02976482	0.0006577705	0.005260622	(-0.04, 0.17, 0.22)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.319226	1.834972	-0.003521389	17	0	1	0.02882168	-0.0007027509	0.01098557	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03125713	-0.005346829	0.0135864	(-0.05, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.318437	1.835335	-0.001586181	13	-3	15	0.03532043	-0.002150881	0.006492578	(-0.04, 0.17, 0.21)
6.317706	1.835246	-0.00127492	20	1	5	0.04103419	0.001086717	0.008456116	(-0.04, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.0424106	0.004072647	0.0003453989	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319554	1.835547	-0.0002602236	28	4	0	0.04079618	0.00148195	0.0106739	(-0.05, 0.17, 0.21)
6.319457	1.835763	-0.0002125879	28	1	2	0.04828054	0.0007291898	0.003063844	(-0.05, 0.17, 0.21)
6.319457	1.835763	-0.0002125879	28	1	2	0.04828054	0.0007291898	0.003063844	(-0.05, 0.17, 0.21)
6.319457	1.835763	-0.0002125879	28	1	2	0.04828054	0.0007291898	0.003063844	(-0.05, 0.17, 0.21)
6.319457	1.835763	-0.0002125879	28	1	2	0.04828054	0.0007291898	0.003063844	(-0.05, 0.17, 0.21)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319457	1.835763	-0.0002125879	28	1	2	0.04588524	0.00163679	-0.000945037	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04575793	0.004575129	0.007208535	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319433	1.836179	-0.00191601	28	6	1	0.04780843	-0.002102025	0.00412159	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.0464415	0.002466997	0.007651519	(-0.05, 0.18, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.03946233	-0.00482464	0.005189444	(-0.05, 0.17, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.03946233	-0.00482464	0.005189444	(-0.05, 0.17, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.03946233	-0.00482464	0.005189444	(-0.05, 0.17, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.03946233	-0.00482464	0.005189444	(-0.05, 0.17, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.03946233	-0.00482464	0.005189444	(-0.05, 0.17, 0.22)
6.319396	1.836165	-0.0007924722	28	2	3	0.03946233	-0.00482464	0.005189444	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.03992704	0.0004289556	0.01025248	(-0.05, 0.17, 0.21)
6.317925	1.835649	-0.0002618493	19	1	7	0.03992704	0.0004289556	0.01025248	(-0.05, 0.17, 0.21)
6.317925	1.835649	-0.0002618493	19	1	7	0.03992704	0.0004289556	0.01025248	(-0.05, 0.17, 0.21)
6.317925	1.835649	-0.0002618493	19	1	7	0.03992704	0.0004289556	0.01025248	(-0.05, 0.17, 0.21)
6.317925	1.835649	-0.0002618493	19	1	7	0.03992704	0.0004289556	0.01025248	(-0.05, 0.17, 0.21)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
6.317925	1.835649	-0.0002618493	19	1	7	0.01740581	-0.01834734	-0.01799788	(-0.05, 0.17, 0.22)
