CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684533179797;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179802;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179807;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179812;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179817;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179822;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179827;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179832;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179837;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179842;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179847;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179852;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179857;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179862;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179867;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179872;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179877;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179882;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179887;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179892;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179897;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179902;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179907;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179912;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179917;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179922;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179927;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179932;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179937;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179942;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179947;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179952;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179957;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179962;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179967;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179972;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179977;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179982;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179987;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179992;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533179997;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180002;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180007;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180012;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180017;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180022;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180027;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180032;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180037;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180042;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180047;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180052;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180057;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180062;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180067;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180072;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180077;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180082;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180087;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180092;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180097;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180102;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180107;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180112;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180117;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180122;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180127;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180132;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180137;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180142;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180147;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180152;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180157;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180162;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180167;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180172;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180177;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180182;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180187;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180192;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180197;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180202;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180207;(-0.365716, 0.783579, -0.130693);(-0.021309, 0.348027, -0.172593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180212;(-0.365360, 0.783251, -0.130387);(-0.019431, 0.350266, -0.174503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180217;(-0.365360, 0.783251, -0.130387);(-0.019431, 0.350266, -0.174503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180222;(-0.365360, 0.783251, -0.130387);(-0.019431, 0.350266, -0.174503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180227;(-0.365360, 0.783251, -0.130387);(-0.019431, 0.350266, -0.174503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180232;(-0.365360, 0.783251, -0.130387);(-0.019431, 0.350266, -0.174503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180237;(-0.365216, 0.783133, -0.130254);(-0.018620, 0.350614, -0.174703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180242;(-0.364989, 0.783021, -0.130075);(-0.016688, 0.351115, -0.174856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180247;(-0.364989, 0.783021, -0.130075);(-0.016688, 0.351115, -0.174856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180252;(-0.364809, 0.782810, -0.129980);(-0.015013, 0.351177, -0.174819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180257;(-0.364809, 0.782810, -0.129980);(-0.015013, 0.351177, -0.174819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180262;(-0.364809, 0.782810, -0.129980);(-0.015013, 0.351177, -0.174819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180267;(-0.364691, 0.782712, -0.129780);(-0.013597, 0.351329, -0.174650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180272;(-0.364691, 0.782712, -0.129780);(-0.013597, 0.351329, -0.174650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180277;(-0.364527, 0.782680, -0.129721);(-0.011665, 0.351491, -0.174767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180282;(-0.364527, 0.782680, -0.129721);(-0.011665, 0.351491, -0.174767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180287;(-0.364362, 0.782577, -0.129700);(-0.010300, 0.351407, -0.174495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180292;(-0.364362, 0.782577, -0.129700);(-0.010300, 0.351407, -0.174495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180297;(-0.364105, 0.782573, -0.129669);(-0.008912, 0.351199, -0.174387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180302;(-0.364105, 0.782573, -0.129669);(-0.008912, 0.351199, -0.174387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180307;(-0.363953, 0.782506, -0.129677);(-0.007756, 0.350994, -0.173547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180312;(-0.363953, 0.782506, -0.129677);(-0.007756, 0.350994, -0.173547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180317;(-0.363800, 0.782462, -0.129643);(-0.006292, 0.350486, -0.172320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180322;(-0.363800, 0.782462, -0.129643);(-0.006292, 0.350486, -0.172320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180327;(-0.363800, 0.782462, -0.129643);(-0.006292, 0.350486, -0.172320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180332;(-0.363654, 0.782380, -0.129702);(-0.005154, 0.350025, -0.171229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180337;(-0.363654, 0.782380, -0.129702);(-0.005154, 0.350025, -0.171229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180342;(-0.363513, 0.782290, -0.129839);(-0.003647, 0.349428, -0.169777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180347;(-0.363513, 0.782290, -0.129839);(-0.003647, 0.349428, -0.169777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180352;(-0.363513, 0.782290, -0.129839);(-0.003647, 0.349428, -0.169777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180357;(-0.363474, 0.782230, -0.129918);(-0.002549, 0.349233, -0.168785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180362;(-0.363474, 0.782230, -0.129918);(-0.002549, 0.349233, -0.168785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180367;(-0.363363, 0.782100, -0.129977);(-0.001731, 0.349028, -0.168096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180372;(-0.363363, 0.782100, -0.129977);(-0.001731, 0.349028, -0.168096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180377;(-0.363270, 0.782092, -0.129973);(-0.001088, 0.348744, -0.167011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180382;(-0.363270, 0.782092, -0.129973);(-0.001088, 0.348744, -0.167011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180387;(-0.363270, 0.782092, -0.129973);(-0.001088, 0.348744, -0.167011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180392;(-0.363232, 0.781982, -0.130008);(0.000234, 0.348458, -0.166129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180397;(-0.363232, 0.781982, -0.130008);(0.000234, 0.348458, -0.166129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180402;(-0.363126, 0.781810, -0.130033);(0.001014, 0.348136, -0.165349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180407;(-0.363126, 0.781810, -0.130033);(0.001014, 0.348136, -0.165349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180412;(-0.363104, 0.781652, -0.130038);(0.002075, 0.347939, -0.164655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180417;(-0.363104, 0.781652, -0.130038);(0.002075, 0.347939, -0.164655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180423;(-0.363117, 0.781500, -0.130007);(0.002942, 0.347832, -0.164336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180428;(-0.363117, 0.781500, -0.130007);(0.002942, 0.347832, -0.164336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180433;(-0.363146, 0.781325, -0.130008);(0.003624, 0.347773, -0.164377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180438;(-0.363146, 0.781325, -0.130008);(0.003624, 0.347773, -0.164377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180443;(-0.363146, 0.781325, -0.130008);(0.003624, 0.347773, -0.164377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180448;(-0.363172, 0.781139, -0.129937);(0.004301, 0.347758, -0.164862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180453;(-0.363172, 0.781139, -0.129937);(0.004301, 0.347758, -0.164862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180458;(-0.363259, 0.780973, -0.129866);(0.005288, 0.347820, -0.165534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180463;(-0.363259, 0.780973, -0.129866);(0.005288, 0.347820, -0.165534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180468;(-0.363308, 0.780775, -0.129824);(0.005892, 0.347764, -0.166003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180473;(-0.363308, 0.780775, -0.129824);(0.005892, 0.347764, -0.166003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180478;(-0.363377, 0.780615, -0.129771);(0.006388, 0.347895, -0.166591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180483;(-0.363377, 0.780615, -0.129771);(0.006388, 0.347895, -0.166591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180488;(-0.363377, 0.780615, -0.129771);(0.006388, 0.347895, -0.166591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180493;(-0.363443, 0.780448, -0.129713);(0.007083, 0.347625, -0.167223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180498;(-0.363443, 0.780448, -0.129713);(0.007083, 0.347625, -0.167223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180503;(-0.363382, 0.780168, -0.129666);(0.007495, 0.347465, -0.167991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180508;(-0.363382, 0.780168, -0.129666);(0.007495, 0.347465, -0.167991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180513;(-0.363370, 0.780007, -0.129553);(0.008503, 0.347253, -0.168985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180518;(-0.363370, 0.780007, -0.129553);(0.008503, 0.347253, -0.168985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180523;(-0.363392, 0.779849, -0.129558);(0.008715, 0.347293, -0.169959);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180528;(-0.363392, 0.779849, -0.129558);(0.008715, 0.347293, -0.169959);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180533;(-0.363448, 0.779704, -0.129485);(0.008896, 0.347533, -0.170638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180538;(-0.363448, 0.779704, -0.129485);(0.008896, 0.347533, -0.170638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180543;(-0.363448, 0.779704, -0.129485);(0.008896, 0.347533, -0.170638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180548;(-0.363493, 0.779634, -0.129441);(0.009524, 0.347250, -0.171253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180553;(-0.363493, 0.779634, -0.129441);(0.009524, 0.347250, -0.171253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180558;(-0.363539, 0.779638, -0.129365);(0.009621, 0.347241, -0.171360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180563;(-0.363539, 0.779638, -0.129365);(0.009621, 0.347241, -0.171360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180568;(-0.363563, 0.779609, -0.129342);(0.009844, 0.346839, -0.171094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180573;(-0.363563, 0.779609, -0.129342);(0.009844, 0.346839, -0.171094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180578;(-0.363521, 0.779563, -0.129278);(0.010361, 0.346142, -0.170616);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180583;(-0.363521, 0.779563, -0.129278);(0.010361, 0.346142, -0.170616);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180588;(-0.363521, 0.779563, -0.129278);(0.010361, 0.346142, -0.170616);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180593;(-0.363523, 0.779562, -0.129267);(0.010367, 0.345842, -0.170413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180598;(-0.363523, 0.779562, -0.129267);(0.010367, 0.345842, -0.170413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684533180603;(-0.363584, 0.779645, -0.129187);(0.010443, 0.345373, -0.170512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
