CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684799054559;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054564;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054569;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054574;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054579;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054584;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054589;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054594;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054599;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054604;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054609;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054614;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054619;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054624;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054629;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054634;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054639;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054644;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054649;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054654;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054659;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054664;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054669;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054674;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054679;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054684;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054689;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054694;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054699;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054704;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054709;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054714;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054719;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054724;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054729;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054734;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054739;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054744;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054749;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054754;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054759;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054764;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054769;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054774;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054779;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054784;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054789;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054794;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054799;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054804;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054809;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054814;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054819;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054824;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054829;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054834;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054839;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054844;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054849;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054854;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054859;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054864;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054869;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054874;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054879;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054884;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054889;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054894;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054899;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054904;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054909;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054914;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054919;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054924;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054929;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054934;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054939;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054944;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054949;(-2.092891, 1.314094, -3.504513);(-0.007843, 0.503135, 0.043010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054954;(-2.092891, 1.314094, -3.504513);(-0.008010, 0.503712, 0.043587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054959;(-2.092891, 1.314094, -3.504513);(-0.008010, 0.503712, 0.043587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054964;(-2.092891, 1.314094, -3.504513);(-0.008010, 0.503712, 0.043587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054969;(-2.092891, 1.314094, -3.504513);(-0.007895, 0.504290, 0.044020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054974;(-2.092891, 1.314094, -3.504513);(-0.007895, 0.504290, 0.044020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054979;(-2.092891, 1.314094, -3.504513);(-0.008327, 0.505035, 0.044687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054984;(-2.092891, 1.314094, -3.504513);(-0.008327, 0.505035, 0.044687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054989;(-2.092891, 1.314094, -3.504513);(-0.008271, 0.505785, 0.045153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054994;(-2.092891, 1.314094, -3.504513);(-0.008271, 0.505785, 0.045153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799054999;(-2.092891, 1.314094, -3.504513);(-0.008271, 0.505785, 0.045153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055004;(-2.092891, 1.314094, -3.504513);(-0.008470, 0.506692, 0.045726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055009;(-2.092891, 1.314094, -3.504513);(-0.008470, 0.506692, 0.045726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055014;(-2.092891, 1.314094, -3.504513);(-0.008476, 0.507437, 0.046169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055019;(-2.092891, 1.314094, -3.504513);(-0.008476, 0.507437, 0.046169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055024;(-2.092891, 1.314094, -3.504513);(-0.008729, 0.508253, 0.046640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055029;(-2.092891, 1.314094, -3.504513);(-0.008729, 0.508253, 0.046640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055034;(-2.092891, 1.314094, -3.504513);(-0.008871, 0.508968, 0.047144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055039;(-2.092891, 1.314094, -3.504513);(-0.008871, 0.508968, 0.047144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055044;(-2.092891, 1.314094, -3.504513);(-0.009046, 0.509782, 0.047623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055049;(-2.092891, 1.314094, -3.504513);(-0.009046, 0.509782, 0.047623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055054;(-2.092891, 1.314094, -3.504513);(-0.009046, 0.509782, 0.047623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055059;(-2.092891, 1.314094, -3.504513);(-0.008950, 0.510476, 0.048034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055064;(-2.092891, 1.314094, -3.504513);(-0.008950, 0.510476, 0.048034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055069;(-2.092891, 1.314094, -3.504513);(-0.008964, 0.511288, 0.048561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055074;(-2.092891, 1.314094, -3.504513);(-0.008964, 0.511288, 0.048561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055079;(-2.092891, 1.314094, -3.504513);(-0.009342, 0.511951, 0.049120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055084;(-2.092891, 1.314094, -3.504513);(-0.009342, 0.511951, 0.049120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055089;(-2.092891, 1.314094, -3.504513);(-0.009148, 0.512693, 0.049743);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055094;(-2.092891, 1.314094, -3.504513);(-0.009148, 0.512693, 0.049743);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055099;(-2.092891, 1.314094, -3.504513);(-0.009585, 0.513289, 0.050284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055104;(-2.092891, 1.314094, -3.504513);(-0.009585, 0.513289, 0.050284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055109;(-2.092891, 1.314094, -3.504513);(-0.009585, 0.513289, 0.050284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055114;(-2.092891, 1.314094, -3.504513);(-0.009689, 0.513961, 0.050637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055119;(-2.092891, 1.314094, -3.504513);(-0.009689, 0.513961, 0.050637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055124;(-2.092891, 1.314094, -3.504513);(-0.010057, 0.514655, 0.051348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055129;(-2.092891, 1.314094, -3.504513);(-0.010057, 0.514655, 0.051348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055134;(-2.092891, 1.314094, -3.504513);(-0.010020, 0.515225, 0.051860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055139;(-2.092891, 1.314094, -3.504513);(-0.010020, 0.515225, 0.051860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055144;(-2.092891, 1.314094, -3.504513);(-0.010326, 0.515904, 0.052323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055149;(-2.092891, 1.314094, -3.504513);(-0.010326, 0.515904, 0.052323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055154;(-2.092891, 1.314094, -3.504513);(-0.010331, 0.516679, 0.052934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055159;(-2.092891, 1.314094, -3.504513);(-0.010331, 0.516679, 0.052934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055164;(-2.092891, 1.314094, -3.504513);(-0.010331, 0.516679, 0.052934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055169;(-2.092891, 1.314094, -3.504513);(-0.010505, 0.517258, 0.053387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055174;(-2.092891, 1.314094, -3.504513);(-0.010505, 0.517258, 0.053387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055179;(-2.092891, 1.314094, -3.504513);(-0.010543, 0.518111, 0.053658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055184;(-2.092891, 1.314094, -3.504513);(-0.010543, 0.518111, 0.053658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055189;(-2.092891, 1.314094, -3.504513);(-0.011076, 0.519005, 0.053833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055194;(-2.092891, 1.314094, -3.504513);(-0.011076, 0.519005, 0.053833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055199;(-2.092891, 1.314094, -3.504513);(-0.010906, 0.519591, 0.053948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055204;(-2.092891, 1.314094, -3.504513);(-0.010906, 0.519591, 0.053948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055209;(-2.092891, 1.314094, -3.504513);(-0.010906, 0.519591, 0.053948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055214;(-2.092891, 1.314094, -3.504513);(-0.011222, 0.520512, 0.054257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055219;(-2.092891, 1.314094, -3.504513);(-0.011222, 0.520512, 0.054257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055224;(-2.092891, 1.314094, -3.504513);(-0.011290, 0.521111, 0.054665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055229;(-2.092891, 1.314094, -3.504513);(-0.011290, 0.521111, 0.054665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055234;(-2.092891, 1.314094, -3.504513);(-0.010959, 0.521673, 0.055096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055239;(-2.092891, 1.314094, -3.504513);(-0.010959, 0.521673, 0.055096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055244;(-2.092891, 1.314094, -3.504513);(-0.010964, 0.522146, 0.055447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055249;(-2.092891, 1.314094, -3.504513);(-0.010964, 0.522146, 0.055447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055254;(-2.092891, 1.314094, -3.504513);(-0.010964, 0.522146, 0.055447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055259;(-2.092891, 1.314094, -3.504513);(-0.010858, 0.522636, 0.055881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055264;(-2.092891, 1.314094, -3.504513);(-0.010858, 0.522636, 0.055881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055269;(-2.092891, 1.314094, -3.504513);(-0.010933, 0.523150, 0.056100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055274;(-2.092891, 1.314094, -3.504513);(-0.010933, 0.523150, 0.056100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055279;(-2.092891, 1.314094, -3.504513);(-0.010956, 0.523596, 0.056388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055284;(-2.092891, 1.314094, -3.504513);(-0.010956, 0.523596, 0.056388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055289;(-2.092891, 1.314094, -3.504513);(-0.011342, 0.523930, 0.056611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055294;(-2.092891, 1.314094, -3.504513);(-0.011342, 0.523930, 0.056611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055299;(-2.092891, 1.314094, -3.504513);(-0.011342, 0.523930, 0.056611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055304;(-2.092891, 1.314094, -3.504513);(-0.011106, 0.524345, 0.056805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055309;(-2.092891, 1.314094, -3.504513);(-0.011106, 0.524345, 0.056805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055314;(-2.092891, 1.314094, -3.504513);(-0.011300, 0.524710, 0.057025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055319;(-2.092891, 1.314094, -3.504513);(-0.011300, 0.524710, 0.057025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055324;(-2.092891, 1.314094, -3.504513);(-0.011154, 0.524708, 0.057328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055329;(-2.092891, 1.314094, -3.504513);(-0.011154, 0.524708, 0.057328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055334;(-2.092891, 1.314094, -3.504513);(-0.011264, 0.524972, 0.057653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055339;(-2.092891, 1.314094, -3.504513);(-0.011264, 0.524972, 0.057653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055344;(-2.092891, 1.314094, -3.504513);(-0.011228, 0.525033, 0.057837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799055349;(-2.092891, 1.314094, -3.504513);(-0.011228, 0.525033, 0.057837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
