CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684797790967;(0.385337, 0.994327, -1.558920);(0.178699, -2.850562, 2.782164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791067;(0.385337, 0.994327, -1.558920);(0.182895, -2.848242, 2.783630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791167;(0.385337, 0.994327, -1.558920);(0.181656, -2.848289, 2.784329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791267;(0.385337, 0.994327, -1.558920);(0.183953, -2.850409, 2.786476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791367;(0.385337, 0.994327, -1.558920);(0.184637, -2.852098, 2.789971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791462;(0.385337, 0.994327, -1.558920);(0.182677, -2.852362, 2.790396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791563;(0.385337, 0.994327, -1.558920);(0.174002, -2.851502, 2.791998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791663;(0.385337, 0.994327, -1.558920);(0.159344, -2.849330, 2.797062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791763;(0.385337, 0.994327, -1.558920);(0.145258, -2.847808, 2.797087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791863;(0.385337, 0.994327, -1.558920);(0.138332, -2.847485, 2.793543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797791963;(0.385337, 0.994327, -1.558920);(0.131941, -2.845517, 2.792109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792063;(0.385337, 0.994327, -1.558920);(0.124262, -2.845067, 2.791514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792163;(0.385337, 0.994327, -1.558920);(0.117049, -2.845858, 2.793612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792263;(0.385337, 0.994327, -1.558920);(0.113179, -2.848632, 2.793020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792363;(0.385337, 0.994327, -1.558920);(0.111403, -2.851925, 2.790111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792463;(0.385337, 0.994327, -1.558920);(0.111042, -2.854191, 2.787632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792563;(0.385337, 0.994327, -1.558920);(0.114846, -2.854455, 2.786471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792663;(0.385337, 0.994327, -1.558920);(0.123216, -2.855517, 2.782324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792763;(0.385337, 0.994327, -1.558920);(0.134747, -2.857284, 2.780528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792863;(0.385337, 0.994327, -1.558920);(0.145431, -2.858848, 2.778253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797792963;(0.385337, 0.994327, -1.558920);(0.152666, -2.858865, 2.777305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793063;(0.385337, 0.994327, -1.558920);(0.158274, -2.859202, 2.778603);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793163;(0.385337, 0.994327, -1.558920);(0.168188, -2.863559, 2.780427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793263;(0.385337, 0.994327, -1.558920);(0.177475, -2.876266, 2.795700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793363;(0.385337, 0.994327, -1.558920);(0.199098, -2.912204, 2.840822);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793463;(0.385337, 0.994327, -1.558920);(0.288086, -2.989520, 2.799920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793563;(0.385337, 0.994327, -1.558920);(0.475039, -3.113863, 2.807344);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793663;(0.385337, 0.994327, -1.558920);(0.509346, -3.047711, 2.936434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793763;(0.385337, 0.994327, -1.558920);(0.469282, -2.992730, 2.955358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793863;(0.385337, 0.994327, -1.558920);(0.486661, -2.968645, 2.920864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793963;(0.385337, 0.994327, -1.558920);(0.604217, -2.989407, 2.897862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793969;(0.385337, 0.994327, -1.558920);(0.622769, -2.996452, 2.895716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793974;(0.385337, 0.994327, -1.558920);(0.622769, -2.996452, 2.895716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793979;(0.385337, 0.994327, -1.558920);(0.622769, -2.996452, 2.895716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793984;(0.385337, 0.994327, -1.558920);(0.639878, -3.003050, 2.893690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793990;(0.385337, 0.994327, -1.558920);(0.639878, -3.003050, 2.893690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797793995;(0.385337, 0.994327, -1.558920);(0.657487, -3.010827, 2.890864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794000;(0.385337, 0.994327, -1.558920);(0.657487, -3.010827, 2.890864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794005;(0.385337, 0.994327, -1.558920);(0.676136, -3.020979, 2.885316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794010;(0.385337, 0.994327, -1.558920);(0.676136, -3.020979, 2.885316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794016;(0.385337, 0.994327, -1.558920);(0.692699, -3.031297, 2.877322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794021;(0.385337, 0.994327, -1.558920);(0.692699, -3.031297, 2.877322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794026;(0.385337, 0.994327, -1.558920);(0.717030, -3.047518, 2.862446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794031;(0.385337, 0.994327, -1.558920);(0.717030, -3.047518, 2.862446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794036;(0.385337, 0.994327, -1.558920);(0.717030, -3.047518, 2.862446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794042;(0.385337, 0.994327, -1.558920);(0.736260, -3.060841, 2.848179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794047;(0.385337, 0.994327, -1.558920);(0.736260, -3.060841, 2.848179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794052;(0.385337, 0.994327, -1.558920);(0.760569, -3.077447, 2.828624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794057;(0.385337, 0.994327, -1.558920);(0.760569, -3.077447, 2.828624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794062;(0.385337, 0.994327, -1.558920);(0.786836, -3.096091, 2.805250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794067;(0.385337, 0.994327, -1.558920);(0.786836, -3.096091, 2.805250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794072;(0.385337, 0.994327, -1.558920);(0.815409, -3.118398, 2.778630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794169;(0.385337, 0.994327, -1.558920);(1.054308, 2.819786, 2.423616);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794270;(0.385337, 0.994327, -1.558920);(1.185526, 2.219249, 1.793149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794371;(0.385337, 0.994327, -1.558920);(1.201881, 1.616441, 1.174291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794376;(0.385337, 0.994327, -1.558920);(1.198867, 1.562343, 1.118897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794381;(0.385337, 0.994327, -1.558920);(1.198867, 1.562343, 1.118897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794386;(0.385337, 0.994327, -1.558920);(1.198867, 1.562343, 1.118897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794391;(0.385337, 0.994327, -1.558920);(1.196226, 1.506964, 1.061430);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794396;(0.385337, 0.994327, -1.558920);(1.196226, 1.506964, 1.061430);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794401;(0.385337, 0.994327, -1.558920);(1.190056, 1.451034, 1.003636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794406;(0.385337, 0.994327, -1.558920);(1.190056, 1.451034, 1.003636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794411;(0.385337, 0.994327, -1.558920);(1.182300, 1.391985, 0.942818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794416;(0.385337, 0.994327, -1.558920);(1.182300, 1.391985, 0.942818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794421;(0.385337, 0.994327, -1.558920);(1.174054, 1.340186, 0.889883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794426;(0.385337, 0.994327, -1.558920);(1.174054, 1.340186, 0.889883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794431;(0.385337, 0.994327, -1.558920);(1.174054, 1.340186, 0.889883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794436;(0.385337, 0.994327, -1.558920);(1.164544, 1.289972, 0.838501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794441;(0.385337, 0.994327, -1.558920);(1.164544, 1.289972, 0.838501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794446;(0.385337, 0.994327, -1.558920);(1.154260, 1.248245, 0.795780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794451;(0.385337, 0.994327, -1.558920);(1.154260, 1.248245, 0.795780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794456;(0.385337, 0.994327, -1.558920);(1.139951, 1.201349, 0.748244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794461;(0.385337, 0.994327, -1.558920);(1.139951, 1.201349, 0.748244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794466;(0.385337, 0.994327, -1.558920);(1.124315, 1.157827, 0.703977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794471;(0.385337, 0.994327, -1.558920);(1.124315, 1.157827, 0.703977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794476;(0.385337, 0.994327, -1.558920);(1.107548, 1.121812, 0.667722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794481;(0.385337, 0.994327, -1.558920);(1.107548, 1.121812, 0.667722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794486;(0.385337, 0.994327, -1.558920);(1.107548, 1.121812, 0.667722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794491;(0.385337, 0.994327, -1.558920);(1.094433, 1.094388, 0.638716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794496;(0.385337, 0.994327, -1.558920);(1.094433, 1.094388, 0.638716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794501;(0.385337, 0.994327, -1.558920);(1.078786, 1.066226, 0.606831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794506;(0.385337, 0.994327, -1.558920);(1.078786, 1.066226, 0.606831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794511;(0.385337, 0.994327, -1.558920);(1.058155, 1.036408, 0.575353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794516;(0.385337, 0.994327, -1.558920);(1.058155, 1.036408, 0.575353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794521;(0.385337, 0.994327, -1.558920);(1.042391, 1.016224, 0.553428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794526;(0.385337, 0.994327, -1.558920);(1.042391, 1.016224, 0.553428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794531;(0.385337, 0.994327, -1.558920);(1.022628, 0.993858, 0.527896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794536;(0.385337, 0.994327, -1.558920);(1.022628, 0.993858, 0.527896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794572;(0.385337, 0.994327, -1.558920);(0.973966, 0.951523, 0.479986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794672;(0.385337, 0.994327, -1.558920);(0.939964, 0.964442, 0.443775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794772;(0.385337, 0.994327, -1.558920);(1.055069, 1.142767, 0.585018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794873;(0.385337, 0.994327, -1.558920);(1.143002, 1.498177, 0.846943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797794973;(0.385337, 0.994327, -1.558920);(1.178188, 1.831290, 1.039725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795073;(0.385337, 0.994327, -1.558920);(1.173892, 1.983900, 1.180423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795173;(0.385337, 0.994327, -1.558920);(1.176058, 2.163344, 1.389239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795273;(0.385337, 0.994327, -1.558920);(1.006968, 2.379381, 1.572065);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795373;(0.385337, 0.994327, -1.558920);(0.673127, 2.578926, 1.620926);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795473;(0.385337, 0.994327, -1.558920);(0.386671, 2.600728, 1.535993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795573;(0.385337, 0.994327, -1.558920);(0.257833, 2.548188, 1.536446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795673;(0.385337, 0.994327, -1.558920);(0.315000, 2.391989, 1.559689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795773;(0.385337, 0.994327, -1.558920);(0.478582, 2.264129, 1.590247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795873;(0.385337, 0.994327, -1.558920);(0.577962, 2.268345, 1.631307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797795973;(0.385337, 0.994327, -1.558920);(0.606922, 2.339449, 1.676872);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796073;(0.385337, 0.994327, -1.558920);(0.578096, 2.421013, 1.667786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796173;(0.385337, 0.994327, -1.558920);(0.517442, 2.478082, 1.662100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796274;(0.385337, 0.994327, -1.558920);(0.484760, 2.511570, 1.688745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796374;(0.385337, 0.994327, -1.558920);(0.463723, 2.540126, 1.728079);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796474;(0.385337, 0.994327, -1.558920);(0.476610, 2.546880, 1.725444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796574;(0.385337, 0.994327, -1.558920);(0.508404, 2.519631, 1.724487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796674;(0.385337, 0.994327, -1.558920);(0.539823, 2.425255, 1.680923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796774;(0.385337, 0.994327, -1.558920);(0.573024, 2.366727, 1.666943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796874;(0.385337, 0.994327, -1.558920);(0.558215, 2.378895, 1.672723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796879;(0.385337, 0.994327, -1.558920);(0.552847, 2.385003, 1.676408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796884;(0.385337, 0.994327, -1.558920);(0.552847, 2.385003, 1.676408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796889;(0.385337, 0.994327, -1.558920);(0.552847, 2.385003, 1.676408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796894;(0.385337, 0.994327, -1.558920);(0.546690, 2.391024, 1.679796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796899;(0.385337, 0.994327, -1.558920);(0.546690, 2.391024, 1.679796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796904;(0.385337, 0.994327, -1.558920);(0.540275, 2.397700, 1.683891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796909;(0.385337, 0.994327, -1.558920);(0.540275, 2.397700, 1.683891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796914;(0.385337, 0.994327, -1.558920);(0.534090, 2.405169, 1.688391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796919;(0.385337, 0.994327, -1.558920);(0.534090, 2.405169, 1.688391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796924;(0.385337, 0.994327, -1.558920);(0.528558, 2.412123, 1.692141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796929;(0.385337, 0.994327, -1.558920);(0.528558, 2.412123, 1.692141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796934;(0.385337, 0.994327, -1.558920);(0.522587, 2.422492, 1.697189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796939;(0.385337, 0.994327, -1.558920);(0.522587, 2.422492, 1.697189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796944;(0.385337, 0.994327, -1.558920);(0.522587, 2.422492, 1.697189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796949;(0.385337, 0.994327, -1.558920);(0.518368, 2.431742, 1.701491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796954;(0.385337, 0.994327, -1.558920);(0.518368, 2.431742, 1.701491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796959;(0.385337, 0.994327, -1.558920);(0.514919, 2.441351, 1.705459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796964;(0.385337, 0.994327, -1.558920);(0.514919, 2.441351, 1.705459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796969;(0.385337, 0.994327, -1.558920);(0.511421, 2.451124, 1.709104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796974;(0.385337, 0.994327, -1.558920);(0.511421, 2.451124, 1.709104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796979;(0.385337, 0.994327, -1.558920);(0.506605, 2.461260, 1.712916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796984;(0.385337, 0.994327, -1.558920);(0.506605, 2.461260, 1.712916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796989;(0.385337, 0.994327, -1.558920);(0.506605, 2.461260, 1.712916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796994;(0.385337, 0.994327, -1.558920);(0.503305, 2.471500, 1.718133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797796999;(0.385337, 0.994327, -1.558920);(0.503305, 2.471500, 1.718133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797004;(0.385337, 0.994327, -1.558920);(0.501890, 2.479722, 1.723513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797009;(0.385337, 0.994327, -1.558920);(0.501890, 2.479722, 1.723513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797014;(0.385337, 0.994327, -1.558920);(0.500640, 2.488950, 1.730144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797019;(0.385337, 0.994327, -1.558920);(0.500640, 2.488950, 1.730144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797024;(0.385337, 0.994327, -1.558920);(0.500136, 2.497430, 1.736594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797029;(0.385337, 0.994327, -1.558920);(0.500136, 2.497430, 1.736594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797034;(0.385337, 0.994327, -1.558920);(0.500136, 2.497430, 1.736594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797797039;(0.385337, 0.994327, -1.558920);(0.499686, 2.504179, 1.742348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
