CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684796450955;(0.000000, 0.000000, 0.000000);(0.031443, -0.128354, -0.011676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451055;(0.000000, 0.000000, 0.000000);(0.038905, -0.104986, 0.001442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451155;(0.000000, 0.000000, 0.000000);(0.055559, -0.120878, -0.010852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451255;(0.000000, 0.000000, 0.000000);(0.083562, -0.096584, -0.023309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451355;(0.000000, 0.000000, 0.000000);(0.067790, -0.057864, -0.029311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451455;(0.000000, 0.000000, 0.000000);(0.074267, -0.007275, -0.032566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451555;(0.000000, 0.000000, 0.000000);(0.065327, 0.012065, -0.041540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451655;(0.000000, 0.000000, 0.000000);(0.062106, -0.002910, -0.026957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451755;(0.000000, 0.000000, 0.000000);(0.026172, -0.048211, 0.000819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451855;(0.000000, 0.000000, 0.000000);(-0.013520, -0.127730, 0.014682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796451955;(0.000000, 0.000000, 0.000000);(-0.001794, -0.133626, 0.004573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452055;(0.000000, 0.000000, 0.000000);(0.012085, -0.109100, 0.017678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452155;(0.000000, 0.000000, 0.000000);(0.014285, -0.151571, 0.044511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452255;(0.000000, 0.000000, 0.000000);(0.055584, -0.221970, 0.063560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452355;(-1.461517, 1.263996, -2.579285);(0.054957, -0.201026, 0.058504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452456;(-1.467649, 1.272824, -2.576831);(0.049397, -0.103669, 0.064403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452556;(-1.481302, 1.275626, -2.584597);(0.056089, -0.019864, 0.062940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452656;(-1.496581, 1.277082, -2.600988);(0.054976, 0.055159, 0.062886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452756;(-1.505002, 1.283750, -2.601136);(0.045740, 0.124172, 0.064597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452856;(-1.525505, 1.278048, -2.623685);(0.030639, 0.184471, 0.067288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796452956;(-1.550545, 1.273721, -2.641710);(0.042881, 0.254447, 0.066669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453056;(-1.586529, 1.290146, -2.654144);(0.030985, 0.317156, 0.057839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453156;(-1.618867, 1.311926, -2.664945);(0.030382, 0.373684, 0.066713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453256;(-1.634734, 1.329979, -2.677522);(0.017017, 0.424807, 0.067559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453356;(-1.632686, 1.337543, -2.683368);(0.016761, 0.472415, 0.067128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453456;(-1.617307, 1.334943, -2.692182);(0.007242, 0.512739, 0.065387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453556;(-1.590385, 1.339009, -2.699073);(0.003710, 0.560382, 0.059459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453656;(-1.572234, 1.347348, -2.706695);(0.007900, 0.605455, 0.053692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453756;(-1.570249, 1.357733, -2.704262);(-0.001835, 0.640810, 0.051645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453856;(-1.577970, 1.359192, -2.696569);(-0.049191, 1.220495, -0.000473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796453956;(-1.589673, 1.349476, -2.675511);(-0.029216, 1.246182, -0.035558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454056;(-1.602119, 1.354605, -2.650830);(0.000636, 1.252555, -0.010974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454156;(-1.615932, 1.362493, -2.637862);(-0.008757, 1.249776, -0.005690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454256;(-1.621220, 1.367231, -2.627502);(-0.031007, 1.263621, -0.005691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454356;(-1.622918, 1.370866, -2.622491);(-0.022221, 1.287657, 0.014740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454456;(-1.626304, 1.375505, -2.622370);(-0.023416, 1.289992, 0.018407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454556;(-1.628528, 1.380599, -2.627242);(-0.030015, 1.258829, 0.037181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454656;(-1.628816, 1.381998, -2.630270);(-0.001698, 1.174037, 0.064016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454756;(-1.631847, 1.378645, -2.632293);(0.024527, 1.006021, 0.033895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454856;(-1.630465, 1.374479, -2.633280);(0.061820, 0.916291, 0.026715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796454957;(-1.627866, 1.369934, -2.643278);(0.106008, 0.958236, 0.024157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455057;(-1.628499, 1.368393, -2.651391);(0.140959, 1.066612, 0.013413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455157;(-1.641241, 1.377251, -2.647797);(0.079525, 1.182289, 0.017049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455257;(-1.656859, 1.378375, -2.631334);(0.063569, 1.249538, -0.023957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455357;(-1.672427, 1.372438, -2.606961);(0.095304, 1.250681, -0.031538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455457;(-1.688806, 1.369254, -2.575319);(0.122686, 1.256064, -0.046152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455557;(-1.709897, 1.369402, -2.542513);(0.117247, 1.245886, -0.045548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455657;(-1.731995, 1.366685, -2.511098);(0.133448, 1.247284, -0.041658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455757;(-1.748951, 1.363652, -2.483104);(0.145129, 1.264549, -0.020211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455857;(-1.757211, 1.360038, -2.463996);(0.167471, 1.262515, -0.023509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796455957;(-1.761819, 1.356373, -2.452465);(0.175765, 1.252769, -0.039085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456057;(-1.764583, 1.353204, -2.446236);(0.194531, 1.262495, -0.037589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456157;(-1.764643, 1.355777, -2.440421);(0.174227, 1.275051, -0.015356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456257;(-1.762078, 1.359147, -2.442480);(0.161741, 1.275038, -0.001906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456357;(-1.754353, 1.360028, -2.449088);(0.166513, 1.282394, -0.019247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456457;(-1.744960, 1.360511, -2.454915);(0.174205, 1.305488, -0.012086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456557;(-1.737516, 1.360160, -2.459980);(0.187750, 1.316096, -0.012248);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456657;(-1.730227, 1.360550, -2.461228);(0.196050, 1.324852, -0.016057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456757;(-1.724821, 1.360166, -2.462219);(0.202109, 1.334796, -0.007775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456857;(-1.718105, 1.360663, -2.459228);(0.210907, 1.333108, -0.010288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796456957;(-1.715411, 1.359828, -2.460339);(0.220691, 1.336583, -0.013377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457057;(-1.713893, 1.359316, -2.459148);(0.221719, 1.337737, -0.010625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457157;(-1.711418, 1.358864, -2.456820);(0.222540, 1.334167, -0.013142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457252;(-1.705492, 1.359816, -2.449734);(0.221948, 1.338303, -0.019613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457352;(-1.697626, 1.359637, -2.444114);(0.224780, 1.337151, -0.008295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457453;(-1.689371, 1.361262, -2.441382);(0.224990, 1.331331, -0.003634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457553;(-1.682034, 1.364614, -2.439231);(0.214095, 1.326876, -0.002900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457653;(-1.676794, 1.367037, -2.437931);(0.201798, 1.319732, 0.000933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457753;(-1.674207, 1.370169, -2.438983);(0.177566, 1.316399, 0.004601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457853;(-1.672265, 1.373808, -2.440353);(0.153688, 1.326148, 0.011166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796457953;(-1.670904, 1.375042, -2.443849);(0.134047, 1.340554, 0.015510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458053;(-1.669871, 1.377182, -2.447978);(0.102349, 1.355949, 0.020128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458153;(-1.665805, 1.380661, -2.447638);(0.068797, 1.362939, 0.019382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458253;(-1.658673, 1.382275, -2.443771);(0.044989, 1.360385, 0.015919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458353;(-1.648757, 1.375687, -2.443496);(0.059927, 1.356658, 0.019992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458453;(-1.627635, 1.366629, -2.438957);(0.096390, 1.357898, 0.031587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458553;(-1.596956, 1.361430, -2.439110);(0.136598, 1.365699, 0.033589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458653;(-1.560756, 1.358126, -2.439687);(0.139864, 1.379675, 0.029639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458753;(-1.518331, 1.355747, -2.439639);(0.133139, 1.372039, 0.047774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458853;(-1.471503, 1.357919, -2.440618);(0.140448, 1.334196, 0.060184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796458953;(-1.426547, 1.367822, -2.440293);(0.132625, 1.309147, 0.072367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459053;(-1.379471, 1.371866, -2.435986);(0.116244, 1.290671, 0.083277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459153;(-1.331793, 1.371612, -2.426913);(0.143028, 1.272678, 0.072163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459253;(-1.284697, 1.372944, -2.408675);(0.141233, 1.255710, 0.062775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459353;(-1.239457, 1.369069, -2.382883);(0.145823, 1.231805, 0.061447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459453;(-1.195145, 1.364300, -2.349769);(0.144991, 1.214138, 0.065465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459553;(-1.151361, 1.368239, -2.311001);(0.111980, 1.208061, 0.065161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459653;(-1.110438, 1.379823, -2.272042);(0.090100, 1.204298, 0.069271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459753;(-1.070197, 1.387142, -2.237569);(0.062306, 1.189890, 0.070670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459853;(-1.031219, 1.391528, -2.209891);(0.072363, 1.197948, 0.066663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796459953;(-0.993750, 1.394014, -2.188540);(0.057959, 1.213004, 0.067742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460054;(-0.952188, 1.392118, -2.169258);(0.057942, 1.217043, 0.068040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460154;(-0.908288, 1.389566, -2.156188);(0.067023, 1.210716, 0.065943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460254;(-0.858090, 1.390888, -2.148442);(0.061095, 1.216486, 0.062870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460354;(-0.807926, 1.396993, -2.142575);(0.031439, 1.215946, 0.068815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460454;(-0.756999, 1.403170, -2.138629);(0.012242, 1.213922, 0.065632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460554;(-0.706537, 1.404182, -2.131572);(-0.003776, 1.215028, 0.076236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460654;(-0.661113, 1.403892, -2.124264);(0.018273, 1.207399, 0.073318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460754;(-0.623384, 1.405804, -2.115968);(0.028183, 1.190222, 0.070103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460854;(-0.587781, 1.404278, -2.103687);(0.024375, 1.181154, 0.063361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796460954;(-0.554250, 1.401020, -2.085641);(0.039976, 1.186757, 0.065076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796461054;(-0.523767, 1.400148, -2.063024);(0.045549, 1.182632, 0.074487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796461154;(-0.497374, 1.403818, -2.041225);(0.030199, 1.179062, 0.066199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796461254;(-0.475505, 1.407726, -2.022306);(0.005035, 1.174693, 0.064189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796461354;(-0.459336, 1.411908, -2.014438);(0.003273, 1.183658, 0.058514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796461454;(-0.449636, 1.416930, -2.009511);(-0.032610, 1.189194, 0.060696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
