CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684534752672;(0.001027, 0.968838, -0.350103);(0.214888, -0.256280, 0.027637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534752772;(0.011391, 0.970116, -0.345874);(0.231829, -0.274569, 0.047486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534752872;(0.021518, 0.971919, -0.340421);(0.237290, -0.296898, 0.070753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534752972;(0.029552, 0.972627, -0.335062);(0.220226, -0.324298, 0.081993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753072;(0.034825, 0.967972, -0.330597);(0.199972, -0.350159, 0.095394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753172;(0.037203, 0.963728, -0.329430);(0.189747, -0.370538, 0.116133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753272;(0.035853, 0.964076, -0.329731);(0.188157, -0.383489, 0.109163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753372;(0.032411, 0.964466, -0.332664);(0.199249, -0.376786, 0.098298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753472;(0.027323, 0.966180, -0.337519);(0.212471, -0.356899, 0.086407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753572;(0.021541, 0.967055, -0.341640);(0.225344, -0.343659, 0.064835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753672;(0.016175, 0.966983, -0.344050);(0.232979, -0.340159, 0.042577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753772;(0.012807, 0.965808, -0.344386);(0.231171, -0.340783, 0.041538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753872;(0.012125, 0.964875, -0.343116);(0.221979, -0.344870, 0.060645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534753972;(0.012320, 0.965013, -0.340681);(0.212879, -0.350884, 0.076867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754072;(0.012568, 0.965425, -0.338674);(0.204771, -0.351712, 0.088118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754172;(0.012627, 0.964767, -0.338768);(0.202340, -0.353358, 0.082315);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754272;(0.012662, 0.964009, -0.339985);(0.205926, -0.358006, 0.065602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754372;(0.014323, 0.963240, -0.341511);(0.214793, -0.360469, 0.060560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754472;(0.016997, 0.962464, -0.342276);(0.226084, -0.360193, 0.067593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754572;(0.019751, 0.962189, -0.341461);(0.231385, -0.361687, 0.071698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754672;(0.022796, 0.961860, -0.340189);(0.225660, -0.361979, 0.076591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754772;(0.025434, 0.961335, -0.338940);(0.212042, -0.363076, 0.078874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754872;(0.027754, 0.961741, -0.338625);(0.200296, -0.365089, 0.078730);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534754972;(0.029930, 0.962263, -0.339798);(0.197412, -0.363782, 0.080483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755072;(0.030939, 0.964044, -0.342772);(0.199059, -0.356030, 0.087846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755172;(0.030763, 0.967808, -0.347927);(0.193854, -0.345472, 0.089450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755272;(0.029887, 0.973380, -0.356565);(0.176299, -0.321330, 0.096092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755372;(0.028683, 0.981152, -0.368912);(0.144825, -0.275039, 0.092573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755473;(0.028437, 0.987082, -0.386965);(0.116382, -0.207003, 0.078468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755573;(0.028665, 0.989344, -0.408300);(0.113820, -0.129363, 0.058705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755673;(0.029968, 0.985967, -0.430403);(0.146975, -0.049930, 0.038520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755773;(0.034876, 0.983858, -0.450947);(0.205899, 0.018259, 0.013409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755873;(0.044300, 0.982762, -0.466817);(0.257320, 0.073833, 0.009172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534755973;(0.057075, 0.981056, -0.474290);(0.292673, 0.102034, 0.031775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756073;(0.070786, 0.978467, -0.474826);(0.283887, 0.103559, 0.046464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756173;(0.082291, 0.976808, -0.481092);(0.184502, 0.102779, 0.063491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756273;(0.084730, 0.976724, -0.511387);(-0.002066, 0.129387, 0.134528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756373;(0.077775, 0.981135, -0.561099);(-0.121212, 0.126284, 0.122183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756473;(0.067175, 0.981201, -0.612343);(-0.064422, 0.067605, 0.049358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756573;(0.060064, 0.969694, -0.658112);(0.109858, -0.017067, 0.047319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756673;(0.061311, 0.956142, -0.692862);(0.312951, -0.077048, 0.077550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756773;(0.066315, 0.945149, -0.704041);(0.447041, -0.078028, 0.099047);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756873;(0.069683, 0.942676, -0.684863);(0.464321, -0.044901, 0.090903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534756973;(0.069908, 0.952421, -0.637868);(0.380560, -0.012723, 0.097233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757073;(0.065722, 0.973319, -0.565726);(0.263384, 0.002918, 0.083482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757173;(0.059954, 0.994258, -0.482928);(0.161253, 0.029428, 0.052491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757273;(0.055192, 1.010731, -0.395640);(0.100401, 0.078687, 0.015281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757373;(0.054729, 1.021264, -0.305694);(0.099347, 0.124153, -0.027150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757473;(0.060901, 1.027331, -0.218342);(0.109976, 0.175417, -0.026213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757573;(0.069496, 1.030501, -0.136951);(0.074334, 0.240165, 0.038353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757673;(0.075547, 1.030692, -0.064077);(-0.007327, 0.250690, 0.114088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757773;(0.074906, 1.021666, -0.009133);(0.054638, 0.168572, 0.138903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757873;(0.070850, 1.007875, 0.031676);(0.214722, 0.067450, 0.072572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534757973;(0.067304, 1.000463, 0.050558);(0.240352, -0.001932, -0.000882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758073;(0.071922, 1.010087, 0.038923);(0.118723, 0.019354, 0.018277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758174;(0.086402, 1.051143, -0.008283);(-0.012292, 0.101830, 0.074486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758274;(0.103895, 1.081218, -0.055358);(0.033423, 0.194089, 0.155574);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758374;(0.116360, 1.080784, -0.085322);(0.154520, 0.241281, 0.148317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758474;(0.120758, 1.072699, -0.094788);(0.212637, 0.193873, 0.003323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758574;(0.134029, 1.084392, -0.110907);(0.121660, 0.119208, -0.093844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758674;(0.154362, 1.104506, -0.139295);(-0.042767, 0.124438, 0.031543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758774;(0.173332, 1.113086, -0.161273);(-0.102169, 0.158466, 0.078695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758874;(0.197029, 1.108322, -0.176260);(-0.042828, 0.216181, 0.039314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534758974;(0.221528, 1.097185, -0.186711);(0.072664, 0.265178, 0.024789);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759074;(0.243667, 1.091929, -0.191560);(0.148550, 0.273948, 0.032025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759174;(0.260156, 1.093967, -0.185801);(0.117748, 0.272901, 0.013824);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759274;(0.273244, 1.099017, -0.177006);(0.060077, 0.289168, 0.019848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759374;(0.285264, 1.104249, -0.171516);(0.010384, 0.314219, 0.014477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759474;(0.294134, 1.103239, -0.169381);(-0.006985, 0.347889, 0.028404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759574;(0.299458, 1.100550, -0.169883);(0.015709, 0.361027, 0.012483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759674;(0.301754, 1.097690, -0.172223);(0.066900, 0.361838, 0.011619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759774;(0.302758, 1.094717, -0.174059);(0.110789, 0.355650, 0.003388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759874;(0.303460, 1.092570, -0.175225);(0.116614, 0.355339, -0.000945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534759974;(0.305444, 1.091583, -0.175543);(0.097999, 0.357341, 0.007602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760074;(0.307976, 1.092315, -0.175042);(0.068808, 0.360491, 0.020927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760174;(0.309887, 1.093065, -0.173970);(0.053412, 0.365053, 0.022881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760274;(0.310683, 1.092754, -0.173621);(0.060831, 0.370279, 0.020748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760374;(0.310342, 1.090757, -0.174518);(0.082042, 0.373056, 0.019536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760474;(0.309506, 1.088583, -0.175294);(0.100359, 0.372711, 0.014497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760574;(0.308689, 1.087478, -0.175553);(0.105212, 0.369214, 0.014211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760674;(0.308419, 1.087330, -0.174867);(0.097556, 0.362986, 0.016022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760774;(0.309157, 1.087181, -0.174144);(0.087249, 0.363240, 0.019177);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760875;(0.310337, 1.087047, -0.174047);(0.081540, 0.370355, 0.022786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534760975;(0.311239, 1.086052, -0.174813);(0.083114, 0.375958, 0.022349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761075;(0.311320, 1.084277, -0.176028);(0.094230, 0.377235, 0.026073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761175;(0.310695, 1.083617, -0.176691);(0.104674, 0.374090, 0.027974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761275;(0.309849, 1.084370, -0.177028);(0.106464, 0.372003, 0.024653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761375;(0.309848, 1.083557, -0.176626);(0.101803, 0.370800, 0.017006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761475;(0.311688, 1.081053, -0.176252);(0.102570, 0.369569, 0.021941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761575;(0.314835, 1.080441, -0.176787);(0.105132, 0.371775, 0.024112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761675;(0.318119, 1.080619, -0.178228);(0.114765, 0.376159, 0.026435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761775;(0.320183, 1.080458, -0.179906);(0.123515, 0.379954, 0.026538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761875;(0.320561, 1.079334, -0.182312);(0.128079, 0.383942, 0.026833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534761975;(0.319925, 1.078478, -0.184333);(0.132387, 0.384946, 0.021409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762075;(0.319295, 1.077850, -0.185767);(0.139537, 0.379300, 0.019262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762175;(0.319543, 1.077169, -0.186880);(0.144679, 0.370969, 0.015321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762275;(0.320886, 1.075655, -0.188537);(0.148395, 0.369431, 0.022093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762375;(0.322895, 1.075538, -0.189627);(0.149122, 0.372417, 0.030597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762475;(0.324197, 1.076799, -0.189910);(0.144702, 0.373562, 0.030075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762575;(0.324175, 1.076789, -0.189628);(0.142756, 0.370939, 0.023892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762675;(0.323264, 1.076802, -0.190212);(0.137779, 0.363477, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762775;(0.322374, 1.080117, -0.194158);(0.125337, 0.348580, 0.008853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762875;(0.321551, 1.081438, -0.200138);(0.114293, 0.335337, 0.021102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534762975;(0.319211, 1.077164, -0.204437);(0.127723, 0.328235, 0.046359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763075;(0.314990, 1.071309, -0.206865);(0.147623, 0.324265, 0.042489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763175;(0.311372, 1.067684, -0.207932);(0.163769, 0.322847, 0.034652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763275;(0.308905, 1.067644, -0.208347);(0.164240, 0.324073, 0.037225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763375;(0.306967, 1.068804, -0.208187);(0.152265, 0.325778, 0.032823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763475;(0.305322, 1.069457, -0.209639);(0.135485, 0.328581, 0.025168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763575;(0.303168, 1.068948, -0.214091);(0.123524, 0.331784, 0.033790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763676;(0.299194, 1.066940, -0.220248);(0.129786, 0.327650, 0.048811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763776;(0.293006, 1.064721, -0.226429);(0.149390, 0.314101, 0.047946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763876;(0.285927, 1.063492, -0.232439);(0.165982, 0.297707, 0.035946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534763976;(0.278662, 1.064352, -0.239363);(0.163620, 0.288249, 0.034813);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764076;(0.272978, 1.066281, -0.244452);(0.148480, 0.284191, 0.042636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764176;(0.266098, 1.067481, -0.249514);(0.130892, 0.273866, 0.039619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764276;(0.261052, 1.066209, -0.253977);(0.128822, 0.265654, 0.031302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764376;(0.257406, 1.064914, -0.259593);(0.130265, 0.264313, 0.038441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764471;(0.253678, 1.065993, -0.267653);(0.131500, 0.264403, 0.047491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764571;(0.249073, 1.069025, -0.277915);(0.125057, 0.260290, 0.043622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764676;(0.243851, 1.073066, -0.289520);(0.113272, 0.251003, 0.039310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764771;(0.239391, 1.076447, -0.302581);(0.101611, 0.233388, 0.025946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764871;(0.235935, 1.078374, -0.318546);(0.095275, 0.217057, 0.018505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534764971;(0.233193, 1.077629, -0.336192);(0.102818, 0.210360, 0.039491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765071;(0.229224, 1.074070, -0.350025);(0.131362, 0.199050, 0.059338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765171;(0.223758, 1.068417, -0.359180);(0.159576, 0.168867, 0.037007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765271;(0.219612, 1.064766, -0.367462);(0.159334, 0.131643, 0.013004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765371;(0.218953, 1.063211, -0.375445);(0.145647, 0.110090, 0.025750);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765471;(0.220146, 1.064045, -0.381770);(0.135487, 0.082405, 0.033064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765571;(0.221856, 1.062095, -0.385617);(0.145426, 0.044698, 0.042826);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765671;(0.222760, 1.059045, -0.388763);(0.155996, 0.000037, 0.039632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765771;(0.223681, 1.055605, -0.393297);(0.151010, -0.030975, 0.034534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765871;(0.224426, 1.051767, -0.403005);(0.127974, -0.064419, 0.027842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534765971;(0.226051, 1.046648, -0.415882);(0.107126, -0.114331, 0.024005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766071;(0.229835, 1.032591, -0.432709);(0.103381, -0.145654, 0.038374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766171;(0.235388, 1.021968, -0.455889);(0.110374, -0.148169, 0.068857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766271;(0.240148, 1.018371, -0.485725);(0.105143, -0.132611, 0.072973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766372;(0.242761, 1.010382, -0.518412);(0.122216, -0.112477, 0.063637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766472;(0.245487, 1.005562, -0.552940);(0.139484, -0.091382, 0.029988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766572;(0.248970, 1.007164, -0.591010);(0.137647, -0.057642, 0.023040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766672;(0.252538, 1.008499, -0.629340);(0.134095, -0.029200, 0.036495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534766772;(0.254663, 1.005446, -0.661809);(0.148126, -0.024459, 0.039660);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
