CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684540154383;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154388;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154393;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154398;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154403;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154408;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154443;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154543;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154643;(0.032216, 1.249886, -0.285958);(1.005821, 2.492209, -2.265970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154743;(0.032216, 1.249886, -0.285958);(1.007607, 2.472290, -2.309173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154844;(0.032216, 1.249886, -0.285958);(1.015264, 2.470433, -2.346298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540154944;(0.032216, 1.249886, -0.285958);(1.039370, 2.479638, -2.366402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155044;(0.032216, 1.249886, -0.285958);(1.080742, 2.480797, -2.430074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155144;(0.032216, 1.249886, -0.285958);(1.117423, 2.452188, -2.547787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155244;(0.032216, 1.249886, -0.285958);(1.111237, 2.339761, -2.743788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155344;(0.032216, 1.249886, -0.285958);(1.057551, 2.195558, -2.902927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155444;(0.032216, 1.249886, -0.285958);(1.015430, 2.110172, -2.977467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155449;(0.032216, 1.249886, -0.285958);(1.015430, 2.110172, -2.977467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155454;(0.032216, 1.249886, -0.285958);(1.017002, 2.102108, -2.977220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155459;(0.032216, 1.249886, -0.285958);(1.017002, 2.102108, -2.977220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155464;(0.032216, 1.249886, -0.285958);(1.019050, 2.098423, -2.971252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155469;(0.032216, 1.249886, -0.285958);(1.019050, 2.098423, -2.971252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155474;(0.032216, 1.249886, -0.285958);(1.020561, 2.098374, -2.965023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155479;(0.032216, 1.249886, -0.285958);(1.020561, 2.098374, -2.965023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155484;(0.032216, 1.249886, -0.285958);(1.022428, 2.097543, -2.958254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155489;(0.032216, 1.249886, -0.285958);(1.022428, 2.097543, -2.958254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155494;(0.032216, 1.249886, -0.285958);(1.024614, 2.096204, -2.953944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155499;(0.032216, 1.249886, -0.285958);(1.024614, 2.096204, -2.953944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155504;(0.032216, 1.249886, -0.285958);(1.024614, 2.096204, -2.953944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155509;(0.032216, 1.249886, -0.285958);(1.028212, 2.093611, -2.952397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155514;(0.032216, 1.249886, -0.285958);(1.028212, 2.093611, -2.952397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155519;(0.032216, 1.249886, -0.285958);(1.031704, 2.091838, -2.951358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155524;(0.032216, 1.249886, -0.285958);(1.031704, 2.091838, -2.951358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155529;(0.032216, 1.249886, -0.285958);(1.034242, 2.090923, -2.949562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155534;(0.032216, 1.249886, -0.285958);(1.034242, 2.090923, -2.949562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155539;(0.032216, 1.249886, -0.285958);(1.037488, 2.092422, -2.943454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155544;(0.032216, 1.249886, -0.285958);(1.037488, 2.092422, -2.943454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155549;(0.032216, 1.249886, -0.285958);(1.040579, 2.094849, -2.936454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155554;(0.032216, 1.249886, -0.285958);(1.040579, 2.094849, -2.936454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155559;(0.032216, 1.249886, -0.285958);(1.045020, 2.099498, -2.924309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155564;(0.032216, 1.249886, -0.285958);(1.045020, 2.099498, -2.924309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155569;(0.032216, 1.249886, -0.285958);(1.045020, 2.099498, -2.924309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155574;(0.032216, 1.249886, -0.285958);(1.049360, 2.103521, -2.911195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155579;(0.032216, 1.249886, -0.285958);(1.049360, 2.103521, -2.911195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155584;(0.032216, 1.249886, -0.285958);(1.049360, 2.103521, -2.911195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155589;(0.032216, 1.249886, -0.285958);(1.052750, 2.107017, -2.898672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155594;(0.032216, 1.249886, -0.285958);(1.056526, 2.110828, -2.886126);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155599;(0.032216, 1.249886, -0.285958);(1.056526, 2.110828, -2.886126);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155604;(0.032216, 1.249886, -0.285958);(1.060091, 2.115430, -2.874368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155609;(0.032216, 1.249886, -0.285958);(1.060091, 2.115430, -2.874368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155614;(0.032216, 1.249886, -0.285958);(1.060091, 2.115430, -2.874368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155644;(0.032216, 1.249886, -0.285958);(1.060403, 2.141265, -2.827602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155744;(0.032216, 1.249886, -0.285958);(1.041886, 2.188653, -2.721091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155844;(0.032216, 1.249886, -0.285958);(1.042077, 2.215681, -2.664665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540155944;(0.032216, 1.249886, -0.285958);(1.048834, 2.183063, -2.685760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156044;(0.032216, 1.249886, -0.285958);(1.058085, 2.146518, -2.709930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156144;(0.032216, 1.249886, -0.285958);(1.061414, 2.137948, -2.710350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156244;(0.032216, 1.249886, -0.285958);(1.032411, 2.138320, -2.716144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156344;(0.032216, 1.249886, -0.285958);(1.013467, 2.156433, -2.695063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156444;(0.032216, 1.249886, -0.285958);(1.005713, 2.171529, -2.674399);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156544;(0.032216, 1.249886, -0.285958);(0.987567, 2.154329, -2.695181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156644;(0.032216, 1.249886, -0.285958);(0.986252, 2.122292, -2.711507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156744;(0.032216, 1.249886, -0.285958);(0.952666, 2.111062, -2.722986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156844;(0.032216, 1.249886, -0.285958);(0.918926, 2.098502, -2.755316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540156944;(0.032216, 1.249886, -0.285958);(0.909658, 2.107220, -2.754879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157044;(0.032216, 1.249886, -0.285958);(0.898741, 2.121701, -2.756942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157144;(0.032216, 1.249886, -0.285958);(0.900687, 2.127543, -2.773011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157244;(0.032216, 1.249886, -0.285958);(0.919463, 2.151713, -2.774446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157344;(0.032216, 1.249886, -0.285958);(0.938816, 2.148516, -2.795941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157349;(0.032216, 1.249886, -0.285958);(0.941060, 2.146664, -2.799029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157354;(0.032216, 1.249886, -0.285958);(0.941060, 2.146664, -2.799029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157359;(0.032216, 1.249886, -0.285958);(0.941060, 2.146664, -2.799029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157364;(0.032216, 1.249886, -0.285958);(0.940846, 2.144966, -2.801622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157369;(0.032216, 1.249886, -0.285958);(0.940846, 2.144966, -2.801622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157374;(0.032216, 1.249886, -0.285958);(0.940397, 2.143307, -2.804707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157379;(0.032216, 1.249886, -0.285958);(0.940397, 2.143307, -2.804707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157384;(0.032216, 1.249886, -0.285958);(0.939882, 2.142129, -2.806836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157389;(0.032216, 1.249886, -0.285958);(0.939882, 2.142129, -2.806836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157394;(0.032216, 1.249886, -0.285958);(0.938176, 2.139929, -2.809280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157399;(0.032216, 1.249886, -0.285958);(0.938176, 2.139929, -2.809280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157404;(0.032216, 1.249886, -0.285958);(0.938176, 2.139929, -2.809280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157409;(0.032216, 1.249886, -0.285958);(0.936016, 2.138359, -2.810749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157414;(0.032216, 1.249886, -0.285958);(0.936016, 2.138359, -2.810749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157419;(0.032216, 1.249886, -0.285958);(0.934015, 2.136945, -2.811714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157424;(0.032216, 1.249886, -0.285958);(0.934015, 2.136945, -2.811714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157429;(0.032216, 1.249886, -0.285958);(0.931537, 2.134131, -2.813560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157434;(0.032216, 1.249886, -0.285958);(0.931537, 2.134131, -2.813560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157439;(0.032216, 1.249886, -0.285958);(0.928554, 2.130616, -2.815965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157444;(0.032216, 1.249886, -0.285958);(0.928554, 2.130616, -2.815965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157449;(0.032216, 1.249886, -0.285958);(0.925863, 2.129647, -2.816571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157454;(0.032216, 1.249886, -0.285958);(0.925863, 2.129647, -2.816571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157459;(0.032216, 1.249886, -0.285958);(0.925863, 2.129647, -2.816571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157464;(0.032216, 1.249886, -0.285958);(0.923221, 2.128068, -2.817950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157469;(0.032216, 1.249886, -0.285958);(0.923221, 2.128068, -2.817950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157474;(0.032216, 1.249886, -0.285958);(0.920156, 2.126687, -2.819185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157479;(0.032216, 1.249886, -0.285958);(0.920156, 2.126687, -2.819185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157484;(0.032216, 1.249886, -0.285958);(0.917275, 2.126020, -2.819760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157489;(0.032216, 1.249886, -0.285958);(0.917275, 2.126020, -2.819760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157494;(0.032216, 1.249886, -0.285958);(0.914758, 2.125861, -2.819726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157499;(0.032216, 1.249886, -0.285958);(0.914758, 2.125861, -2.819726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157504;(0.032216, 1.249886, -0.285958);(0.912737, 2.125755, -2.819402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157509;(0.032216, 1.249886, -0.285958);(0.912737, 2.125755, -2.819402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157545;(0.032216, 1.249886, -0.285958);(0.909763, 2.122569, -2.819719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157645;(0.032216, 1.249886, -0.285958);(0.905910, 2.122426, -2.825866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157745;(0.032216, 1.249886, -0.285958);(0.906744, 2.124355, -2.840583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157845;(0.032216, 1.249886, -0.285958);(0.905474, 2.118850, -2.863833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540157945;(0.032216, 1.249886, -0.285958);(0.878155, 2.088109, -2.911656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158045;(0.032216, 1.249886, -0.285958);(0.846022, 2.085846, -2.935817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158145;(0.032216, 1.249886, -0.285958);(0.810470, 2.079211, -2.936875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158245;(0.032216, 1.249886, -0.285958);(0.783469, 2.035452, -2.967860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158345;(0.032216, 1.249886, -0.285958);(0.763620, 2.001044, -2.992220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158445;(0.032216, 1.249886, -0.285958);(0.755606, 2.027911, -2.976874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158450;(0.032216, 1.249886, -0.285958);(0.756923, 2.032207, -2.972407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158455;(0.032216, 1.249886, -0.285958);(0.756923, 2.032207, -2.972407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158460;(0.032216, 1.249886, -0.285958);(0.756923, 2.032207, -2.972407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158465;(0.032216, 1.249886, -0.285958);(0.757529, 2.036485, -2.967944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158470;(0.032216, 1.249886, -0.285958);(0.757529, 2.036485, -2.967944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158475;(0.032216, 1.249886, -0.285958);(0.758000, 2.041686, -2.962875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158480;(0.032216, 1.249886, -0.285958);(0.758000, 2.041686, -2.962875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158545;(0.032216, 1.249886, -0.285958);(0.757267, 2.064307, -2.946798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158645;(0.032216, 1.249886, -0.285958);(0.768810, 2.072334, -2.967734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158745;(0.032216, 1.249886, -0.285958);(0.762440, 2.085380, -2.939363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158845;(0.032216, 1.249886, -0.285958);(0.728062, 2.119949, -2.912893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540158945;(0.032216, 1.249886, -0.285958);(0.666202, 2.092769, -2.934865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159045;(0.032216, 1.249886, -0.285958);(0.627570, 2.093358, -2.912672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159145;(0.032216, 1.249886, -0.285958);(0.611302, 2.074342, -2.957939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159245;(0.032216, 1.249886, -0.285958);(0.626878, 2.053182, -2.964678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159345;(0.032216, 1.249886, -0.285958);(0.678347, 2.061838, -2.979863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159445;(0.032216, 1.249886, -0.285958);(0.717310, 2.014849, -2.995723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159545;(0.032216, 1.249886, -0.285958);(0.729469, 2.011302, -2.962135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159645;(0.032216, 1.249886, -0.285958);(0.724415, 2.003465, -2.937578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159745;(0.032216, 1.249886, -0.285958);(0.743228, 1.985828, -2.928494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159845;(0.032216, 1.249886, -0.285958);(0.748008, 1.952109, -2.950030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540159945;(0.032216, 1.249886, -0.285958);(0.726994, 1.951384, -2.931999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160045;(0.032216, 1.249886, -0.285958);(0.717573, 1.969360, -2.912400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160050;(0.032216, 1.249886, -0.285958);(0.715328, 1.968846, -2.911397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160055;(0.032216, 1.249886, -0.285958);(0.715328, 1.968846, -2.911397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160060;(0.032216, 1.249886, -0.285958);(0.713546, 1.967398, -2.910560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160065;(0.032216, 1.249886, -0.285958);(0.713546, 1.967398, -2.910560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160070;(0.032216, 1.249886, -0.285958);(0.713546, 1.967398, -2.910560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160075;(0.032216, 1.249886, -0.285958);(0.711808, 1.967169, -2.909300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160080;(0.032216, 1.249886, -0.285958);(0.711808, 1.967169, -2.909300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160145;(0.032216, 1.249886, -0.285958);(0.699468, 1.959218, -2.912225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160245;(0.032216, 1.249886, -0.285958);(0.695962, 1.924253, -2.925804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160346;(0.032216, 1.249886, -0.285958);(0.702054, 1.916152, -2.903987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160446;(0.032216, 1.249886, -0.285958);(0.713424, 1.928197, -2.852856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160546;(0.032216, 1.249886, -0.285958);(0.692803, 1.901036, -2.837099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160646;(0.032216, 1.249886, -0.285958);(0.648562, 1.871722, -2.850245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160746;(0.032216, 1.249886, -0.285958);(0.616002, 1.892522, -2.813531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160846;(0.032216, 1.249886, -0.285958);(0.615720, 1.937934, -2.769123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540160946;(0.032216, 1.249886, -0.285958);(0.637148, 2.020581, -2.756552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540161046;(0.032216, 1.249886, -0.285958);(0.641945, 2.113793, -2.752644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684540161146;(0.032216, 1.249886, -0.285958);(0.613126, 2.180065, -2.747735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
