CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684539686909;(0.572889, 0.924775, -3.104302);(0.092147, -1.539284, -0.035573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687009;(0.649183, 0.924469, -3.127098);(0.070131, -1.525849, -0.009733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687109;(0.727338, 0.933688, -3.147529);(0.051961, -1.509539, 0.017865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687209;(0.807846, 0.951454, -3.164792);(0.043572, -1.500866, 0.002197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687309;(0.886402, 0.981551, -3.168781);(0.080516, -1.484213, -0.008020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687409;(0.958482, 1.015574, -3.170784);(0.120764, -1.451679, -0.019765);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687509;(1.021673, 1.049944, -3.164720);(0.129433, -1.418540, -0.045016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687609;(1.077748, 1.080492, -3.150100);(0.080682, -1.391543, -0.064896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687709;(1.131956, 1.105641, -3.128550);(-0.008618, -1.371945, -0.064578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687809;(1.192752, 1.115494, -3.106304);(-0.060879, -1.354661, -0.111933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539687909;(1.264423, 1.109147, -3.078449);(-0.043511, -1.391278, -0.126702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688009;(1.348697, 1.097224, -3.053060);(0.075721, -1.463888, -0.128255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688109;(1.426946, 1.089536, -3.016302);(0.196219, -1.520180, -0.145408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688209;(1.487194, 1.086149, -2.972857);(0.239021, -1.528032, -0.177862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688309;(1.535218, 1.083841, -2.924194);(0.240505, -1.494548, -0.223175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688409;(1.568846, 1.083882, -2.859728);(0.239099, -1.418925, -0.192140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688509;(1.597428, 1.084830, -2.791935);(0.213921, -1.356090, -0.130531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688609;(1.619553, 1.086449, -2.717841);(0.192406, -1.323283, -0.105077);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688709;(1.638229, 1.086778, -2.639190);(0.198255, -1.294550, -0.082326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688809;(1.654595, 1.091221, -2.559820);(0.215640, -1.269928, -0.062185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539688909;(1.668609, 1.097256, -2.478726);(0.211480, -1.249970, -0.044025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689010;(1.680762, 1.099805, -2.400482);(0.205937, -1.212531, -0.030848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689015;(1.680762, 1.099805, -2.400482);(0.205937, -1.212531, -0.030848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689020;(1.680762, 1.099805, -2.400482);(0.205937, -1.212531, -0.030848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689025;(1.681929, 1.100076, -2.391323);(0.204741, -1.207769, -0.029441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689031;(1.681929, 1.100076, -2.391323);(0.204741, -1.207769, -0.029441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689036;(1.682815, 1.100485, -2.382454);(0.201953, -1.203088, -0.027493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689041;(1.682815, 1.100485, -2.382454);(0.201953, -1.203088, -0.027493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689046;(1.684017, 1.100723, -2.373826);(0.199741, -1.200547, -0.026628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689051;(1.684017, 1.100723, -2.373826);(0.199741, -1.200547, -0.026628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689057;(1.685064, 1.101038, -2.364367);(0.197855, -1.199380, -0.026281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689062;(1.685064, 1.101038, -2.364367);(0.197855, -1.199380, -0.026281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689067;(1.685064, 1.101038, -2.364367);(0.197855, -1.199380, -0.026281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689072;(1.686265, 1.101077, -2.355237);(0.196742, -1.197899, -0.025350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689077;(1.686265, 1.101077, -2.355237);(0.196742, -1.197899, -0.025350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689082;(1.687286, 1.101075, -2.347153);(0.195936, -1.196192, -0.024658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689088;(1.687286, 1.101075, -2.347153);(0.195936, -1.196192, -0.024658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689093;(1.688742, 1.100916, -2.338806);(0.195549, -1.195393, -0.025767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689098;(1.688742, 1.100916, -2.338806);(0.195549, -1.195393, -0.025767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689103;(1.689733, 1.100936, -2.329700);(0.194833, -1.194486, -0.027115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689108;(1.689733, 1.100936, -2.329700);(0.194833, -1.194486, -0.027115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689113;(1.690099, 1.101014, -2.321182);(0.193929, -1.193352, -0.028297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689118;(1.690099, 1.101014, -2.321182);(0.193929, -1.193352, -0.028297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689124;(1.690099, 1.101014, -2.321182);(0.193929, -1.193352, -0.028297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689129;(1.690778, 1.100829, -2.312411);(0.193579, -1.192684, -0.029545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689134;(1.690778, 1.100829, -2.312411);(0.193579, -1.192684, -0.029545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689139;(1.691496, 1.100677, -2.303242);(0.194459, -1.192679, -0.030934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689143;(1.691496, 1.100677, -2.303242);(0.194459, -1.192679, -0.030934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689148;(1.692164, 1.100435, -2.294973);(0.196151, -1.192725, -0.031521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689153;(1.692164, 1.100435, -2.294973);(0.196151, -1.192725, -0.031521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689158;(1.692780, 1.100380, -2.285871);(0.198281, -1.192829, -0.031540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689163;(1.692780, 1.100380, -2.285871);(0.198281, -1.192829, -0.031540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689168;(1.693594, 1.100137, -2.276894);(0.199351, -1.192806, -0.030792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689173;(1.693594, 1.100137, -2.276894);(0.199351, -1.192806, -0.030792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689178;(1.693594, 1.100137, -2.276894);(0.199351, -1.192806, -0.030792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689183;(1.694137, 1.099879, -2.268794);(0.200080, -1.192598, -0.029200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689188;(1.694137, 1.099879, -2.268794);(0.200080, -1.192598, -0.029200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689193;(1.694400, 1.099542, -2.259535);(0.199856, -1.192826, -0.026231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689198;(1.694400, 1.099542, -2.259535);(0.199856, -1.192826, -0.026231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689202;(1.694785, 1.099105, -2.250270);(0.199847, -1.193724, -0.022966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689207;(1.694785, 1.099105, -2.250270);(0.199847, -1.193724, -0.022966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689212;(1.694321, 1.099081, -2.240812);(0.200332, -1.195147, -0.019314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689217;(1.694321, 1.099081, -2.240812);(0.200332, -1.195147, -0.019314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689222;(1.694619, 1.098577, -2.231621);(0.200941, -1.196739, -0.017171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689227;(1.694619, 1.098577, -2.231621);(0.200941, -1.196739, -0.017171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689232;(1.694805, 1.098021, -2.221796);(0.202029, -1.198908, -0.014908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689237;(1.694805, 1.098021, -2.221796);(0.202029, -1.198908, -0.014908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689242;(1.694824, 1.097584, -2.212907);(0.202335, -1.200928, -0.013571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689247;(1.694824, 1.097584, -2.212907);(0.202335, -1.200928, -0.013571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689252;(1.694824, 1.097584, -2.212907);(0.202335, -1.200928, -0.013571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689257;(1.694861, 1.097097, -2.204653);(0.202734, -1.203002, -0.012570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689262;(1.694861, 1.097097, -2.204653);(0.202734, -1.203002, -0.012570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689267;(1.694706, 1.096539, -2.194694);(0.202585, -1.205953, -0.011427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689272;(1.694706, 1.096539, -2.194694);(0.202585, -1.205953, -0.011427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689277;(1.694494, 1.095982, -2.185591);(0.202670, -1.209276, -0.010436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689282;(1.694494, 1.095982, -2.185591);(0.202670, -1.209276, -0.010436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689287;(1.694494, 1.095982, -2.185591);(0.202670, -1.209276, -0.010436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689291;(1.694737, 1.095240, -2.177675);(0.203046, -1.212517, -0.009581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689296;(1.694737, 1.095240, -2.177675);(0.203046, -1.212517, -0.009581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689301;(1.694383, 1.094720, -2.168501);(0.202978, -1.215707, -0.008745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689306;(1.694383, 1.094720, -2.168501);(0.202978, -1.215707, -0.008745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689311;(1.694179, 1.094195, -2.158789);(0.202539, -1.219088, -0.007410);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689316;(1.694179, 1.094195, -2.158789);(0.202539, -1.219088, -0.007410);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689321;(1.693791, 1.093753, -2.150392);(0.201098, -1.221658, -0.005553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689326;(1.693791, 1.093753, -2.150392);(0.201098, -1.221658, -0.005553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689331;(1.693269, 1.093381, -2.141191);(0.199902, -1.225735, -0.001832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689336;(1.693269, 1.093381, -2.141191);(0.199902, -1.225735, -0.001832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689341;(1.692581, 1.093021, -2.130742);(0.199727, -1.230312, 0.001649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689346;(1.692581, 1.093021, -2.130742);(0.199727, -1.230312, 0.001649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689351;(1.692581, 1.093021, -2.130742);(0.199727, -1.230312, 0.001649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689356;(1.691622, 1.092897, -2.120865);(0.200190, -1.235192, 0.006393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689361;(1.691622, 1.092897, -2.120865);(0.200190, -1.235192, 0.006393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689366;(1.690840, 1.092694, -2.112520);(0.200403, -1.239254, 0.011021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689371;(1.690840, 1.092694, -2.112520);(0.200403, -1.239254, 0.011021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689376;(1.689566, 1.092658, -2.102981);(0.200479, -1.243956, 0.015965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689381;(1.689566, 1.092658, -2.102981);(0.200479, -1.243956, 0.015965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689386;(1.689566, 1.092658, -2.102981);(0.200479, -1.243956, 0.015965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689391;(1.687837, 1.092937, -2.092533);(0.202123, -1.248870, 0.020979);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689396;(1.686567, 1.092997, -2.084429);(0.204167, -1.253914, 0.025381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689406;(1.686567, 1.092997, -2.084429);(0.204167, -1.253914, 0.025381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689411;(1.685191, 1.092965, -2.075572);(0.207139, -1.259494, 0.028019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689416;(1.685191, 1.092965, -2.075572);(0.207139, -1.259494, 0.028019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689421;(1.683261, 1.093361, -2.065503);(0.210548, -1.266458, 0.031109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689426;(1.683261, 1.093361, -2.065503);(0.210548, -1.266458, 0.031109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689431;(1.683261, 1.093361, -2.065503);(0.210548, -1.266458, 0.031109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689436;(1.681373, 1.094081, -2.056663);(0.214246, -1.273283, 0.033681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689441;(1.679591, 1.094773, -2.048687);(0.216875, -1.279788, 0.035084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689446;(1.679591, 1.094773, -2.048687);(0.216875, -1.279788, 0.035084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689451;(1.679591, 1.094773, -2.048687);(0.216875, -1.279788, 0.035084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689456;(1.677091, 1.095844, -2.039881);(0.220140, -1.287902, 0.035174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689461;(1.677091, 1.095844, -2.039881);(0.220140, -1.287902, 0.035174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689466;(1.674856, 1.096455, -2.031525);(0.223130, -1.294185, 0.033684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689471;(1.674856, 1.096455, -2.031525);(0.223130, -1.294185, 0.033684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689476;(1.672096, 1.097389, -2.023259);(0.226328, -1.299936, 0.030478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689481;(1.672096, 1.097389, -2.023259);(0.226328, -1.299936, 0.030478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689486;(1.672096, 1.097389, -2.023259);(0.226328, -1.299936, 0.030478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689491;(1.669441, 1.098320, -2.015702);(0.231026, -1.305139, 0.026610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689496;(1.669441, 1.098320, -2.015702);(0.231026, -1.305139, 0.026610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689501;(1.666557, 1.099385, -2.007226);(0.235364, -1.309483, 0.022590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689506;(1.666557, 1.099385, -2.007226);(0.235364, -1.309483, 0.022590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689511;(1.663792, 1.100519, -1.999291);(0.240377, -1.314357, 0.018985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689516;(1.663792, 1.100519, -1.999291);(0.240377, -1.314357, 0.018985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689521;(1.660937, 1.101715, -1.991501);(0.244488, -1.320074, 0.015297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689526;(1.660937, 1.101715, -1.991501);(0.244488, -1.320074, 0.015297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689531;(1.657447, 1.103073, -1.983308);(0.246592, -1.323740, 0.012915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689536;(1.657447, 1.103073, -1.983308);(0.246592, -1.323740, 0.012915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689541;(1.657447, 1.103073, -1.983308);(0.246592, -1.323740, 0.012915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689546;(1.653943, 1.104331, -1.975361);(0.248042, -1.326975, 0.011460);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689551;(1.653943, 1.104331, -1.975361);(0.248042, -1.326975, 0.011460);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689556;(1.650114, 1.105765, -1.967504);(0.249047, -1.330145, 0.010429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689561;(1.650114, 1.105765, -1.967504);(0.249047, -1.330145, 0.010429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689566;(1.646279, 1.107042, -1.959911);(0.250988, -1.333093, 0.009644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689571;(1.646279, 1.107042, -1.959911);(0.250988, -1.333093, 0.009644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689576;(1.642329, 1.108253, -1.952457);(0.253329, -1.336185, 0.008835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689581;(1.642329, 1.108253, -1.952457);(0.253329, -1.336185, 0.008835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689586;(1.637986, 1.109457, -1.944949);(0.255769, -1.339206, 0.008292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689591;(1.637986, 1.109457, -1.944949);(0.255769, -1.339206, 0.008292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689596;(1.633426, 1.110699, -1.937561);(0.257776, -1.342452, 0.009631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689601;(1.633426, 1.110699, -1.937561);(0.257776, -1.342452, 0.009631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689606;(1.633426, 1.110699, -1.937561);(0.257776, -1.342452, 0.009631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689611;(1.628425, 1.112232, -1.930041);(0.258999, -1.346239, 0.012885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689616;(1.628425, 1.112232, -1.930041);(0.258999, -1.346239, 0.012885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689621;(1.623634, 1.113455, -1.923161);(0.259617, -1.351534, 0.015261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689626;(1.623634, 1.113455, -1.923161);(0.259617, -1.351534, 0.015261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689631;(1.618151, 1.114836, -1.915779);(0.260885, -1.355995, 0.016345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689636;(1.618151, 1.114836, -1.915779);(0.260885, -1.355995, 0.016345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689641;(1.618151, 1.114836, -1.915779);(0.260885, -1.355995, 0.016345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689646;(1.612853, 1.115836, -1.909288);(0.261469, -1.359794, 0.016613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689651;(1.612853, 1.115836, -1.909288);(0.261469, -1.359794, 0.016613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539689656;(1.607769, 1.116706, -1.903355);(0.262125, -1.362839, 0.016236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
