CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684964878714;(0.023511, 1.001623, -1.114730);(0.126773, -1.613731, 0.002335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964878814;(0.023325, 1.002374, -1.114253);(0.129441, -1.589570, 0.001511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964878914;(0.023943, 1.002698, -1.114357);(0.129784, -1.598359, 0.000429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879014;(0.025253, 1.002298, -1.114499);(0.130072, -1.596477, 0.012102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879115;(0.026499, 1.001836, -1.116389);(0.134074, -1.591511, 0.013682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879215;(0.027260, 1.002132, -1.119146);(0.135791, -1.592912, 0.016379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879315;(0.026686, 1.003069, -1.121641);(0.132575, -1.585122, 0.009639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879415;(0.024397, 1.003362, -1.123132);(0.140894, -1.581817, 0.017077);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879515;(0.015195, 1.005991, -1.124782);(0.162553, -1.579806, 0.025608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879615;(-0.002497, 1.011041, -1.127767);(0.165337, -1.566720, 0.017220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879715;(-0.030288, 1.015700, -1.130766);(0.155394, -1.568046, 0.010365);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879815;(-0.067373, 1.019533, -1.132065);(0.138329, -1.556330, 0.010636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964879915;(-0.113733, 1.021098, -1.131153);(0.118138, -1.543459, 0.016871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880015;(-0.167554, 1.021513, -1.128571);(0.097259, -1.530924, 0.017850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880115;(-0.225607, 1.023075, -1.123608);(0.077955, -1.517384, 0.024277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880215;(-0.284730, 1.025059, -1.117037);(0.061066, -1.503356, 0.023257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880315;(-0.345871, 1.025253, -1.107920);(0.061559, -1.470632, 0.018741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880415;(-0.409364, 1.026856, -1.096160);(0.086138, -1.438604, 0.042328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880515;(-0.478774, 1.027504, -1.089329);(0.102560, -1.433579, 0.028071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880615;(-0.536956, 1.031101, -1.084844);(0.039519, -1.375057, 0.017542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880715;(-0.581622, 1.038741, -1.082809);(-0.047253, -1.359746, 0.019234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880815;(-0.611392, 1.046165, -1.083703);(-0.101819, -1.346278, 0.025415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964880915;(-0.611596, 1.056378, -1.089747);(-0.155683, -1.336317, 0.003243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881015;(-0.579243, 1.066027, -1.100236);(-0.184817, -1.353924, -0.003092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881115;(-0.524329, 1.067618, -1.117870);(-0.164876, -1.392661, 0.006848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881215;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881220;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881225;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881230;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881235;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881240;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881245;(-0.449489, 1.061986, -1.139556);(-0.095226, -1.429121, -0.004689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881250;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881255;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881260;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881265;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881270;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881275;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881280;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881285;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881290;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881295;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881300;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881305;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881310;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881315;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881320;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881325;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881330;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881335;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881340;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881345;(-0.350903, 1.056242, -1.163613);(-0.060908, -1.484070, 0.001490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881350;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881355;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881360;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881365;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881370;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881375;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881380;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881415;(-0.236347, 1.053807, -1.191963);(-0.038303, -1.566672, -0.047280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881515;(-0.110136, 1.042095, -1.224267);(-0.003851, -1.629845, -0.054326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881610;(0.020864, 1.023502, -1.262100);(0.051105, -1.716028, -0.046001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881710;(0.153246, 1.005520, -1.296904);(0.102505, -1.793995, -0.021593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881811;(0.281444, 0.988630, -1.328318);(0.125445, -1.878901, -0.013222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964881911;(0.402263, 0.975339, -1.349737);(0.161227, -1.934221, -0.012854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882011;(0.507956, 0.971821, -1.364769);(0.204316, -1.981572, -0.004007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882111;(0.592741, 0.973827, -1.371240);(0.213565, -1.991902, -0.021973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882211;(0.591887, 0.974995, -1.368992);(0.207658, -1.991387, -0.015547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882311;(0.591887, 0.974995, -1.368992);(0.195448, -2.007362, -0.031811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882411;(0.591887, 0.974995, -1.368992);(0.242877, -2.014824, -0.066808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882511;(0.591887, 0.974995, -1.368992);(0.272802, -1.990830, -0.053092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882611;(0.621324, 0.992177, -1.384338);(0.285626, -1.992546, -0.045737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882711;(0.538985, 0.988764, -1.387837);(0.287041, -1.963001, -0.060247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882811;(0.433653, 0.985551, -1.386439);(0.259104, -1.955100, -0.082946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964882911;(0.304057, 0.996859, -1.361658);(0.221409, -1.934885, -0.066230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883011;(0.169579, 1.005986, -1.334388);(0.196984, -1.902795, -0.054066);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883111;(0.034469, 1.017946, -1.292934);(0.180454, -1.873449, -0.016328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883211;(-0.093459, 1.032593, -1.247211);(0.154317, -1.874371, -0.010055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883311;(-0.206288, 1.048839, -1.200718);(0.162156, -1.879913, 0.020845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883411;(-0.292929, 1.066439, -1.161562);(0.173576, -1.813853, 0.009010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883511;(-0.343266, 1.072988, -1.133037);(0.159740, -1.746504, -0.017734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883611;(-0.370892, 1.069122, -1.115653);(0.201994, -1.776540, -0.025101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883711;(-0.377279, 1.060430, -1.103292);(0.213822, -1.769854, 0.002122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883811;(-0.369743, 1.050222, -1.098150);(0.204356, -1.727934, 0.018107);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964883911;(-0.355553, 1.048797, -1.102108);(0.175307, -1.743248, 0.029869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884011;(-0.339446, 1.053947, -1.121002);(0.088189, -1.826563, 0.006328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884111;(-0.324993, 1.056071, -1.152076);(0.001096, -1.954740, 0.082752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884211;(-0.304706, 1.059065, -1.181814);(-0.034599, -2.463886, 0.074543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884311;(-0.272816, 1.058967, -1.205680);(0.005172, -2.972681, 0.151845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884411;(-0.236762, 1.056921, -1.220335);(0.085614, 2.944353, 0.274825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884511;(-0.202121, 1.052308, -1.228018);(0.128821, 2.715096, 0.287572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884612;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884617;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884622;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884627;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884632;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884637;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884642;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884647;(-0.174022, 1.046366, -1.232347);(0.104568, 2.629377, 0.186553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884652;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884657;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884662;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884667;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884672;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884677;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884682;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884687;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884692;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884697;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884702;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884707;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884712;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884717;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884722;(-0.163385, 1.044159, -1.239869);(0.060806, 2.694399, 0.135394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884812;(-0.171901, 1.045969, -1.246076);(0.021969, 2.929828, 0.063901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964884912;(-0.198469, 1.049952, -1.238411);(0.009159, -2.892510, 0.016738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885012;(-0.231609, 1.047378, -1.214579);(0.078985, -2.219359, 0.045000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885112;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885117;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885122;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885127;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885132;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885137;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885142;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885147;(-0.245932, 1.045285, -1.165387);(0.141701, -1.475537, 0.113661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885152;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885157;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885162;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885167;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885172;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885177;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885182;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885187;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885192;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885197;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885202;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885207;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885212;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885217;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885222;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885227;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684964885232;(-0.239095, 1.035867, -1.122161);(0.174299, -0.778508, 0.220084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
