CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684793356503;(-1.982160, 1.779143, -1.913301);(0.079314, 1.762073, -0.000691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793356603;(-1.976337, 1.777839, -1.909133);(0.091185, 1.784766, 0.004769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793356703;(-1.969696, 1.774659, -1.908427);(0.114761, 1.796684, 0.012581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793356803;(-1.959962, 1.765599, -1.904572);(0.193967, 1.792454, 0.010443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793356903;(-1.951434, 1.766011, -1.899674);(0.188898, 1.770967, 0.021367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357003;(-1.950273, 1.772653, -1.896165);(0.146340, 1.769702, 0.017484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357103;(-1.953173, 1.779802, -1.889991);(0.109830, 1.781065, 0.022018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357203;(-1.952751, 1.786707, -1.880668);(0.078047, 1.795586, 0.014289);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357303;(-1.947246, 1.792397, -1.867134);(0.054868, 1.824187, 0.015281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357403;(-1.934962, 1.802980, -1.850624);(0.051539, 1.853437, 0.039510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357503;(-1.919986, 1.801900, -1.836383);(0.067341, 1.846761, 0.060473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357603;(-1.913018, 1.799476, -1.830979);(0.090461, 1.839940, 0.063513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357703;(-1.916993, 1.803577, -1.833814);(0.079602, 1.817031, 0.077477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357803;(-1.926316, 1.806259, -1.844008);(0.051976, 1.774199, 0.079586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793357903;(-1.933553, 1.810011, -1.861998);(0.025701, 1.730951, 0.097337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358003;(-1.938149, 1.811923, -1.887364);(0.012444, 1.701207, 0.099904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358103;(-1.941638, 1.809723, -1.916290);(0.013030, 1.694401, 0.101070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358203;(-1.945296, 1.806859, -1.941696);(0.008279, 1.698682, 0.090366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358303;(-1.945704, 1.803742, -1.952970);(0.026915, 1.716045, 0.058610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358403;(-1.949719, 1.802518, -1.951678);(0.029239, 1.744143, 0.048176);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358503;(-1.949974, 1.805825, -1.937364);(0.024753, 1.756562, 0.043171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358603;(-1.948751, 1.804379, -1.921354);(0.041067, 1.761709, 0.031838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358704;(-1.944273, 1.797008, -1.907496);(0.076552, 1.774735, 0.019994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358804;(-1.943661, 1.791231, -1.898557);(0.117187, 1.786123, 0.024860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793358904;(-1.941889, 1.791177, -1.886786);(0.119570, 1.777697, 0.030591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359004;(-1.939019, 1.796651, -1.882447);(0.103813, 1.761158, 0.035011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359104;(-1.934260, 1.796488, -1.878795);(0.101189, 1.757771, 0.032434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359204;(-1.930497, 1.795409, -1.879673);(0.101948, 1.767701, 0.038911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359304;(-1.925691, 1.796239, -1.879799);(0.094949, 1.782127, 0.040040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359404;(-1.922893, 1.796570, -1.880272);(0.091180, 1.793707, 0.042157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359504;(-1.919903, 1.796736, -1.878951);(0.088687, 1.799487, 0.036501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359604;(-1.916542, 1.796938, -1.875785);(0.087449, 1.806387, 0.035871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359704;(-1.918274, 1.796506, -1.877675);(0.082699, 1.807196, 0.033886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359804;(-1.918118, 1.796448, -1.876474);(0.076605, 1.804043, 0.036015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793359904;(-1.916165, 1.796144, -1.872484);(0.077410, 1.797694, 0.038848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360004;(-1.915232, 1.795912, -1.869196);(0.078333, 1.792650, 0.040175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360104;(-1.914834, 1.796458, -1.865423);(0.075764, 1.789219, 0.043645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360204;(-1.915432, 1.797484, -1.861874);(0.070030, 1.783588, 0.047131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360304;(-1.917078, 1.797676, -1.860641);(0.064335, 1.779760, 0.048210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360404;(-1.915042, 1.799651, -1.855082);(0.059834, 1.781132, 0.049050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360504;(-1.915182, 1.799425, -1.854005);(0.059579, 1.783661, 0.049505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360604;(-1.917070, 1.798384, -1.854867);(0.059352, 1.783947, 0.049185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360704;(-1.916871, 1.798677, -1.853723);(0.058843, 1.783553, 0.050390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360804;(-1.914621, 1.799241, -1.850727);(0.058105, 1.780709, 0.051447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793360904;(-1.916542, 1.798278, -1.853443);(0.055671, 1.776473, 0.051967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361004;(-1.918300, 1.797289, -1.856605);(0.054179, 1.772148, 0.051700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361104;(-1.918057, 1.796528, -1.858832);(0.054611, 1.769536, 0.052738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361204;(-1.916175, 1.796601, -1.858691);(0.054719, 1.770389, 0.052997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361304;(-1.911185, 1.798091, -1.854613);(0.054600, 1.770988, 0.053024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361405;(-1.910298, 1.797534, -1.856621);(0.053991, 1.771321, 0.053116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361505;(-1.909012, 1.798144, -1.856262);(0.054375, 1.771263, 0.053637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361605;(-1.909442, 1.798048, -1.858076);(0.052021, 1.771729, 0.051824);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361705;(-1.910039, 1.798550, -1.859161);(0.049118, 1.773910, 0.050310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361805;(-1.910076, 1.799403, -1.858269);(0.047493, 1.775439, 0.049124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793361905;(-1.914450, 1.798944, -1.862818);(0.044766, 1.775720, 0.047454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362005;(-1.919388, 1.798458, -1.866655);(0.040522, 1.776095, 0.046513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362105;(-1.923391, 1.798668, -1.868199);(0.036044, 1.776344, 0.047172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362200;(-1.923413, 1.800153, -1.864369);(0.033891, 1.777848, 0.045773);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362300;(-1.925006, 1.800327, -1.862904);(0.032050, 1.781821, 0.046372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362400;(-1.927412, 1.800856, -1.862104);(0.029958, 1.780542, 0.045630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362500;(-1.928989, 1.801500, -1.859936);(0.025175, 1.780041, 0.047323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362600;(-1.928616, 1.802712, -1.856800);(0.022751, 1.778263, 0.046707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362700;(-1.930008, 1.803108, -1.856840);(0.020488, 1.776456, 0.047112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362800;(-1.930135, 1.802989, -1.856292);(0.019020, 1.775391, 0.047982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793362900;(-1.930643, 1.802559, -1.857531);(0.018701, 1.776533, 0.049100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363000;(-1.930039, 1.802663, -1.857889);(0.017128, 1.775897, 0.049856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363100;(-1.929037, 1.803277, -1.858182);(0.015304, 1.776689, 0.050067);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363200;(-1.925390, 1.803575, -1.855666);(0.017160, 1.774576, 0.051086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363300;(-1.924419, 1.803540, -1.856249);(0.015254, 1.773834, 0.051979);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363400;(-1.924718, 1.803289, -1.858809);(0.013967, 1.774751, 0.051525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363500;(-1.922874, 1.803435, -1.858362);(0.015317, 1.777313, 0.050064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363600;(-1.922426, 1.802827, -1.858984);(0.016246, 1.778610, 0.050259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363700;(-1.922514, 1.802814, -1.859642);(0.014479, 1.778999, 0.052124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363800;(-1.924253, 1.801868, -1.862187);(0.013757, 1.779201, 0.053837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793363900;(-1.925006, 1.801485, -1.863420);(0.013590, 1.779537, 0.053498);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364001;(-1.925820, 1.801077, -1.864257);(0.013704, 1.779649, 0.054457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364101;(-1.924858, 1.801766, -1.861752);(0.013256, 1.778303, 0.056036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364201;(-1.923798, 1.802378, -1.859645);(0.011997, 1.778769, 0.056747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364301;(-1.922672, 1.803153, -1.857396);(0.011629, 1.778363, 0.056031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364401;(-1.922215, 1.803564, -1.855690);(0.010697, 1.778839, 0.056738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364500;(-1.922379, 1.803531, -1.854522);(0.008784, 1.777986, 0.057517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364601;(-1.923699, 1.803165, -1.854750);(0.006374, 1.776645, 0.058936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364701;(-1.923504, 1.803688, -1.852940);(0.005318, 1.775617, 0.061891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364801;(-1.922862, 1.804669, -1.851288);(0.005294, 1.774406, 0.061147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793364901;(-1.921939, 1.805419, -1.849090);(0.003601, 1.773205, 0.061623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365001;(-1.925582, 1.804724, -1.852415);(-0.000078, 1.772220, 0.060429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365101;(-1.928487, 1.804227, -1.855193);(-0.003371, 1.773781, 0.059137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365201;(-1.930689, 1.804000, -1.857091);(-0.005256, 1.775150, 0.058705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365301;(-1.932557, 1.803865, -1.858320);(-0.005853, 1.776152, 0.057548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365401;(-1.934908, 1.803703, -1.860182);(-0.007100, 1.776309, 0.056910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365501;(-1.935719, 1.803955, -1.860052);(-0.008643, 1.777183, 0.056390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365601;(-1.937437, 1.804441, -1.861276);(-0.012747, 1.778584, 0.053790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365701;(-1.938613, 1.805010, -1.861835);(-0.014954, 1.780149, 0.052302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365801;(-1.939020, 1.805966, -1.860430);(-0.018474, 1.781621, 0.052811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793365901;(-1.938744, 1.807222, -1.857305);(-0.021037, 1.779511, 0.053927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366001;(-1.941444, 1.807742, -1.858158);(-0.025991, 1.781588, 0.053714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366101;(-1.943872, 1.808073, -1.858926);(-0.031140, 1.785881, 0.053111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366201;(-1.945228, 1.808345, -1.858611);(-0.035359, 1.788714, 0.052452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366301;(-1.946372, 1.808812, -1.858268);(-0.039025, 1.790868, 0.053137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366401;(-1.947270, 1.808209, -1.858559);(-0.040422, 1.792966, 0.053043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366501;(-1.948535, 1.807440, -1.859843);(-0.040814, 1.794996, 0.053239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366601;(-1.947719, 1.807650, -1.858033);(-0.041301, 1.795670, 0.054229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366701;(-1.946565, 1.807955, -1.856217);(-0.041438, 1.796993, 0.054928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366801;(-1.945319, 1.808780, -1.853216);(-0.042988, 1.796987, 0.056714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793366901;(-1.945100, 1.809221, -1.852192);(-0.044277, 1.795151, 0.057785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367001;(-1.945141, 1.810195, -1.851337);(-0.047569, 1.794528, 0.058317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367101;(-1.945229, 1.811088, -1.851003);(-0.050875, 1.794619, 0.057827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367201;(-1.946851, 1.811453, -1.852422);(-0.051521, 1.796714, 0.057406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367302;(-1.948542, 1.811736, -1.853915);(-0.054877, 1.797874, 0.056721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367402;(-1.952297, 1.811382, -1.857766);(-0.056988, 1.800469, 0.054797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367502;(-1.956273, 1.810735, -1.861260);(-0.058293, 1.803616, 0.053112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367602;(-1.957637, 1.812149, -1.860964);(-0.063182, 1.808071, 0.050998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367702;(-1.960646, 1.812868, -1.862195);(-0.067160, 1.813721, 0.048041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367802;(-1.959401, 1.815135, -1.857575);(-0.074172, 1.817950, 0.045474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793367902;(-1.964129, 1.814593, -1.860341);(-0.078221, 1.821419, 0.042534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368002;(-1.967391, 1.815212, -1.861761);(-0.090217, 1.823673, 0.040252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368102;(-1.967827, 1.816324, -1.859520);(-0.100610, 1.821326, 0.042618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368202;(-1.967215, 1.817673, -1.856183);(-0.105858, 1.820706, 0.045358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368302;(-1.966446, 1.818287, -1.854644);(-0.109824, 1.824161, 0.046292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368402;(-1.967613, 1.817456, -1.856649);(-0.111460, 1.830421, 0.045138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368502;(-1.966333, 1.817437, -1.856101);(-0.112102, 1.837717, 0.042911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368602;(-1.964695, 1.817963, -1.854879);(-0.113209, 1.844527, 0.039895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368702;(-1.962983, 1.818119, -1.853392);(-0.113867, 1.849449, 0.036698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368802;(-1.962242, 1.817770, -1.853023);(-0.112962, 1.852758, 0.034277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793368902;(-1.962286, 1.817485, -1.852791);(-0.111783, 1.853201, 0.033593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369002;(-1.961994, 1.817802, -1.851850);(-0.112503, 1.849691, 0.036271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369102;(-1.961354, 1.818425, -1.851413);(-0.114821, 1.845715, 0.040559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369202;(-1.961012, 1.818731, -1.852095);(-0.115411, 1.842050, 0.042343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369302;(-1.962129, 1.818317, -1.854911);(-0.113713, 1.840522, 0.041966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369402;(-1.963885, 1.818563, -1.858135);(-0.114878, 1.846820, 0.033650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369502;(-1.966572, 1.818603, -1.861092);(-0.116877, 1.852964, 0.028469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369602;(-1.970427, 1.818672, -1.864390);(-0.117543, 1.849677, 0.021765);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369702;(-1.976683, 1.818907, -1.867453);(-0.124724, 1.846291, 0.015331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369803;(-1.982671, 1.818931, -1.868944);(-0.127245, 1.845253, 0.015192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793369903;(-1.987469, 1.820083, -1.868279);(-0.135301, 1.842244, 0.015336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370003;(-1.992663, 1.818999, -1.870051);(-0.132470, 1.846086, 0.023804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370103;(-1.993920, 1.819016, -1.868687);(-0.127089, 1.841042, 0.028315);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370203;(-1.997812, 1.816207, -1.871693);(-0.107373, 1.827797, 0.044399);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370303;(-1.998646, 1.815201, -1.870925);(-0.093854, 1.809785, 0.057966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370403;(-2.002304, 1.814682, -1.872662);(-0.090884, 1.802812, 0.052420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370503;(-2.010039, 1.814114, -1.879814);(-0.094233, 1.821314, 0.033427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370603;(-2.017432, 1.815567, -1.884679);(-0.109823, 1.850118, 0.011766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370703;(-2.023258, 1.816484, -1.887774);(-0.119651, 1.870135, -0.001550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370803;(-2.025380, 1.816740, -1.888537);(-0.124178, 1.881329, -0.004042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793370903;(-2.026622, 1.816782, -1.889571);(-0.124216, 1.883357, -0.008494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371003;(-2.024820, 1.817929, -1.888457);(-0.121619, 1.885366, -0.009936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371103;(-2.023409, 1.818254, -1.888142);(-0.122875, 1.886962, -0.013894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371203;(-2.025509, 1.817015, -1.891696);(-0.123330, 1.892091, -0.019050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371303;(-2.024703, 1.817258, -1.893114);(-0.124200, 1.903343, -0.024322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371403;(-2.021050, 1.817936, -1.890890);(-0.122845, 1.908000, -0.028272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371503;(-2.018432, 1.818205, -1.887972);(-0.124228, 1.902298, -0.025381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371603;(-2.015396, 1.818644, -1.885245);(-0.126212, 1.892264, -0.019338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371703;(-2.009941, 1.819395, -1.879448);(-0.123134, 1.884918, -0.012803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
