CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684716230591;(-0.402570, 1.190473, -1.576267);(-0.594185, -1.433155, -0.066734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230596;(-0.402888, 1.190481, -1.577392);(-0.594145, -1.448020, -0.065837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230601;(-0.402888, 1.190481, -1.577392);(-0.594145, -1.448020, -0.065837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230606;(-0.403155, 1.190534, -1.578580);(-0.594158, -1.463803, -0.064580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230611;(-0.403155, 1.190534, -1.578580);(-0.594158, -1.463803, -0.064580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230616;(-0.403554, 1.190448, -1.580065);(-0.594630, -1.479743, -0.062673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230622;(-0.403554, 1.190448, -1.580065);(-0.594630, -1.479743, -0.062673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230627;(-0.403554, 1.190448, -1.580065);(-0.594630, -1.479743, -0.062673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230632;(-0.403779, 1.190513, -1.581127);(-0.594847, -1.494654, -0.060811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230637;(-0.403779, 1.190513, -1.581127);(-0.594847, -1.494654, -0.060811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230642;(-0.404182, 1.190532, -1.582533);(-0.595507, -1.508056, -0.058883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230647;(-0.404182, 1.190532, -1.582533);(-0.595507, -1.508056, -0.058883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230653;(-0.404450, 1.190590, -1.583799);(-0.596306, -1.522445, -0.056502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230658;(-0.404450, 1.190590, -1.583799);(-0.596306, -1.522445, -0.056502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230663;(-0.404676, 1.190631, -1.585057);(-0.596296, -1.536305, -0.054059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230668;(-0.404676, 1.190631, -1.585057);(-0.596296, -1.536305, -0.054059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230673;(-0.404676, 1.190631, -1.585057);(-0.596296, -1.536305, -0.054059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230677;(-0.404925, 1.190720, -1.586352);(-0.596849, -1.548228, -0.051729);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230682;(-0.405086, 1.190705, -1.587646);(-0.597382, -1.561244, -0.049239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230687;(-0.405086, 1.190705, -1.587646);(-0.597382, -1.561244, -0.049239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230692;(-0.405086, 1.190705, -1.587646);(-0.597382, -1.561244, -0.049239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230697;(-0.405251, 1.190804, -1.588690);(-0.597839, -1.573769, -0.046804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230702;(-0.405251, 1.190804, -1.588690);(-0.597839, -1.573769, -0.046804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230707;(-0.405484, 1.190740, -1.590127);(-0.598795, -1.585137, -0.044536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230712;(-0.405484, 1.190740, -1.590127);(-0.598795, -1.585137, -0.044536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230717;(-0.405774, 1.190552, -1.591671);(-0.599660, -1.595392, -0.042367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230722;(-0.405774, 1.190552, -1.591671);(-0.599660, -1.595392, -0.042367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230727;(-0.405774, 1.190552, -1.591671);(-0.599660, -1.595392, -0.042367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230732;(-0.405945, 1.190608, -1.592623);(-0.600785, -1.606347, -0.040173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230737;(-0.405945, 1.190608, -1.592623);(-0.600785, -1.606347, -0.040173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230742;(-0.406291, 1.190398, -1.594101);(-0.600970, -1.615938, -0.037883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230747;(-0.406291, 1.190398, -1.594101);(-0.600970, -1.615938, -0.037883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230752;(-0.406498, 1.190431, -1.595190);(-0.600961, -1.624361, -0.035940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230757;(-0.406498, 1.190431, -1.595190);(-0.600961, -1.624361, -0.035940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230761;(-0.406743, 1.190228, -1.596445);(-0.600641, -1.633036, -0.033890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230766;(-0.406743, 1.190228, -1.596445);(-0.600641, -1.633036, -0.033890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230771;(-0.406941, 1.190256, -1.597378);(-0.600227, -1.640411, -0.031994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230776;(-0.406941, 1.190256, -1.597378);(-0.600227, -1.640411, -0.031994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230781;(-0.406941, 1.190256, -1.597378);(-0.600227, -1.640411, -0.031994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230786;(-0.407102, 1.190168, -1.598545);(-0.599805, -1.646875, -0.030275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230791;(-0.407102, 1.190168, -1.598545);(-0.599805, -1.646875, -0.030275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230796;(-0.407322, 1.189982, -1.599650);(-0.599625, -1.653312, -0.028817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230801;(-0.407322, 1.189982, -1.599650);(-0.599625, -1.653312, -0.028817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230806;(-0.407523, 1.190033, -1.600529);(-0.599290, -1.659341, -0.027617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230811;(-0.407523, 1.190033, -1.600529);(-0.599290, -1.659341, -0.027617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230816;(-0.407810, 1.189836, -1.601654);(-0.598800, -1.664912, -0.026131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230821;(-0.407810, 1.189836, -1.601654);(-0.598800, -1.664912, -0.026131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230826;(-0.407810, 1.189836, -1.601654);(-0.598800, -1.664912, -0.026131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230831;(-0.408073, 1.189899, -1.602514);(-0.597786, -1.669960, -0.024936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230836;(-0.408073, 1.189899, -1.602514);(-0.597786, -1.669960, -0.024936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230841;(-0.408431, 1.189702, -1.603599);(-0.596784, -1.675290, -0.023621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230846;(-0.408431, 1.189702, -1.603599);(-0.596784, -1.675290, -0.023621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230851;(-0.408728, 1.189715, -1.604361);(-0.595650, -1.679962, -0.022696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230856;(-0.408728, 1.189715, -1.604361);(-0.595650, -1.679962, -0.022696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230861;(-0.409123, 1.189488, -1.605465);(-0.594119, -1.684432, -0.022127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230866;(-0.409123, 1.189488, -1.605465);(-0.594119, -1.684432, -0.022127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230871;(-0.409471, 1.189434, -1.606073);(-0.592491, -1.688756, -0.021838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230876;(-0.409471, 1.189434, -1.606073);(-0.592491, -1.688756, -0.021838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230881;(-0.409471, 1.189434, -1.606073);(-0.592491, -1.688756, -0.021838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230886;(-0.409960, 1.189229, -1.606897);(-0.590663, -1.692860, -0.021330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230891;(-0.409960, 1.189229, -1.606897);(-0.590663, -1.692860, -0.021330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230896;(-0.410529, 1.188938, -1.607788);(-0.588297, -1.697176, -0.020277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230901;(-0.410529, 1.188938, -1.607788);(-0.588297, -1.697176, -0.020277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230905;(-0.411060, 1.188803, -1.608338);(-0.585812, -1.701024, -0.019364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230910;(-0.411060, 1.188803, -1.608338);(-0.585812, -1.701024, -0.019364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230915;(-0.411707, 1.188526, -1.609004);(-0.582777, -1.705045, -0.018205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230920;(-0.411707, 1.188526, -1.609004);(-0.582777, -1.705045, -0.018205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230925;(-0.411707, 1.188526, -1.609004);(-0.582777, -1.705045, -0.018205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230930;(-0.412454, 1.188301, -1.609484);(-0.579515, -1.708475, -0.017094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230935;(-0.412454, 1.188301, -1.609484);(-0.579515, -1.708475, -0.017094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230940;(-0.413316, 1.187859, -1.610171);(-0.575914, -1.711911, -0.016076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230945;(-0.413316, 1.187859, -1.610171);(-0.575914, -1.711911, -0.016076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230950;(-0.414052, 1.187609, -1.610466);(-0.572247, -1.714903, -0.015605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230955;(-0.414052, 1.187609, -1.610466);(-0.572247, -1.714903, -0.015605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230960;(-0.414895, 1.187357, -1.610633);(-0.568492, -1.717268, -0.015830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230965;(-0.414895, 1.187357, -1.610633);(-0.568492, -1.717268, -0.015830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230970;(-0.415839, 1.187052, -1.610778);(-0.565142, -1.719176, -0.016395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230975;(-0.415839, 1.187052, -1.610778);(-0.565142, -1.719176, -0.016395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230980;(-0.415839, 1.187052, -1.610778);(-0.565142, -1.719176, -0.016395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230985;(-0.416787, 1.186634, -1.611121);(-0.561271, -1.721049, -0.017115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230990;(-0.416787, 1.186634, -1.611121);(-0.561271, -1.721049, -0.017115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716230995;(-0.417743, 1.186339, -1.611100);(-0.556811, -1.721923, -0.018699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231000;(-0.417743, 1.186339, -1.611100);(-0.556811, -1.721923, -0.018699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231005;(-0.418951, 1.185887, -1.611215);(-0.552162, -1.722220, -0.020440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231010;(-0.418951, 1.185887, -1.611215);(-0.552162, -1.722220, -0.020440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231015;(-0.419879, 1.185589, -1.610987);(-0.546048, -1.721710, -0.023201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231020;(-0.419879, 1.185589, -1.610987);(-0.546048, -1.721710, -0.023201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231025;(-0.420969, 1.185267, -1.610658);(-0.539981, -1.719418, -0.026282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231030;(-0.420969, 1.185267, -1.610658);(-0.539981, -1.719418, -0.026282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231035;(-0.422267, 1.184772, -1.610170);(-0.532795, -1.714365, -0.029943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231040;(-0.422267, 1.184772, -1.610170);(-0.532795, -1.714365, -0.029943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231045;(-0.422267, 1.184772, -1.610170);(-0.532795, -1.714365, -0.029943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231050;(-0.423407, 1.184320, -1.609541);(-0.524214, -1.707261, -0.033887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231055;(-0.423407, 1.184320, -1.609541);(-0.524214, -1.707261, -0.033887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231060;(-0.424729, 1.183524, -1.609186);(-0.514459, -1.698119, -0.037929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231065;(-0.424729, 1.183524, -1.609186);(-0.514459, -1.698119, -0.037929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231070;(-0.426216, 1.182714, -1.608198);(-0.502564, -1.685725, -0.042670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231075;(-0.426216, 1.182714, -1.608198);(-0.502564, -1.685725, -0.042670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231080;(-0.427532, 1.181732, -1.607482);(-0.488926, -1.671083, -0.048115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231085;(-0.427532, 1.181732, -1.607482);(-0.488926, -1.671083, -0.048115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231090;(-0.427532, 1.181732, -1.607482);(-0.488926, -1.671083, -0.048115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231095;(-0.428891, 1.180940, -1.606411);(-0.476412, -1.656836, -0.052909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231100;(-0.428891, 1.180940, -1.606411);(-0.476412, -1.656836, -0.052909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231105;(-0.430250, 1.180083, -1.605383);(-0.461655, -1.637351, -0.059193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231110;(-0.430250, 1.180083, -1.605383);(-0.461655, -1.637351, -0.059193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231115;(-0.431503, 1.179219, -1.604521);(-0.450207, -1.620139, -0.064157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231120;(-0.431503, 1.179219, -1.604521);(-0.450207, -1.620139, -0.064157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231125;(-0.432466, 1.178521, -1.603395);(-0.440590, -1.603279, -0.068258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231130;(-0.432466, 1.178521, -1.603395);(-0.440590, -1.603279, -0.068258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231135;(-0.432466, 1.178521, -1.603395);(-0.440590, -1.603279, -0.068258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231140;(-0.433487, 1.177916, -1.602275);(-0.431046, -1.586623, -0.071710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231145;(-0.433487, 1.177916, -1.602275);(-0.431046, -1.586623, -0.071710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231150;(-0.434358, 1.177232, -1.601130);(-0.424249, -1.572429, -0.073191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231155;(-0.434358, 1.177232, -1.601130);(-0.424249, -1.572429, -0.073191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231160;(-0.435039, 1.176857, -1.600059);(-0.418963, -1.559215, -0.074220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231165;(-0.435039, 1.176857, -1.600059);(-0.418963, -1.559215, -0.074220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231170;(-0.435580, 1.176553, -1.599193);(-0.414495, -1.547814, -0.075329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231175;(-0.435580, 1.176553, -1.599193);(-0.414495, -1.547814, -0.075329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231180;(-0.435990, 1.176168, -1.598613);(-0.412826, -1.537668, -0.076290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231185;(-0.435990, 1.176168, -1.598613);(-0.412826, -1.537668, -0.076290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231190;(-0.435990, 1.176168, -1.598613);(-0.412826, -1.537668, -0.076290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231195;(-0.436320, 1.176007, -1.597849);(-0.410997, -1.528172, -0.077243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231200;(-0.436320, 1.176007, -1.597849);(-0.410997, -1.528172, -0.077243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231205;(-0.436628, 1.175707, -1.597494);(-0.410645, -1.520080, -0.078116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231210;(-0.436628, 1.175707, -1.597494);(-0.410645, -1.520080, -0.078116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231215;(-0.436871, 1.175587, -1.596955);(-0.409735, -1.512505, -0.078484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231220;(-0.436871, 1.175587, -1.596955);(-0.409735, -1.512505, -0.078484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231225;(-0.437076, 1.175479, -1.596392);(-0.408408, -1.504422, -0.078870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231230;(-0.437076, 1.175479, -1.596392);(-0.408408, -1.504422, -0.078870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231235;(-0.437186, 1.175452, -1.595969);(-0.405569, -1.496766, -0.079280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231240;(-0.437186, 1.175452, -1.595969);(-0.405569, -1.496766, -0.079280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231245;(-0.437186, 1.175452, -1.595969);(-0.405569, -1.496766, -0.079280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231250;(-0.437329, 1.175416, -1.595506);(-0.403787, -1.490079, -0.079734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231255;(-0.437329, 1.175416, -1.595506);(-0.403787, -1.490079, -0.079734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231260;(-0.437389, 1.175373, -1.595115);(-0.401557, -1.483265, -0.079728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231265;(-0.437389, 1.175373, -1.595115);(-0.401557, -1.483265, -0.079728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231270;(-0.437500, 1.175395, -1.594757);(-0.399195, -1.477563, -0.079945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231275;(-0.437500, 1.175395, -1.594757);(-0.399195, -1.477563, -0.079945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231280;(-0.437500, 1.175395, -1.594757);(-0.399195, -1.477563, -0.079945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231285;(-0.437516, 1.175460, -1.594484);(-0.397089, -1.471287, -0.080830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231290;(-0.437516, 1.175460, -1.594484);(-0.397089, -1.471287, -0.080830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231295;(-0.437628, 1.175612, -1.594080);(-0.395527, -1.466745, -0.081509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231300;(-0.437628, 1.175612, -1.594080);(-0.395527, -1.466745, -0.081509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231305;(-0.437788, 1.175598, -1.593868);(-0.394274, -1.461546, -0.081463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231310;(-0.437788, 1.175598, -1.593868);(-0.394274, -1.461546, -0.081463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231315;(-0.438113, 1.175544, -1.593735);(-0.392492, -1.457907, -0.080836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231320;(-0.438113, 1.175544, -1.593735);(-0.392492, -1.457907, -0.080836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231325;(-0.438365, 1.175572, -1.593587);(-0.391452, -1.452949, -0.080352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231330;(-0.438365, 1.175572, -1.593587);(-0.391452, -1.452949, -0.080352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231335;(-0.438365, 1.175572, -1.593587);(-0.391452, -1.452949, -0.080352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231340;(-0.438804, 1.175720, -1.593266);(-0.391329, -1.448972, -0.079868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231345;(-0.438804, 1.175720, -1.593266);(-0.391329, -1.448972, -0.079868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231350;(-0.439181, 1.175905, -1.593045);(-0.392245, -1.445070, -0.079507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684716231355;(-0.439181, 1.175905, -1.593045);(-0.392245, -1.445070, -0.079507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
