CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684712813211;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813216;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813221;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813226;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813231;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813236;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813241;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813246;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813251;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813256;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813261;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813266;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813271;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813276;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813281;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813286;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813291;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813296;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813301;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813306;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813311;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813316;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813321;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813326;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813331;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813336;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813341;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813346;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813351;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813356;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813361;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813366;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813371;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813376;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813381;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813386;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813391;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813396;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813401;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813406;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813411;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813416;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813421;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813426;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813431;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813436;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813441;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813446;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813451;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813456;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813461;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813466;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813471;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813476;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813481;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813486;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813491;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813496;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813501;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813506;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813511;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813516;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813521;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813526;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813531;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813536;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813541;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813546;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813551;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813556;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813561;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813566;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813571;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813576;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813581;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813586;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813591;(-0.249323, 1.092412, -1.572475);(-0.015560, -1.344602, 0.003551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813596;(-0.247305, 1.084530, -1.575562);(0.038061, -1.340879, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813601;(-0.247305, 1.084530, -1.575562);(0.038061, -1.340879, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813606;(-0.247305, 1.084530, -1.575562);(0.038061, -1.340879, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813611;(-0.247305, 1.084530, -1.575562);(0.038061, -1.340879, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813616;(-0.247305, 1.084530, -1.575562);(0.038061, -1.340879, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813621;(-0.247305, 1.084530, -1.575562);(0.038061, -1.340879, 0.014975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813626;(-0.246733, 1.082159, -1.576623);(0.055225, -1.344700, 0.018693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813631;(-0.246733, 1.082159, -1.576623);(0.055225, -1.344700, 0.018693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813636;(-0.246733, 1.082159, -1.576623);(0.055225, -1.344700, 0.018693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813641;(-0.246184, 1.079547, -1.577700);(0.070497, -1.349608, 0.022333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813646;(-0.246184, 1.079547, -1.577700);(0.070497, -1.349608, 0.022333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813651;(-0.245686, 1.077458, -1.578865);(0.084945, -1.355015, 0.024269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813656;(-0.245686, 1.077458, -1.578865);(0.084945, -1.355015, 0.024269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813661;(-0.244936, 1.075425, -1.579948);(0.099799, -1.358804, 0.026897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813666;(-0.244936, 1.075425, -1.579948);(0.099799, -1.358804, 0.026897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813671;(-0.244097, 1.073552, -1.581095);(0.117660, -1.360856, 0.030488);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813676;(-0.244097, 1.073552, -1.581095);(0.117660, -1.360856, 0.030488);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813681;(-0.243690, 1.072346, -1.581739);(0.129779, -1.361073, 0.037318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813686;(-0.243690, 1.072346, -1.581739);(0.129779, -1.361073, 0.037318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813691;(-0.243690, 1.072346, -1.581739);(0.129779, -1.361073, 0.037318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813696;(-0.243207, 1.071497, -1.582397);(0.138287, -1.359688, 0.042810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813701;(-0.243207, 1.071497, -1.582397);(0.138287, -1.359688, 0.042810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813706;(-0.242744, 1.070994, -1.582983);(0.145180, -1.358276, 0.045328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813711;(-0.242744, 1.070994, -1.582983);(0.145180, -1.358276, 0.045328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813716;(-0.242662, 1.071063, -1.583236);(0.147977, -1.358717, 0.046251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813721;(-0.242662, 1.071063, -1.583236);(0.147977, -1.358717, 0.046251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813726;(-0.242622, 1.071323, -1.583398);(0.148145, -1.359548, 0.046183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813731;(-0.242622, 1.071323, -1.583398);(0.148145, -1.359548, 0.046183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813736;(-0.242705, 1.071496, -1.583440);(0.146331, -1.359754, 0.045974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813741;(-0.242705, 1.071496, -1.583440);(0.146331, -1.359754, 0.045974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813746;(-0.242705, 1.071496, -1.583440);(0.146331, -1.359754, 0.045974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813751;(-0.242517, 1.072270, -1.583311);(0.144115, -1.357833, 0.046197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813756;(-0.242517, 1.072270, -1.583311);(0.144115, -1.357833, 0.046197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813761;(-0.242517, 1.072270, -1.583311);(0.144115, -1.357833, 0.046197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813766;(-0.242517, 1.072270, -1.583311);(0.144115, -1.357833, 0.046197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813771;(-0.242286, 1.073133, -1.582869);(0.140542, -1.354194, 0.043680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813776;(-0.242286, 1.073133, -1.582869);(0.140542, -1.354194, 0.043680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813781;(-0.242286, 1.073133, -1.582869);(0.140542, -1.354194, 0.043680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813786;(-0.242286, 1.073133, -1.582869);(0.140542, -1.354194, 0.043680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813791;(-0.242275, 1.073770, -1.582145);(0.135794, -1.351398, 0.040441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813796;(-0.242275, 1.073770, -1.582145);(0.135794, -1.351398, 0.040441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813801;(-0.242275, 1.073770, -1.582145);(0.135794, -1.351398, 0.040441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813806;(-0.242275, 1.073770, -1.582145);(0.135794, -1.351398, 0.040441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813811;(-0.242275, 1.073770, -1.582145);(0.135794, -1.351398, 0.040441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813816;(-0.242265, 1.073963, -1.581794);(0.134142, -1.348143, 0.039398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813821;(-0.242265, 1.073963, -1.581794);(0.134142, -1.348143, 0.039398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813826;(-0.242259, 1.074284, -1.581432);(0.131529, -1.344928, 0.039001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813831;(-0.242259, 1.074284, -1.581432);(0.131529, -1.344928, 0.039001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813836;(-0.242471, 1.074887, -1.580934);(0.127688, -1.342435, 0.037581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813841;(-0.242471, 1.074887, -1.580934);(0.127688, -1.342435, 0.037581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813846;(-0.242709, 1.075490, -1.580418);(0.123671, -1.340233, 0.035645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813851;(-0.242709, 1.075490, -1.580418);(0.123671, -1.340233, 0.035645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813856;(-0.242709, 1.075490, -1.580418);(0.123671, -1.340233, 0.035645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813861;(-0.242885, 1.075803, -1.580153);(0.120507, -1.339213, 0.034447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813866;(-0.242885, 1.075803, -1.580153);(0.120507, -1.339213, 0.034447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813871;(-0.243106, 1.076011, -1.579977);(0.118433, -1.337930, 0.033850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813876;(-0.243106, 1.076011, -1.579977);(0.118433, -1.337930, 0.033850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813881;(-0.243243, 1.076079, -1.579817);(0.116900, -1.337847, 0.033339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813886;(-0.243243, 1.076079, -1.579817);(0.116900, -1.337847, 0.033339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813891;(-0.243258, 1.076128, -1.579872);(0.117243, -1.337364, 0.033555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813896;(-0.243258, 1.076128, -1.579872);(0.117243, -1.337364, 0.033555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813901;(-0.243258, 1.076128, -1.579872);(0.117243, -1.337364, 0.033555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813906;(-0.243162, 1.076145, -1.579975);(0.118277, -1.337241, 0.033688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813911;(-0.243162, 1.076145, -1.579975);(0.118277, -1.337241, 0.033688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813916;(-0.243074, 1.076153, -1.580083);(0.119983, -1.336623, 0.033559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813921;(-0.243074, 1.076153, -1.580083);(0.119983, -1.336623, 0.033559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813926;(-0.242951, 1.076057, -1.580176);(0.121267, -1.336100, 0.033565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813931;(-0.242951, 1.076057, -1.580176);(0.121267, -1.336100, 0.033565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813936;(-0.242853, 1.076035, -1.580209);(0.122032, -1.335937, 0.033704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813941;(-0.242853, 1.076035, -1.580209);(0.122032, -1.335937, 0.033704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813946;(-0.242853, 1.076035, -1.580209);(0.122032, -1.335937, 0.033704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813951;(-0.242801, 1.076218, -1.579867);(0.122479, -1.336365, 0.033159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813956;(-0.242801, 1.076218, -1.579867);(0.122479, -1.336365, 0.033159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813961;(-0.242840, 1.076164, -1.579822);(0.121921, -1.337279, 0.032523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813966;(-0.242840, 1.076164, -1.579822);(0.121921, -1.337279, 0.032523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813971;(-0.242948, 1.076198, -1.579678);(0.121770, -1.338357, 0.031617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813976;(-0.242948, 1.076198, -1.579678);(0.121770, -1.338357, 0.031617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813981;(-0.243021, 1.076173, -1.579573);(0.120641, -1.338985, 0.030520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813986;(-0.243021, 1.076173, -1.579573);(0.120641, -1.338985, 0.030520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712813991;(-0.243021, 1.076173, -1.579573);(0.120641, -1.338985, 0.030520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
