CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684535047498;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047503;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047508;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047514;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047519;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047524;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047529;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047534;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047539;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047545;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047550;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047555;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047560;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047565;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047570;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047575;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047580;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047585;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047591;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047596;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047601;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047631;(-0.212544, 1.014513, -0.665741);(0.199020, 0.201561, 0.058884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047732;(-0.210464, 1.014238, -0.665561);(0.219197, 0.201519, 0.068543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047833;(-0.211210, 1.018567, -0.662302);(0.197782, 0.191722, 0.106273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535047933;(-0.216257, 1.023306, -0.657710);(0.144548, 0.172442, 0.100529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048033;(-0.224699, 1.025923, -0.654364);(0.107499, 0.154820, 0.086819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048134;(-0.233839, 1.026619, -0.653432);(0.111786, 0.141534, 0.086896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048234;(-0.243075, 1.025767, -0.653980);(0.142209, 0.139941, 0.088261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048335;(-0.252812, 1.024420, -0.653930);(0.167041, 0.142236, 0.092937);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048435;(-0.262896, 1.022926, -0.650324);(0.152339, 0.121487, 0.069480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048535;(-0.270688, 1.023186, -0.643234);(0.092540, 0.100398, 0.048434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048635;(-0.277937, 1.026089, -0.633076);(-0.001242, 0.087549, 0.029042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048735;(-0.284850, 1.028317, -0.629307);(0.000289, 0.047355, 0.033404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048835;(-0.286724, 1.024491, -0.630530);(0.059392, 0.014999, 0.074585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535048935;(-0.287502, 1.018451, -0.636426);(0.147732, 0.008296, 0.094381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049035;(-0.288372, 1.015167, -0.638716);(0.178672, 0.028176, 0.101067);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049135;(-0.290977, 1.015893, -0.635744);(0.131709, 0.022615, 0.067608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049235;(-0.293158, 1.017475, -0.630527);(0.083003, 0.012873, 0.064799);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049335;(-0.295578, 1.015969, -0.627154);(0.060647, -0.008481, 0.086938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049435;(-0.297108, 1.014782, -0.628791);(0.053020, -0.032525, 0.102860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049535;(-0.298832, 1.014232, -0.630210);(0.047995, -0.062152, 0.109878);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049635;(-0.300067, 1.014537, -0.631143);(0.049941, -0.082699, 0.126509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049736;(-0.301774, 1.012568, -0.632446);(0.055273, -0.079533, 0.135998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049836;(-0.304492, 1.009971, -0.633927);(0.052723, -0.065973, 0.110530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535049935;(-0.303504, 1.010389, -0.635527);(0.040501, -0.040867, 0.099777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050031;(-0.300686, 1.012626, -0.636981);(0.033661, -0.028243, 0.106713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050136;(-0.296783, 1.013565, -0.637823);(0.045762, -0.033144, 0.126854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050236;(-0.293537, 1.015739, -0.639567);(0.057326, -0.040523, 0.139723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050336;(-0.290131, 1.018506, -0.643065);(0.058920, -0.037128, 0.150622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050436;(-0.287232, 1.017907, -0.646144);(0.051135, -0.028884, 0.141580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050536;(-0.284631, 1.017808, -0.648804);(0.048924, -0.028543, 0.143267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050636;(-0.282900, 1.017834, -0.652081);(0.057619, -0.028374, 0.138768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050736;(-0.281860, 1.017766, -0.653190);(0.061848, -0.024083, 0.124234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050836;(-0.279985, 1.017101, -0.653637);(0.056499, -0.029979, 0.111696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535050936;(-0.277563, 1.018532, -0.653066);(0.042926, -0.038422, 0.118196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051036;(-0.275411, 1.020154, -0.653502);(0.041854, -0.041467, 0.119821);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051136;(-0.273786, 1.022016, -0.654507);(0.044192, -0.042368, 0.118470);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051236;(-0.272754, 1.021960, -0.655212);(0.042732, -0.052028, 0.117951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051336;(-0.272455, 1.021743, -0.656088);(0.044248, -0.062251, 0.118489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051436;(-0.272748, 1.021680, -0.657896);(0.048784, -0.063579, 0.116589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051536;(-0.273409, 1.021436, -0.660125);(0.054215, -0.066238, 0.114924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051636;(-0.273103, 1.021350, -0.662003);(0.056036, -0.068440, 0.116158);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051736;(-0.272545, 1.021873, -0.663237);(0.055477, -0.070869, 0.119744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051836;(-0.271631, 1.022171, -0.667118);(0.056591, -0.079253, 0.119941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535051936;(-0.268649, 1.022623, -0.677751);(0.056306, -0.088910, 0.125503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052036;(-0.262046, 1.022432, -0.695512);(0.059544, -0.083798, 0.132138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052136;(-0.253651, 1.023165, -0.718981);(0.057548, -0.059968, 0.132174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052236;(-0.244178, 1.023471, -0.747135);(0.057735, -0.034037, 0.131627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052336;(-0.234591, 1.024121, -0.777470);(0.054819, -0.003774, 0.132411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052436;(-0.226120, 1.024026, -0.808064);(0.048087, 0.024982, 0.139982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052532;(-0.218666, 1.023869, -0.838075);(0.049002, 0.056953, 0.145674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052636;(-0.213917, 1.023442, -0.861519);(0.058114, 0.087400, 0.143450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052736;(-0.211258, 1.022526, -0.873218);(0.067656, 0.119367, 0.143655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052836;(-0.210563, 1.021511, -0.871311);(0.075635, 0.131792, 0.143250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535052936;(-0.210663, 1.021661, -0.854918);(0.080951, 0.141047, 0.148805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053037;(-0.211868, 1.024684, -0.818163);(0.095775, 0.150363, 0.158002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053137;(-0.214069, 1.026529, -0.770547);(0.109078, 0.129769, 0.156515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053237;(-0.218382, 1.029987, -0.721740);(0.097395, 0.081696, 0.165025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053337;(-0.222638, 1.034292, -0.682402);(0.062852, 0.041841, 0.182389);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053437;(-0.226649, 1.038074, -0.657501);(0.033569, 0.016855, 0.188056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053537;(-0.230882, 1.042438, -0.641677);(0.041204, 0.013127, 0.188422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053637;(-0.235807, 1.045821, -0.627550);(0.061440, 0.011684, 0.176590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053737;(-0.239644, 1.048931, -0.615664);(0.066858, 0.008056, 0.183071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053837;(-0.242197, 1.050900, -0.607467);(0.060751, -0.007074, 0.192370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535053937;(-0.243816, 1.051455, -0.611991);(0.037905, -0.024883, 0.189672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054037;(-0.245627, 1.050532, -0.617658);(0.044587, -0.009591, 0.179204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054132;(-0.247922, 1.049535, -0.617259);(0.070156, 0.007167, 0.160860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054232;(-0.249811, 1.050276, -0.615303);(0.067709, 0.007620, 0.162301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054332;(-0.250033, 1.051291, -0.610243);(0.057953, 0.007096, 0.170838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054432;(-0.250745, 1.054276, -0.602290);(0.059296, 0.005898, 0.179332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054532;(-0.251988, 1.058210, -0.592627);(0.061282, -0.000189, 0.188615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054632;(-0.253050, 1.060739, -0.582114);(0.059013, -0.014440, 0.194300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054732;(-0.253882, 1.062900, -0.571918);(0.052441, -0.024117, 0.194103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054832;(-0.254840, 1.064486, -0.562335);(0.041739, -0.028760, 0.192538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535054932;(-0.255047, 1.064820, -0.560437);(0.024013, -0.044575, 0.190745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055032;(-0.253214, 1.062857, -0.569372);(0.009463, -0.059644, 0.178461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055132;(-0.248580, 1.061287, -0.587085);(0.005947, -0.059430, 0.173300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055232;(-0.241070, 1.059283, -0.610880);(0.008388, -0.054664, 0.175952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055332;(-0.234052, 1.056854, -0.636772);(0.008588, -0.043308, 0.173873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055432;(-0.229431, 1.055715, -0.660880);(0.011870, -0.014793, 0.172988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055532;(-0.226230, 1.055077, -0.684085);(0.022449, 0.015548, 0.169706);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055632;(-0.224560, 1.053877, -0.702122);(0.028854, 0.036176, 0.162005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055733;(-0.224447, 1.053852, -0.715123);(0.036782, 0.062325, 0.164269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055833;(-0.227740, 1.055344, -0.710329);(0.054301, 0.091735, 0.162871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535055933;(-0.233311, 1.057609, -0.688043);(0.066331, 0.106175, 0.164618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056033;(-0.240561, 1.060407, -0.657665);(0.075615, 0.093676, 0.169751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056133;(-0.249427, 1.064173, -0.624218);(0.075286, 0.061702, 0.173634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056233;(-0.258230, 1.065462, -0.588971);(0.066973, 0.019756, 0.165208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056333;(-0.268699, 1.067666, -0.553442);(0.060718, -0.026964, 0.167459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056433;(-0.278703, 1.071026, -0.519534);(0.057020, -0.065745, 0.171543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056533;(-0.288727, 1.074449, -0.489316);(0.048622, -0.085417, 0.168129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056633;(-0.297881, 1.076753, -0.465814);(0.034139, -0.102389, 0.164613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056733;(-0.302399, 1.078151, -0.458491);(0.009975, -0.125898, 0.171755);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056833;(-0.298675, 1.075455, -0.474513);(-0.010343, -0.157084, 0.163545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535056933;(-0.288487, 1.069931, -0.504610);(-0.004464, -0.179814, 0.154740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057033;(-0.274728, 1.064433, -0.540778);(0.003505, -0.184618, 0.170611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057133;(-0.260123, 1.060621, -0.579871);(0.008326, -0.168210, 0.182384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057233;(-0.246760, 1.058588, -0.619661);(0.015677, -0.129258, 0.180612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057333;(-0.237326, 1.059401, -0.656052);(0.028268, -0.083462, 0.174746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057433;(-0.230065, 1.060424, -0.686368);(0.050153, -0.035323, 0.165891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057533;(-0.226312, 1.061145, -0.706097);(0.073244, 0.002944, 0.170154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057633;(-0.224112, 1.061046, -0.714125);(0.086654, 0.019704, 0.164551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057733;(-0.222820, 1.061767, -0.709920);(0.091686, 0.027437, 0.174490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057833;(-0.223447, 1.062865, -0.695927);(0.097741, 0.014347, 0.185925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535057933;(-0.227509, 1.063770, -0.669040);(0.094824, 0.003825, 0.197740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058033;(-0.235999, 1.063225, -0.625693);(0.082099, -0.002831, 0.193274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058133;(-0.249051, 1.062163, -0.573183);(0.063602, -0.028372, 0.184381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058233;(-0.266574, 1.063844, -0.518512);(0.038980, -0.067247, 0.183539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058333;(-0.286470, 1.066946, -0.470427);(0.005134, -0.107867, 0.173443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058433;(-0.305507, 1.071197, -0.433101);(-0.026043, -0.144399, 0.151853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058533;(-0.318043, 1.074104, -0.412616);(-0.053174, -0.184918, 0.142840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058634;(-0.321315, 1.072625, -0.410681);(-0.063162, -0.205941, 0.142170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058734;(-0.314438, 1.067553, -0.424435);(-0.047589, -0.190803, 0.118184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058834;(-0.302468, 1.062370, -0.451684);(-0.020801, -0.166232, 0.116383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535058934;(-0.284902, 1.055821, -0.492528);(-0.010158, -0.151124, 0.136653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059034;(-0.264066, 1.047669, -0.543913);(-0.016383, -0.143964, 0.147077);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059134;(-0.242684, 1.039979, -0.603642);(-0.019048, -0.135484, 0.165969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059234;(-0.223912, 1.036422, -0.671427);(-0.017381, -0.104545, 0.171128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059334;(-0.207458, 1.034157, -0.740226);(-0.000735, -0.059004, 0.154256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059434;(-0.196640, 1.034013, -0.806093);(0.006787, -0.022923, 0.153366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059534;(-0.190990, 1.035290, -0.861185);(0.018156, 0.004431, 0.161488);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059634;(-0.188864, 1.036358, -0.895676);(0.045818, 0.046717, 0.158712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059734;(-0.188448, 1.035118, -0.906887);(0.066641, 0.077840, 0.149095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059834;(-0.185715, 1.032577, -0.901656);(0.057763, 0.086569, 0.157947);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535059934;(-0.183699, 1.031002, -0.888042);(0.048652, 0.067763, 0.172674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060034;(-0.183618, 1.030249, -0.873857);(0.061421, 0.038283, 0.178087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060134;(-0.185342, 1.028068, -0.860693);(0.081437, 0.021787, 0.178675);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060234;(-0.187149, 1.025177, -0.840650);(0.084662, 0.025541, 0.167653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060334;(-0.194717, 1.023487, -0.783529);(0.109160, 0.052396, 0.162636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060434;(-0.208837, 1.022000, -0.678274);(0.114084, 0.105161, 0.144477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060534;(-0.234188, 1.027287, -0.539042);(0.088965, 0.134967, 0.129617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060634;(-0.268379, 1.044651, -0.400747);(0.037364, 0.101568, 0.095435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060734;(-0.299681, 1.066301, -0.298091);(0.017502, 0.061347, 0.121676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060834;(-0.323948, 1.084049, -0.235073);(0.007930, 0.004378, 0.095132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535060934;(-0.343687, 1.096163, -0.195952);(0.009336, -0.012529, 0.103758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061034;(-0.358220, 1.101645, -0.173683);(0.018088, -0.009109, 0.100520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061134;(-0.368619, 1.102195, -0.160062);(0.035021, 0.018285, 0.094417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061234;(-0.375126, 1.100808, -0.149696);(0.043740, 0.050883, 0.079952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061334;(-0.375704, 1.100001, -0.140060);(0.059642, 0.059545, 0.081263);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061435;(-0.372325, 1.103549, -0.128124);(0.063913, 0.062721, 0.094502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061535;(-0.365281, 1.110593, -0.110938);(0.046006, 0.088762, 0.110140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061635;(-0.359353, 1.115828, -0.089489);(0.030046, 0.099915, 0.111578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535061735;(-0.351946, 1.116511, -0.064617);(0.010767, 0.103300, 0.097991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
