CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684620581134;(2.034076, 1.401948, -0.287986);(-0.035938, -2.368992, 0.013276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581234;(2.036572, 1.403228, -0.284916);(-0.047662, -2.379356, 0.012749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581334;(2.038541, 1.402730, -0.281555);(-0.041738, -2.383521, 0.010487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581434;(2.039569, 1.402804, -0.277924);(-0.038020, -2.387229, 0.008865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581534;(2.039665, 1.403158, -0.274923);(-0.039833, -2.386818, 0.005155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581634;(2.040936, 1.402587, -0.272499);(-0.035989, -2.378025, -0.001714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581734;(2.041688, 1.402738, -0.269932);(-0.035881, -2.367967, -0.006205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581834;(2.044505, 1.402493, -0.268456);(-0.035627, -2.362961, -0.005899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620581934;(2.047981, 1.402128, -0.267498);(-0.035739, -2.364649, -0.002533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582034;(2.050735, 1.401829, -0.266713);(-0.033985, -2.365828, -0.001870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582134;(2.052482, 1.401586, -0.265483);(-0.033173, -2.359542, -0.004004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582234;(2.052920, 1.401625, -0.264319);(-0.033639, -2.349104, -0.007183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582334;(2.052321, 1.402270, -0.262528);(-0.034737, -2.340446, -0.011053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582434;(2.050689, 1.402846, -0.260948);(-0.035966, -2.330117, -0.016996);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582534;(2.048770, 1.402346, -0.259967);(-0.034566, -2.316170, -0.024580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582635;(2.046836, 1.401155, -0.258937);(-0.028194, -2.302360, -0.030140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582735;(2.043688, 1.399886, -0.257958);(-0.019283, -2.293289, -0.032713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582835;(2.042452, 1.398952, -0.258055);(-0.012817, -2.292590, -0.032056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620582935;(2.041934, 1.398561, -0.258975);(-0.011171, -2.299136, -0.028917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583035;(2.041763, 1.398222, -0.260347);(-0.010083, -2.308558, -0.022508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583135;(2.042128, 1.397838, -0.261858);(-0.006703, -2.322005, -0.014541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583235;(2.041370, 1.397427, -0.262562);(-0.000094, -2.334222, -0.011527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583335;(2.040834, 1.397286, -0.262404);(0.002415, -2.339439, -0.012013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583435;(2.040306, 1.397576, -0.261159);(0.000606, -2.336780, -0.015864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583535;(2.039579, 1.397806, -0.259541);(0.000492, -2.330088, -0.021484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583635;(2.039313, 1.397951, -0.258541);(0.001058, -2.323290, -0.024146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583735;(2.040024, 1.397965, -0.258283);(0.000556, -2.317348, -0.024376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583835;(2.040097, 1.397927, -0.258556);(0.002831, -2.315280, -0.022000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620583930;(2.041228, 1.397069, -0.259741);(0.008860, -2.316634, -0.020674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584030;(2.041683, 1.396848, -0.260665);(0.010876, -2.320337, -0.019607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584130;(2.042808, 1.396773, -0.261470);(0.011765, -2.324893, -0.020596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584230;(2.042625, 1.396866, -0.261507);(0.012887, -2.327383, -0.022149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584330;(2.042502, 1.397002, -0.261620);(0.011982, -2.326238, -0.022998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584430;(2.042766, 1.397862, -0.261872);(0.004276, -2.320688, -0.025002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584530;(2.039734, 1.399567, -0.259661);(-0.015539, -2.265701, -0.008354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584630;(2.040317, 1.399573, -0.260846);(-0.013267, -2.275891, -0.021845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584730;(2.042491, 1.400397, -0.264825);(-0.020541, -2.326876, -0.043819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584830;(2.037704, 1.400250, -0.259963);(-0.021034, -2.225598, -0.011280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620584930;(2.033027, 1.399624, -0.256984);(-0.015731, -2.157054, -0.013505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585030;(2.030784, 1.399210, -0.258015);(-0.006205, -2.164810, -0.019784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585130;(2.031287, 1.398779, -0.260683);(-0.002103, -2.198490, -0.017397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585231;(2.031749, 1.399155, -0.261737);(-0.004597, -2.218464, -0.018773);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585331;(2.031546, 1.398568, -0.262139);(-0.000154, -2.221006, -0.025725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585431;(2.031281, 1.397619, -0.262384);(0.006340, -2.219473, -0.028006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585531;(2.031717, 1.396099, -0.263128);(0.014827, -2.221936, -0.027421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585631;(2.031835, 1.396930, -0.263766);(0.006711, -2.233384, -0.034172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585731;(2.031960, 1.396882, -0.264037);(0.005596, -2.248763, -0.045230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585831;(2.032213, 1.395707, -0.264139);(0.011881, -2.260414, -0.055350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620585931;(2.031025, 1.395360, -0.264060);(0.012571, -2.265882, -0.062793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620586031;(2.028986, 1.393979, -0.264458);(0.023068, -2.263883, -0.072260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620586131;(2.029321, 1.390823, -0.263458);(0.051669, -2.254837, -0.078652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620586231;(2.032201, 1.387165, -0.260269);(0.089060, -2.249707, -0.066724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620586331;(2.036344, 1.387261, -0.257611);(0.086602, -2.248298, -0.066836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620586431;(2.038856, 1.387041, -0.256517);(0.086887, -2.267705, -0.062375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620586531;(2.041694, 1.385599, -0.256463);(0.122081, -2.295379, -0.059077);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
