CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684711647059;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647064;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647069;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647074;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647079;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647084;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647089;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647094;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647099;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647104;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647109;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647114;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647119;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647124;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647129;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647134;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647139;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647144;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647149;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647154;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647159;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647164;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647169;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647174;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647179;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647184;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647189;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647194;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647199;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647204;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647209;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647214;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647219;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647224;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647229;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647234;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647239;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647244;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647249;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647254;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647259;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647264;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647269;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647274;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647279;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647284;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647289;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647294;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647299;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647304;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647309;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647314;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647319;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647324;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647329;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647334;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647339;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647343;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647348;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647353;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647358;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647363;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647368;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647373;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647378;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647383;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647388;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647393;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647398;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647403;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647408;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647413;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647418;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647423;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647428;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647433;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647438;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647443;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647448;(-0.068129, 0.616063, -0.210802);(0.340650, -0.521010, -0.501523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647453;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647458;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647463;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647468;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647473;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647478;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647483;(-0.068251, 0.615920, -0.210881);(0.340804, -0.521236, -0.501695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647488;(-0.068281, 0.615930, -0.210865);(0.341044, -0.521206, -0.501900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647493;(-0.068281, 0.615930, -0.210865);(0.341044, -0.521206, -0.501900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647498;(-0.068334, 0.615911, -0.210868);(0.341300, -0.521398, -0.501938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647503;(-0.068334, 0.615911, -0.210868);(0.341300, -0.521398, -0.501938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647508;(-0.068333, 0.615888, -0.210894);(0.341184, -0.521471, -0.501823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647513;(-0.068333, 0.615888, -0.210894);(0.341184, -0.521471, -0.501823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647518;(-0.068333, 0.615888, -0.210894);(0.341184, -0.521471, -0.501823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647523;(-0.068353, 0.615926, -0.210882);(0.341610, -0.521765, -0.502013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647528;(-0.068353, 0.615926, -0.210882);(0.341610, -0.521765, -0.502013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647533;(-0.068368, 0.615878, -0.210861);(0.341017, -0.521720, -0.501978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647538;(-0.068368, 0.615878, -0.210861);(0.341017, -0.521720, -0.501978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647543;(-0.068388, 0.615923, -0.210851);(0.341494, -0.521834, -0.502085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647548;(-0.068388, 0.615923, -0.210851);(0.341494, -0.521834, -0.502085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647553;(-0.068387, 0.615869, -0.210914);(0.341206, -0.521874, -0.501940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647558;(-0.068387, 0.615869, -0.210914);(0.341206, -0.521874, -0.501940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647563;(-0.068381, 0.615863, -0.210922);(0.340938, -0.521792, -0.501872);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647568;(-0.068381, 0.615863, -0.210922);(0.340938, -0.521792, -0.501872);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647573;(-0.068381, 0.615863, -0.210922);(0.340938, -0.521792, -0.501872);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647578;(-0.068355, 0.615876, -0.210838);(0.341272, -0.521921, -0.501934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647583;(-0.068355, 0.615876, -0.210838);(0.341272, -0.521921, -0.501934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647588;(-0.068342, 0.615841, -0.210844);(0.340708, -0.521670, -0.501895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647593;(-0.068342, 0.615841, -0.210844);(0.340708, -0.521670, -0.501895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647598;(-0.068307, 0.615783, -0.210904);(0.341012, -0.521739, -0.502020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647603;(-0.068307, 0.615783, -0.210904);(0.341012, -0.521739, -0.502020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647608;(-0.068241, 0.615741, -0.210874);(0.341061, -0.521827, -0.502027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647613;(-0.068241, 0.615741, -0.210874);(0.341061, -0.521827, -0.502027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647618;(-0.068241, 0.615741, -0.210874);(0.341061, -0.521827, -0.502027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647623;(-0.068170, 0.615729, -0.210909);(0.341227, -0.521567, -0.502080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647628;(-0.068170, 0.615729, -0.210909);(0.341227, -0.521567, -0.502080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647633;(-0.068170, 0.615729, -0.210909);(0.341227, -0.521567, -0.502080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647638;(-0.068170, 0.615729, -0.210909);(0.341227, -0.521567, -0.502080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647643;(-0.068132, 0.615747, -0.210913);(0.340988, -0.521229, -0.501631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647648;(-0.068132, 0.615747, -0.210913);(0.340988, -0.521229, -0.501631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647653;(-0.068132, 0.615747, -0.210913);(0.340988, -0.521229, -0.501631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647658;(-0.068132, 0.615747, -0.210913);(0.340988, -0.521229, -0.501631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647663;(-0.068132, 0.615747, -0.210913);(0.340988, -0.521229, -0.501631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647668;(-0.068169, 0.615778, -0.210931);(0.340780, -0.521105, -0.501400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647673;(-0.068169, 0.615778, -0.210931);(0.340780, -0.521105, -0.501400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647678;(-0.068169, 0.615778, -0.210931);(0.340780, -0.521105, -0.501400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647683;(-0.068169, 0.615778, -0.210931);(0.340780, -0.521105, -0.501400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647688;(-0.068169, 0.615756, -0.211025);(0.340502, -0.520855, -0.501200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647693;(-0.068169, 0.615756, -0.211025);(0.340502, -0.520855, -0.501200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647698;(-0.068169, 0.615756, -0.211025);(0.340502, -0.520855, -0.501200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647703;(-0.068169, 0.615756, -0.211025);(0.340502, -0.520855, -0.501200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647708;(-0.068123, 0.615836, -0.211017);(0.340430, -0.520678, -0.500818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647713;(-0.068123, 0.615836, -0.211017);(0.340430, -0.520678, -0.500818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647718;(-0.068123, 0.615836, -0.211017);(0.340430, -0.520678, -0.500818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647723;(-0.068123, 0.615836, -0.211017);(0.340430, -0.520678, -0.500818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647728;(-0.068123, 0.615836, -0.211017);(0.340430, -0.520678, -0.500818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647733;(-0.068059, 0.615950, -0.210934);(0.340836, -0.520690, -0.500925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647738;(-0.068059, 0.615950, -0.210934);(0.340836, -0.520690, -0.500925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647743;(-0.068059, 0.615950, -0.210934);(0.340836, -0.520690, -0.500925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647748;(-0.068059, 0.615950, -0.210934);(0.340836, -0.520690, -0.500925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647753;(-0.068110, 0.616030, -0.210860);(0.340958, -0.520696, -0.500840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647758;(-0.068110, 0.616030, -0.210860);(0.340958, -0.520696, -0.500840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647763;(-0.068110, 0.616030, -0.210860);(0.340958, -0.520696, -0.500840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647768;(-0.068110, 0.616030, -0.210860);(0.340958, -0.520696, -0.500840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647773;(-0.068110, 0.616030, -0.210860);(0.340958, -0.520696, -0.500840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647778;(-0.068191, 0.615916, -0.210910);(0.340728, -0.520654, -0.500862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647783;(-0.068191, 0.615916, -0.210910);(0.340728, -0.520654, -0.500862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647788;(-0.068108, 0.615918, -0.210954);(0.341036, -0.520901, -0.501120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647793;(-0.068108, 0.615918, -0.210954);(0.341036, -0.520901, -0.501120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647798;(-0.068112, 0.615928, -0.210931);(0.341178, -0.521156, -0.501267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647803;(-0.068112, 0.615928, -0.210931);(0.341178, -0.521156, -0.501267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647808;(-0.068112, 0.615928, -0.210931);(0.341178, -0.521156, -0.501267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647813;(-0.068060, 0.615920, -0.210929);(0.340898, -0.520727, -0.501229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647818;(-0.068060, 0.615920, -0.210929);(0.340898, -0.520727, -0.501229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647823;(-0.068040, 0.615966, -0.210897);(0.341602, -0.521406, -0.501499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647828;(-0.068040, 0.615966, -0.210897);(0.341602, -0.521406, -0.501499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647833;(-0.067998, 0.616022, -0.210802);(0.341243, -0.521320, -0.501614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647838;(-0.067998, 0.616022, -0.210802);(0.341243, -0.521320, -0.501614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647843;(-0.068000, 0.616039, -0.210784);(0.341585, -0.521375, -0.501650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647848;(-0.068000, 0.616039, -0.210784);(0.341585, -0.521375, -0.501650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684711647853;(-0.067954, 0.615998, -0.210798);(0.341685, -0.521647, -0.501722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
