CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684794976509;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976514;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976519;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976524;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976529;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976534;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976539;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976544;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976549;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976554;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976559;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976564;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976569;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976574;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976579;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976584;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976589;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976594;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976599;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976604;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976609;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976614;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976619;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976624;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976629;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976634;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976639;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976644;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976649;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976654;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976659;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976664;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976669;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976674;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976679;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976684;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976689;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976694;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976699;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976704;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976709;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976714;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976719;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976724;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976729;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976734;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976739;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976744;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976749;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976754;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976759;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976764;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976769;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976774;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976779;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976784;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976789;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976794;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976799;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976804;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976809;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976814;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976819;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976824;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976829;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976834;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976839;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976844;(0.067889, 0.996930, -0.688285);(-0.052434, -1.370829, -0.009910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976849;(0.067662, 0.997061, -0.687895);(-0.052287, -1.369001, -0.009878);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976854;(0.067662, 0.997061, -0.687895);(-0.052287, -1.369001, -0.009878);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976859;(0.067355, 0.997120, -0.687466);(-0.052459, -1.367659, -0.009596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976864;(0.067355, 0.997120, -0.687466);(-0.052459, -1.367659, -0.009596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976869;(0.067355, 0.997120, -0.687466);(-0.052459, -1.367659, -0.009596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976874;(0.067066, 0.997249, -0.687016);(-0.051630, -1.366729, -0.009292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976879;(0.067066, 0.997249, -0.687016);(-0.051630, -1.366729, -0.009292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976884;(0.066795, 0.997307, -0.686612);(-0.051057, -1.365714, -0.008956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976889;(0.066795, 0.997307, -0.686612);(-0.051057, -1.365714, -0.008956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976894;(0.066532, 0.997245, -0.686308);(-0.050071, -1.365198, -0.008756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976899;(0.066532, 0.997245, -0.686308);(-0.050071, -1.365198, -0.008756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976904;(0.066275, 0.997291, -0.685871);(-0.049415, -1.364701, -0.008286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976909;(0.066275, 0.997291, -0.685871);(-0.049415, -1.364701, -0.008286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976914;(0.066021, 0.997480, -0.685372);(-0.049468, -1.363786, -0.008151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976919;(0.066021, 0.997480, -0.685372);(-0.049468, -1.363786, -0.008151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976924;(0.066021, 0.997480, -0.685372);(-0.049468, -1.363786, -0.008151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976929;(0.065806, 0.997460, -0.685034);(-0.049741, -1.363240, -0.008311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976934;(0.065806, 0.997460, -0.685034);(-0.049741, -1.363240, -0.008311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976939;(0.065542, 0.997440, -0.684635);(-0.050905, -1.361762, -0.008816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976944;(0.065542, 0.997440, -0.684635);(-0.050905, -1.361762, -0.008816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976949;(0.065169, 0.997214, -0.684387);(-0.052095, -1.360257, -0.009415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976954;(0.065169, 0.997214, -0.684387);(-0.052095, -1.360257, -0.009415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976959;(0.064952, 0.997173, -0.684063);(-0.053418, -1.358794, -0.010170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976964;(0.064952, 0.997173, -0.684063);(-0.053418, -1.358794, -0.010170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976969;(0.064674, 0.996998, -0.683916);(-0.054558, -1.357389, -0.010449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976974;(0.064674, 0.996998, -0.683916);(-0.054558, -1.357389, -0.010449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976979;(0.064674, 0.996998, -0.683916);(-0.054558, -1.357389, -0.010449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976984;(0.064486, 0.996929, -0.683599);(-0.055338, -1.356623, -0.010590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976989;(0.064486, 0.996929, -0.683599);(-0.055338, -1.356623, -0.010590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976994;(0.064386, 0.996934, -0.683268);(-0.056110, -1.356409, -0.010344);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794976999;(0.064386, 0.996934, -0.683268);(-0.056110, -1.356409, -0.010344);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977004;(0.064268, 0.996869, -0.683011);(-0.056799, -1.356248, -0.009742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977009;(0.064268, 0.996869, -0.683011);(-0.056799, -1.356248, -0.009742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977014;(0.064268, 0.996869, -0.683011);(-0.056799, -1.356248, -0.009742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977019;(0.064101, 0.996957, -0.682638);(-0.057456, -1.356031, -0.009053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977024;(0.064101, 0.996957, -0.682638);(-0.057456, -1.356031, -0.009053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977029;(0.063973, 0.996949, -0.682391);(-0.058036, -1.355934, -0.008476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977034;(0.063973, 0.996949, -0.682391);(-0.058036, -1.355934, -0.008476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977039;(0.063871, 0.996848, -0.682244);(-0.059350, -1.355549, -0.007669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977044;(0.063871, 0.996848, -0.682244);(-0.059350, -1.355549, -0.007669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977049;(0.063771, 0.996903, -0.681937);(-0.060052, -1.355145, -0.007364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977054;(0.063771, 0.996903, -0.681937);(-0.060052, -1.355145, -0.007364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977059;(0.063632, 0.996863, -0.681778);(-0.060759, -1.354619, -0.007186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977064;(0.063632, 0.996863, -0.681778);(-0.060759, -1.354619, -0.007186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977069;(0.063632, 0.996863, -0.681778);(-0.060759, -1.354619, -0.007186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977074;(0.063481, 0.996811, -0.681738);(-0.061207, -1.353839, -0.006823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977079;(0.063481, 0.996811, -0.681738);(-0.061207, -1.353839, -0.006823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977084;(0.063277, 0.996825, -0.681662);(-0.060888, -1.352965, -0.006684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977089;(0.063277, 0.996825, -0.681662);(-0.060888, -1.352965, -0.006684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977094;(0.063052, 0.996757, -0.681621);(-0.060663, -1.352419, -0.006698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977099;(0.063052, 0.996757, -0.681621);(-0.060663, -1.352419, -0.006698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977104;(0.062788, 0.996768, -0.681545);(-0.060049, -1.352237, -0.006206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977109;(0.062788, 0.996768, -0.681545);(-0.060049, -1.352237, -0.006206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977114;(0.062534, 0.996924, -0.681420);(-0.059247, -1.352227, -0.005829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977119;(0.062534, 0.996924, -0.681420);(-0.059247, -1.352227, -0.005829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977124;(0.062534, 0.996924, -0.681420);(-0.059247, -1.352227, -0.005829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977129;(0.062253, 0.996873, -0.681471);(-0.058392, -1.352049, -0.005459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977134;(0.062253, 0.996873, -0.681471);(-0.058392, -1.352049, -0.005459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977139;(0.061908, 0.996853, -0.681422);(-0.057650, -1.352371, -0.005051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977144;(0.061908, 0.996853, -0.681422);(-0.057650, -1.352371, -0.005051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977149;(0.061635, 0.996891, -0.681463);(-0.056612, -1.352614, -0.004693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977154;(0.061635, 0.996891, -0.681463);(-0.056612, -1.352614, -0.004693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977159;(0.061260, 0.996988, -0.681404);(-0.055356, -1.352972, -0.004476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977164;(0.061260, 0.996988, -0.681404);(-0.055356, -1.352972, -0.004476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977169;(0.061260, 0.996988, -0.681404);(-0.055356, -1.352972, -0.004476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977174;(0.060989, 0.996998, -0.681342);(-0.054126, -1.353150, -0.004365);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977179;(0.060989, 0.996998, -0.681342);(-0.054126, -1.353150, -0.004365);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977184;(0.060659, 0.997085, -0.681288);(-0.053271, -1.352874, -0.004427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977189;(0.060659, 0.997085, -0.681288);(-0.053271, -1.352874, -0.004427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977194;(0.060384, 0.997220, -0.681235);(-0.052210, -1.352533, -0.004776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977199;(0.060384, 0.997220, -0.681235);(-0.052210, -1.352533, -0.004776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977204;(0.060083, 0.997209, -0.681256);(-0.051389, -1.352190, -0.005017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977209;(0.060083, 0.997209, -0.681256);(-0.051389, -1.352190, -0.005017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977214;(0.059918, 0.997362, -0.681153);(-0.050286, -1.351884, -0.005206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977219;(0.059918, 0.997362, -0.681153);(-0.050286, -1.351884, -0.005206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977224;(0.059918, 0.997362, -0.681153);(-0.050286, -1.351884, -0.005206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977229;(0.059739, 0.997389, -0.681135);(-0.049973, -1.351430, -0.005276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977234;(0.059739, 0.997389, -0.681135);(-0.049973, -1.351430, -0.005276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977239;(0.059623, 0.997565, -0.680985);(-0.049415, -1.351160, -0.005282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977244;(0.059623, 0.997565, -0.680985);(-0.049415, -1.351160, -0.005282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794977249;(0.059572, 0.997595, -0.680971);(-0.049224, -1.350368, -0.005730);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
