CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684796307848;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307853;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307858;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307863;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307868;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307873;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307878;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307883;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307888;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307893;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307898;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307903;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307908;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307913;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307918;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307923;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307928;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307933;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307938;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307943;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307948;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307953;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307958;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307963;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307968;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307973;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307978;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307983;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307988;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307993;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796307998;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308003;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308008;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308013;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308018;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308023;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308028;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308033;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308038;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308043;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308048;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308053;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308058;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308063;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308068;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308073;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308078;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308083;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308088;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308093;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308098;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308103;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308108;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308113;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308118;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308123;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308128;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308133;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308138;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308143;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308148;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308153;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308158;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308163;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308168;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308173;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308178;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308183;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308188;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308193;(0.945656, 1.303816, -0.249950);(0.164415, -0.490675, 0.034902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308198;(0.945656, 1.303816, -0.249950);(0.164631, -0.490262, 0.036165);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308203;(0.945656, 1.303816, -0.249950);(0.164631, -0.490262, 0.036165);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308208;(0.945656, 1.303816, -0.249950);(0.165196, -0.490075, 0.037297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308213;(0.945656, 1.303816, -0.249950);(0.165196, -0.490075, 0.037297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308218;(0.945656, 1.303816, -0.249950);(0.165501, -0.489778, 0.038416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308223;(0.945656, 1.303816, -0.249950);(0.165501, -0.489778, 0.038416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308228;(0.945656, 1.303816, -0.249950);(0.165842, -0.490046, 0.039548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308233;(0.945656, 1.303816, -0.249950);(0.165842, -0.490046, 0.039548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308238;(0.945656, 1.303816, -0.249950);(0.166080, -0.490572, 0.039938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308243;(0.945656, 1.303816, -0.249950);(0.166080, -0.490572, 0.039938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308248;(0.945656, 1.303816, -0.249950);(0.166080, -0.490572, 0.039938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308253;(0.945656, 1.303816, -0.249950);(0.165852, -0.491801, 0.039860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308258;(0.945656, 1.303816, -0.249950);(0.165852, -0.491801, 0.039860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308263;(0.945656, 1.303816, -0.249950);(0.165865, -0.492560, 0.039464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308268;(0.945656, 1.303816, -0.249950);(0.165865, -0.492560, 0.039464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308273;(0.945656, 1.303816, -0.249950);(0.165155, -0.493954, 0.038958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308278;(0.945656, 1.303816, -0.249950);(0.165155, -0.493954, 0.038958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308283;(0.945656, 1.303816, -0.249950);(0.164840, -0.494994, 0.038328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308288;(0.945656, 1.303816, -0.249950);(0.164840, -0.494994, 0.038328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308293;(1.176593, -1.117116, 3.712393);(0.163737, -0.502170, 0.037884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308298;(1.176593, -1.117116, 3.712393);(0.163737, -0.502170, 0.037884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308303;(1.176593, -1.117116, 3.712393);(0.163737, -0.502170, 0.037884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308308;(-1.289960, 1.381960, -3.017181);(0.163417, -0.505721, 0.037772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308313;(-1.289960, 1.381960, -3.017181);(0.163417, -0.505721, 0.037772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308318;(-1.290185, 1.382138, -3.017152);(0.162657, -0.495055, 0.037592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308323;(-1.290185, 1.382138, -3.017152);(0.162657, -0.495055, 0.037592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308328;(-1.290598, 1.382415, -3.017296);(0.162372, -0.484158, 0.037270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308333;(-1.290598, 1.382415, -3.017296);(0.162372, -0.484158, 0.037270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308338;(-1.290809, 1.382620, -3.017292);(0.161689, -0.471854, 0.037312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308343;(-1.290809, 1.382620, -3.017292);(0.161689, -0.471854, 0.037312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308348;(-1.290809, 1.382620, -3.017292);(0.161689, -0.471854, 0.037312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308353;(-1.291010, 1.382861, -3.017289);(0.161613, -0.461098, 0.037186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308358;(-1.291010, 1.382861, -3.017289);(0.161613, -0.461098, 0.037186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308363;(-1.290542, 1.383208, -3.015969);(0.161361, -0.450474, 0.037270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308368;(-1.290542, 1.383208, -3.015969);(0.161361, -0.450474, 0.037270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308373;(-1.290591, 1.383334, -3.015930);(0.161191, -0.438350, 0.037341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308378;(-1.290591, 1.383334, -3.015930);(0.161191, -0.438350, 0.037341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308383;(-1.290622, 1.383473, -3.015896);(0.161858, -0.426265, 0.037651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308388;(-1.290622, 1.383473, -3.015896);(0.161858, -0.426265, 0.037651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308393;(-1.290639, 1.383529, -3.015878);(0.161887, -0.415861, 0.037916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308398;(-1.290639, 1.383529, -3.015878);(0.161887, -0.415861, 0.037916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308403;(-1.290639, 1.383529, -3.015878);(0.161887, -0.415861, 0.037916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308408;(-1.290948, 1.383186, -3.015497);(0.162515, -0.405088, 0.038300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308413;(-1.290948, 1.383186, -3.015497);(0.162515, -0.405088, 0.038300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308418;(-1.290963, 1.383065, -3.015453);(0.163156, -0.393478, 0.038806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308423;(-1.290963, 1.383065, -3.015453);(0.163156, -0.393478, 0.038806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308428;(-1.290977, 1.382973, -3.015420);(0.163953, -0.383459, 0.039070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308433;(-1.290977, 1.382973, -3.015420);(0.163953, -0.383459, 0.039070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308439;(-1.289044, 1.386151, -3.007400);(0.164437, -0.371546, 0.040172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308444;(-1.289044, 1.386151, -3.007400);(0.164437, -0.371546, 0.040172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308449;(-1.289044, 1.386151, -3.007400);(0.164437, -0.371546, 0.040172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308454;(-1.288854, 1.386305, -3.006571);(0.165283, -0.361675, 0.040366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308459;(-1.288854, 1.386305, -3.006571);(0.165283, -0.361675, 0.040366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308464;(-1.288661, 1.386447, -3.005714);(0.165797, -0.351792, 0.040531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308469;(-1.288661, 1.386447, -3.005714);(0.165797, -0.351792, 0.040531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308474;(-1.288420, 1.386611, -3.004788);(0.166206, -0.340972, 0.040650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308479;(-1.288420, 1.386611, -3.004788);(0.166206, -0.340972, 0.040650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308484;(-1.288420, 1.386611, -3.004788);(0.166206, -0.340972, 0.040650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308489;(-1.288420, 1.386611, -3.004788);(0.166206, -0.340972, 0.040650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308494;(-1.286248, 1.388913, -2.998829);(0.166262, -0.321856, 0.040836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308499;(-1.286248, 1.388913, -2.998829);(0.166262, -0.321856, 0.040836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308504;(-1.285762, 1.389323, -2.997391);(0.165958, -0.312311, 0.041075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308509;(-1.285762, 1.389323, -2.997391);(0.165958, -0.312311, 0.041075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308514;(-1.285762, 1.389323, -2.997391);(0.165958, -0.312311, 0.041075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308519;(-1.285256, 1.389781, -2.995888);(0.165672, -0.301939, 0.041278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308524;(-1.285256, 1.389781, -2.995888);(0.165672, -0.301939, 0.041278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308529;(-1.285002, 1.388671, -2.997383);(0.165265, -0.293200, 0.040763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308534;(-1.285002, 1.388671, -2.997383);(0.165265, -0.293200, 0.040763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308539;(-1.284459, 1.389100, -2.995994);(0.165197, -0.284221, 0.040728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308544;(-1.284459, 1.389100, -2.995994);(0.165197, -0.284221, 0.040728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308549;(-1.283895, 1.389539, -2.994531);(0.164866, -0.274305, 0.040650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308554;(-1.283895, 1.389539, -2.994531);(0.164866, -0.274305, 0.040650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308559;(-1.284409, 1.388725, -2.996333);(0.164628, -0.265544, 0.040496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308564;(-1.284409, 1.388725, -2.996333);(0.164628, -0.265544, 0.040496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308569;(-1.284409, 1.388725, -2.996333);(0.164628, -0.265544, 0.040496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308574;(-1.283856, 1.389143, -2.994913);(0.164465, -0.256793, 0.040342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308579;(-1.283856, 1.389143, -2.994913);(0.164465, -0.256793, 0.040342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308584;(-1.283400, 1.389495, -2.993734);(0.164210, -0.246766, 0.040187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308589;(-1.283400, 1.389495, -2.993734);(0.164210, -0.246766, 0.040187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308594;(-1.282151, 1.390761, -2.990076);(0.164125, -0.238217, 0.040093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308599;(-1.282151, 1.390761, -2.990076);(0.164125, -0.238217, 0.040093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308604;(-1.281625, 1.391244, -2.988650);(0.164138, -0.229683, 0.040036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796308609;(-1.281625, 1.391244, -2.988650);(0.164138, -0.229683, 0.040036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
