CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684538897640;(-0.045000, 1.596640, -0.999317);(0.036473, -0.005360, 0.021120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538897740;(-0.041553, 1.597157, -0.999406);(0.033914, 0.030674, 0.013669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538897840;(-0.038155, 1.597049, -1.000403);(0.033568, 0.077057, 0.010498);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538897940;(-0.035534, 1.596919, -1.002010);(0.034657, 0.121030, 0.010211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898040;(-0.032140, 1.597315, -1.003928);(0.032857, 0.174227, 0.008571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898140;(-0.027216, 1.597153, -1.006112);(0.032675, 0.243370, 0.005829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898240;(-0.021068, 1.596547, -1.008454);(0.037796, 0.321851, 0.005050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898340;(-0.014113, 1.596367, -1.011282);(0.045984, 0.397811, 0.007843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898440;(-0.005577, 1.597287, -1.015805);(0.047581, 0.468411, 0.009135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898540;(0.006873, 1.598152, -1.022767);(0.037401, 0.539898, 0.008635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898640;(0.020803, 1.598268, -1.030175);(0.029842, 0.600858, 0.010572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898740;(0.039189, 1.598493, -1.039822);(0.030109, 0.672888, 0.004983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898840;(0.056749, 1.599725, -1.048471);(0.014508, 0.739731, 0.006101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538898940;(0.073086, 1.597942, -1.052669);(0.015405, 0.791837, 0.012091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899040;(0.085709, 1.596597, -1.051736);(0.031154, 0.823160, 0.017119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899140;(0.093545, 1.597550, -1.047987);(0.036588, 0.844850, 0.022330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899240;(0.095943, 1.597936, -1.043785);(0.031737, 0.845352, 0.019195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899340;(0.095401, 1.602057, -1.039980);(0.024191, 0.852692, 0.016251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899440;(0.094054, 1.602560, -1.036721);(0.017376, 0.858216, 0.026140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899540;(0.093008, 1.602733, -1.034200);(0.014984, 0.851329, 0.022511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899641;(0.091520, 1.603664, -1.031741);(0.006022, 0.848065, 0.029360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899741;(0.089805, 1.603929, -1.029906);(0.007189, 0.844310, 0.035046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899841;(0.088542, 1.603679, -1.028855);(0.005175, 0.837651, 0.040887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538899941;(0.087675, 1.603464, -1.027281);(0.004490, 0.830775, 0.040874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900041;(0.087353, 1.602671, -1.024647);(0.006639, 0.827376, 0.043701);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900136;(0.087512, 1.602133, -1.021403);(0.010455, 0.825836, 0.044611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900236;(0.088000, 1.602373, -1.017963);(0.010332, 0.826456, 0.043335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900336;(0.089390, 1.602828, -1.014327);(0.008838, 0.832726, 0.039905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900436;(0.090904, 1.602390, -1.011016);(0.010633, 0.836997, 0.038255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900536;(0.092491, 1.602040, -1.008387);(0.014288, 0.836076, 0.036577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900636;(0.093441, 1.602081, -1.007410);(0.015108, 0.835917, 0.034581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900736;(0.094256, 1.602443, -1.007708);(0.010303, 0.838696, 0.032830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900836;(0.095422, 1.602690, -1.006729);(0.003333, 0.842325, 0.031604);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538900936;(0.099100, 1.601153, -1.002280);(-0.004867, 0.849956, 0.024811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901036;(0.108138, 1.597015, -0.996315);(-0.009460, 0.866207, 0.016709);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901136;(0.127608, 1.593817, -0.988912);(-0.016107, 0.882858, 0.013264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901236;(0.158234, 1.591478, -0.981573);(-0.021989, 0.893916, 0.008161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901336;(0.200329, 1.585379, -0.974525);(-0.038419, 0.906462, 0.007253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901436;(0.253869, 1.577397, -0.968638);(-0.046984, 0.917334, 0.016075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901536;(0.316851, 1.577330, -0.966966);(-0.062701, 0.918263, 0.042557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901636;(0.382471, 1.589956, -0.965825);(-0.077059, 0.919421, 0.065579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901736;(0.439329, 1.600544, -0.964794);(-0.083513, 0.916020, 0.067927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901836;(0.486542, 1.609370, -0.962401);(-0.081398, 0.919560, 0.051751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538901936;(0.521318, 1.616125, -0.957052);(-0.086107, 0.924974, 0.040813);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902036;(0.544487, 1.618400, -0.949549);(-0.079255, 0.941650, 0.033400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902136;(0.558947, 1.618965, -0.941733);(-0.081601, 0.962204, 0.033444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902236;(0.570771, 1.619750, -0.934022);(-0.089057, 0.966604, 0.033638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902337;(0.580348, 1.618777, -0.927900);(-0.090209, 0.961566, 0.032428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902437;(0.587812, 1.617923, -0.923840);(-0.086377, 0.959996, 0.028619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902537;(0.592718, 1.618520, -0.920698);(-0.088716, 0.960090, 0.029970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902637;(0.595025, 1.619287, -0.919254);(-0.099874, 0.958993, 0.029905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902737;(0.595778, 1.619430, -0.917862);(-0.105064, 0.958636, 0.030562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902837;(0.595813, 1.619087, -0.917198);(-0.108475, 0.963770, 0.032439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538902937;(0.594934, 1.618952, -0.915082);(-0.111616, 0.960442, 0.037445);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903037;(0.594064, 1.617948, -0.913342);(-0.110919, 0.958975, 0.040416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903137;(0.593342, 1.617379, -0.911827);(-0.108562, 0.966088, 0.043492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903237;(0.593114, 1.617019, -0.911596);(-0.110789, 0.971424, 0.044067);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903337;(0.593712, 1.617216, -0.911920);(-0.115441, 0.975367, 0.042486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903437;(0.594964, 1.617527, -0.911915);(-0.118177, 0.982468, 0.041595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903537;(0.597217, 1.617911, -0.911489);(-0.122124, 0.986633, 0.041437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903637;(0.599173, 1.618428, -0.910710);(-0.122662, 0.988621, 0.042023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903737;(0.600866, 1.618279, -0.910593);(-0.118849, 0.994679, 0.040916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903837;(0.602178, 1.618643, -0.910943);(-0.122458, 1.011416, 0.042418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538903937;(0.602805, 1.618916, -0.910379);(-0.130192, 1.024927, 0.041883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904037;(0.603861, 1.617778, -0.910952);(-0.122930, 1.046246, 0.041654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904137;(0.603873, 1.617486, -0.912942);(-0.124079, 1.083092, 0.046478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904237;(0.602408, 1.617073, -0.916200);(-0.126848, 1.104149, 0.044785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904337;(0.599082, 1.617258, -0.918355);(-0.132408, 1.098379, 0.038117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904437;(0.596126, 1.616775, -0.919569);(-0.135610, 1.087689, 0.034670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904537;(0.593412, 1.616600, -0.920318);(-0.134322, 1.080372, 0.034527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904637;(0.590412, 1.616789, -0.921168);(-0.139158, 1.080851, 0.035490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904737;(0.587757, 1.617584, -0.921365);(-0.141085, 1.081663, 0.036260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904837;(0.585687, 1.617818, -0.921553);(-0.141971, 1.086149, 0.037986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538904937;(0.584011, 1.617302, -0.921748);(-0.134846, 1.091815, 0.042305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905037;(0.582733, 1.618161, -0.920343);(-0.136617, 1.100728, 0.046582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905138;(0.580234, 1.617801, -0.918133);(-0.127150, 1.115753, 0.050876);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905238;(0.576881, 1.617402, -0.915250);(-0.118016, 1.136119, 0.057368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905338;(0.575728, 1.616218, -0.915235);(-0.106799, 1.174828, 0.058279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905438;(0.574719, 1.616628, -0.916589);(-0.117792, 1.224744, 0.051388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905538;(0.575161, 1.615476, -0.918320);(-0.114925, 1.293298, 0.035831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905638;(0.573943, 1.613450, -0.920308);(-0.087671, 1.367482, 0.034816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905738;(0.570525, 1.607964, -0.917542);(-0.038999, 1.350045, 0.038654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905838;(0.561419, 1.598973, -0.904928);(0.019828, 1.236631, 0.066612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538905938;(0.554482, 1.597588, -0.890541);(0.033668, 1.106994, 0.065591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906038;(0.554462, 1.600865, -0.884331);(0.027066, 1.027991, 0.075253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906138;(0.555850, 1.603325, -0.882903);(0.018421, 1.020751, 0.078765);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906238;(0.556363, 1.603284, -0.881208);(0.021001, 1.037689, 0.078499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906338;(0.556318, 1.603665, -0.880586);(0.024288, 1.045789, 0.086784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906438;(0.554852, 1.605522, -0.879135);(0.014662, 1.029472, 0.085635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906538;(0.555793, 1.605183, -0.878285);(0.017983, 1.012524, 0.088351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906638;(0.562380, 1.597703, -0.870281);(0.059613, 0.982533, 0.087149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906738;(0.578993, 1.593245, -0.856666);(0.078508, 0.961921, 0.040695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906838;(0.606380, 1.624281, -0.842295);(0.141971, 0.968575, -0.014954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538906938;(0.641077, 1.702101, -0.792764);(0.311418, 1.028134, 0.200605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907038;(0.669336, 1.704942, -0.728842);(0.516936, 0.970873, 0.347346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907138;(0.685010, 1.647167, -0.679487);(0.664571, 1.092316, 0.460893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907238;(0.704452, 1.571817, -0.649906);(0.746027, 1.327072, 0.603523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907338;(0.714103, 1.509709, -0.642176);(0.778108, 1.570209, 0.731276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907438;(0.720259, 1.478006, -0.638724);(0.803560, 1.706782, 0.857226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907538;(0.727115, 1.465465, -0.625759);(0.831151, 1.794351, 0.958068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907638;(0.728413, 1.459468, -0.612051);(0.851723, 1.894641, 1.034225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907739;(0.724752, 1.453098, -0.604461);(0.853648, 1.920414, 1.067519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907839;(0.719079, 1.442677, -0.605631);(0.860035, 1.894761, 1.027118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907939;(0.717676, 1.438650, -0.607219);(0.883303, 1.827539, 0.951228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907944;(0.717676, 1.438650, -0.607219);(0.883303, 1.827539, 0.951228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907949;(0.717676, 1.438650, -0.607219);(0.883745, 1.818980, 0.942342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907954;(0.717676, 1.438650, -0.607219);(0.883745, 1.818980, 0.942342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907959;(0.717676, 1.438650, -0.607219);(0.885538, 1.804596, 0.927283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907964;(0.717676, 1.438650, -0.607219);(0.885538, 1.804596, 0.927283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907969;(0.717676, 1.438650, -0.607219);(0.887873, 1.792818, 0.916583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907974;(0.717676, 1.438650, -0.607219);(0.887873, 1.792818, 0.916583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907979;(0.717676, 1.438650, -0.607219);(0.890081, 1.779595, 0.906653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907984;(0.717676, 1.438650, -0.607219);(0.890081, 1.779595, 0.906653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907989;(0.717676, 1.438650, -0.607219);(0.890081, 1.779595, 0.906653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907994;(0.717676, 1.438650, -0.607219);(0.891316, 1.766274, 0.898726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538907999;(0.717676, 1.438650, -0.607219);(0.891316, 1.766274, 0.898726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538908004;(0.717676, 1.438650, -0.607219);(0.891617, 1.753722, 0.891215);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
