CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684538750565;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750570;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750575;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750580;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750585;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750590;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750595;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750600;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750605;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750610;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750615;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750620;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750625;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750630;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750635;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750640;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750645;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750650;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750655;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750660;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750665;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750670;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750675;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750680;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750685;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750690;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750695;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750700;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750705;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750710;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750715;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750720;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750725;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750730;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750735;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750740;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750745;(0.121926, 0.976838, -0.326386);(0.276978, -0.935481, -0.084227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750750;(0.121364, 0.977288, -0.325801);(0.276451, -0.934936, -0.089718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750755;(0.121364, 0.977288, -0.325801);(0.276451, -0.934936, -0.089718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750760;(0.121048, 0.977590, -0.325379);(0.276833, -0.935092, -0.092740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750765;(0.121048, 0.977590, -0.325379);(0.276833, -0.935092, -0.092740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750770;(0.121048, 0.977590, -0.325379);(0.276833, -0.935092, -0.092740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750775;(0.120714, 0.977800, -0.324921);(0.276502, -0.935132, -0.095320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750780;(0.120714, 0.977800, -0.324921);(0.276502, -0.935132, -0.095320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750785;(0.120450, 0.978017, -0.324442);(0.276200, -0.935219, -0.097213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750790;(0.120450, 0.978017, -0.324442);(0.276200, -0.935219, -0.097213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750795;(0.120179, 0.978137, -0.323932);(0.275396, -0.935069, -0.098493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750800;(0.120179, 0.978137, -0.323932);(0.275396, -0.935069, -0.098493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750805;(0.119925, 0.978272, -0.323414);(0.275061, -0.934826, -0.099452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750810;(0.119925, 0.978272, -0.323414);(0.275061, -0.934826, -0.099452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750815;(0.119925, 0.978272, -0.323414);(0.275061, -0.934826, -0.099452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750820;(0.119925, 0.978272, -0.323414);(0.275061, -0.934826, -0.099452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750825;(0.119658, 0.978390, -0.322777);(0.274900, -0.934263, -0.098937);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750830;(0.119490, 0.978498, -0.322388);(0.274773, -0.933562, -0.097859);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750835;(0.119490, 0.978498, -0.322388);(0.274773, -0.933562, -0.097859);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750840;(0.119365, 0.978456, -0.321859);(0.274098, -0.933223, -0.096211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750845;(0.119365, 0.978456, -0.321859);(0.274098, -0.933223, -0.096211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750850;(0.119365, 0.978456, -0.321859);(0.274098, -0.933223, -0.096211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750855;(0.119274, 0.978438, -0.321338);(0.274084, -0.933354, -0.094246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750860;(0.119274, 0.978438, -0.321338);(0.274084, -0.933354, -0.094246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750865;(0.119214, 0.978395, -0.320999);(0.274079, -0.933030, -0.092530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750870;(0.119214, 0.978395, -0.320999);(0.274079, -0.933030, -0.092530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750875;(0.119158, 0.978239, -0.320088);(0.274830, -0.932919, -0.087756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750880;(0.119158, 0.978239, -0.320088);(0.274830, -0.932919, -0.087756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750885;(0.119158, 0.978239, -0.320088);(0.274830, -0.932919, -0.087756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750890;(0.119158, 0.978239, -0.320088);(0.274830, -0.932919, -0.087756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750895;(0.119314, 0.978110, -0.319387);(0.275555, -0.932205, -0.082832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750900;(0.119314, 0.978110, -0.319387);(0.275555, -0.932205, -0.082832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750905;(0.119314, 0.978110, -0.319387);(0.275555, -0.932205, -0.082832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750910;(0.119314, 0.978110, -0.319387);(0.275555, -0.932205, -0.082832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750915;(0.119481, 0.978190, -0.318789);(0.275596, -0.932272, -0.079082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750920;(0.119481, 0.978190, -0.318789);(0.275596, -0.932272, -0.079082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750925;(0.119481, 0.978190, -0.318789);(0.275596, -0.932272, -0.079082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750930;(0.119481, 0.978190, -0.318789);(0.275596, -0.932272, -0.079082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750935;(0.119481, 0.978190, -0.318789);(0.275596, -0.932272, -0.079082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750940;(0.119590, 0.978208, -0.318520);(0.274776, -0.932386, -0.077335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750945;(0.119685, 0.978201, -0.318408);(0.274380, -0.932744, -0.076050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750950;(0.119685, 0.978201, -0.318408);(0.274380, -0.932744, -0.076050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750955;(0.119685, 0.978201, -0.318408);(0.274380, -0.932744, -0.076050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750960;(0.119743, 0.978230, -0.318236);(0.272447, -0.933000, -0.074678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750965;(0.119743, 0.978230, -0.318236);(0.272447, -0.933000, -0.074678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750970;(0.119850, 0.978380, -0.317999);(0.271108, -0.933563, -0.073811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750975;(0.119959, 0.978529, -0.317910);(0.269255, -0.934087, -0.073140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750980;(0.119959, 0.978529, -0.317910);(0.269255, -0.934087, -0.073140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750985;(0.119959, 0.978529, -0.317910);(0.269255, -0.934087, -0.073140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750990;(0.120132, 0.978772, -0.317914);(0.268175, -0.934772, -0.072711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538750995;(0.120132, 0.978772, -0.317914);(0.268175, -0.934772, -0.072711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751000;(0.120132, 0.978772, -0.317914);(0.268175, -0.934772, -0.072711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751005;(0.120286, 0.978924, -0.317898);(0.266491, -0.935457, -0.072588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751010;(0.120286, 0.978924, -0.317898);(0.266491, -0.935457, -0.072588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751015;(0.120393, 0.979177, -0.317960);(0.265162, -0.936082, -0.073212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751020;(0.120393, 0.979177, -0.317960);(0.265162, -0.936082, -0.073212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751025;(0.120387, 0.979524, -0.318022);(0.262986, -0.936226, -0.073737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751030;(0.120387, 0.979524, -0.318022);(0.262986, -0.936226, -0.073737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751035;(0.120501, 0.980300, -0.318321);(0.258124, -0.936562, -0.074181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751040;(0.120501, 0.980300, -0.318321);(0.258124, -0.936562, -0.074181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751045;(0.120501, 0.980300, -0.318321);(0.258124, -0.936562, -0.074181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751050;(0.120501, 0.980300, -0.318321);(0.258124, -0.936562, -0.074181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751055;(0.120501, 0.980300, -0.318321);(0.258124, -0.936562, -0.074181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751060;(0.120511, 0.980629, -0.318536);(0.255334, -0.936652, -0.074641);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751065;(0.120511, 0.980629, -0.318536);(0.255334, -0.936652, -0.074641);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751070;(0.120525, 0.981085, -0.319027);(0.251791, -0.935914, -0.075583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751075;(0.120525, 0.981085, -0.319027);(0.251791, -0.935914, -0.075583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751080;(0.120525, 0.981085, -0.319027);(0.251791, -0.935914, -0.075583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751085;(0.120525, 0.981085, -0.319027);(0.251791, -0.935914, -0.075583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751090;(0.120421, 0.981314, -0.319308);(0.250207, -0.935325, -0.075842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751095;(0.120421, 0.981314, -0.319308);(0.250207, -0.935325, -0.075842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751100;(0.120393, 0.981553, -0.319662);(0.248390, -0.934843, -0.076336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751105;(0.120393, 0.981553, -0.319662);(0.248390, -0.934843, -0.076336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751110;(0.120339, 0.981903, -0.320154);(0.246776, -0.934071, -0.076987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751115;(0.120339, 0.981903, -0.320154);(0.246776, -0.934071, -0.076987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751120;(0.120337, 0.982139, -0.320564);(0.244973, -0.933518, -0.077913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751125;(0.120337, 0.982139, -0.320564);(0.244973, -0.933518, -0.077913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751130;(0.120337, 0.982139, -0.320564);(0.244973, -0.933518, -0.077913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751135;(0.120290, 0.982365, -0.321060);(0.243158, -0.932828, -0.078910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751140;(0.120290, 0.982365, -0.321060);(0.243158, -0.932828, -0.078910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751145;(0.120270, 0.982502, -0.321610);(0.241435, -0.931991, -0.079681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751150;(0.120270, 0.982502, -0.321610);(0.241435, -0.931991, -0.079681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751155;(0.120272, 0.982702, -0.322148);(0.240255, -0.931955, -0.080305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684538751160;(0.120272, 0.982702, -0.322148);(0.240255, -0.931955, -0.080305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
