CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684795544846;(1.860576, 0.989200, -0.313146);(0.019681, -2.408179, -0.203069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795544947;(1.859839, 0.990672, -0.312527);(0.013038, -2.412251, -0.200142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545047;(1.859030, 0.990912, -0.312013);(0.021511, -2.414876, -0.199490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545147;(1.858896, 0.990880, -0.312550);(0.025465, -2.420010, -0.195580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545247;(1.858787, 0.991196, -0.313958);(0.021188, -2.432352, -0.192003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545347;(1.859786, 0.991201, -0.315502);(0.018428, -2.447117, -0.192014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545442;(1.860932, 0.990475, -0.316338);(0.015209, -2.456605, -0.190331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545542;(1.862155, 0.990403, -0.316001);(0.006215, -2.460591, -0.187942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545642;(1.861857, 0.991722, -0.313391);(-0.000445, -2.453145, -0.188536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545742;(1.860974, 0.992617, -0.309628);(-0.009862, -2.436666, -0.187555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545842;(1.859933, 0.994072, -0.305881);(-0.015098, -2.417178, -0.176332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795545942;(1.860653, 0.995269, -0.304258);(-0.017824, -2.415557, -0.172885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546042;(1.859888, 0.997023, -0.302490);(-0.025563, -2.414249, -0.168358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546142;(1.858418, 0.998569, -0.299450);(-0.023386, -2.409527, -0.147687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546242;(1.859107, 0.997325, -0.298326);(-0.017565, -2.403160, -0.151108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546342;(1.858519, 0.996438, -0.297914);(-0.013668, -2.397661, -0.156210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546442;(1.855900, 0.997031, -0.296971);(-0.016887, -2.399796, -0.148775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546542;(1.854115, 0.997380, -0.295594);(-0.016067, -2.392559, -0.151505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546642;(1.852231, 0.995207, -0.295107);(-0.001121, -2.384935, -0.159693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546742;(1.848941, 0.992077, -0.295925);(0.018138, -2.377018, -0.169969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546842;(1.841640, 0.991551, -0.297038);(0.026445, -2.373302, -0.171938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795546942;(1.833731, 0.991767, -0.299432);(0.038054, -2.372419, -0.176444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547042;(1.819853, 0.990211, -0.301275);(0.028486, -2.367993, -0.170740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547142;(1.800396, 0.982658, -0.306084);(0.032526, -2.376242, -0.161183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547242;(1.774235, 0.974125, -0.320523);(0.068213, -2.365233, -0.184732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547342;(1.736235, 0.968924, -0.346838);(0.085514, -2.373739, -0.190975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547442;(1.686823, 0.963460, -0.388465);(0.073165, -2.396041, -0.170626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547542;(1.633724, 0.961972, -0.443097);(0.062834, -2.399446, -0.164305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547643;(1.573695, 0.969114, -0.506727);(0.051612, -2.393086, -0.159817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547743;(1.513227, 0.984202, -0.571011);(0.023964, -2.378515, -0.154163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547843;(1.463938, 0.990198, -0.627849);(-0.003276, -2.387762, -0.137741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795547943;(1.410881, 0.990428, -0.676964);(0.031194, -2.388349, -0.134216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548043;(1.347892, 0.989305, -0.728292);(0.034770, -2.364769, -0.140775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548143;(1.275187, 0.980067, -0.781797);(0.018901, -2.381835, -0.127108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548243;(1.193747, 0.976702, -0.835862);(0.009326, -2.380463, -0.145703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548343;(1.110155, 0.983451, -0.890554);(-0.021907, -2.377202, -0.154993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548443;(1.037765, 0.996165, -0.948918);(-0.037926, -2.400033, -0.135382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548543;(0.974781, 1.002903, -1.007264);(-0.026937, -2.442257, -0.137420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548643;(0.914377, 1.002480, -1.062643);(-0.028206, -2.470805, -0.130258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548743;(0.856035, 0.997550, -1.123259);(-0.039113, -2.474813, -0.123950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548843;(0.799792, 0.996945, -1.182611);(-0.047682, -2.455227, -0.137122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795548943;(0.746670, 1.001138, -1.236035);(-0.057751, -2.447146, -0.157461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549043;(0.699824, 1.002980, -1.278226);(-0.043178, -2.454506, -0.149041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549143;(0.654418, 1.006563, -1.309869);(-0.019351, -2.442594, -0.162734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549243;(0.608900, 1.004883, -1.338659);(-0.015053, -2.461433, -0.151042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549343;(0.567176, 0.999117, -1.361035);(-0.020682, -2.490877, -0.134969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549443;(0.538475, 1.000800, -1.378300);(0.006292, -2.500324, -0.152794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549543;(0.518333, 1.003628, -1.386718);(0.006213, -2.513756, -0.143994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549643;(0.502688, 0.998274, -1.387662);(0.023006, -2.519443, -0.140663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549743;(0.493976, 0.997542, -1.388592);(0.030092, -2.503094, -0.161183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549843;(0.488137, 0.995846, -1.389939);(0.033534, -2.516592, -0.170769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795549943;(0.488274, 0.994097, -1.390488);(0.041668, -2.522259, -0.174838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550043;(0.490450, 0.993543, -1.388141);(0.048098, -2.518581, -0.180534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550143;(0.498455, 0.993288, -1.385618);(0.048053, -2.513375, -0.183617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550243;(0.514197, 0.993162, -1.378623);(0.047563, -2.506473, -0.195997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550343;(0.541382, 0.989733, -1.363366);(0.050404, -2.512414, -0.184842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550444;(0.576896, 0.982889, -1.338444);(0.077902, -2.483189, -0.180700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550544;(0.609821, 0.975992, -1.307072);(0.116455, -2.440927, -0.185383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550644;(0.634677, 0.974142, -1.280390);(0.122850, -2.404696, -0.196080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550744;(0.654882, 0.977884, -1.253137);(0.100586, -2.390050, -0.202627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550844;(0.676314, 0.976816, -1.218328);(0.087670, -2.403133, -0.198241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795550944;(0.705714, 0.969429, -1.173652);(0.090770, -2.422969, -0.200440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551044;(0.740982, 0.963599, -1.130224);(0.117309, -2.427691, -0.203201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551144;(0.770606, 0.968993, -1.095484);(0.160512, -2.396912, -0.224159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551244;(0.787805, 0.971698, -1.074535);(0.143275, -2.361601, -0.217948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551344;(0.800046, 0.974777, -1.066956);(0.137414, -2.355649, -0.212329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551444;(0.805230, 0.978441, -1.071959);(0.125550, -2.347852, -0.214550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551544;(0.804391, 0.980237, -1.086719);(0.115983, -2.357875, -0.204037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551644;(0.799963, 0.979789, -1.114433);(0.117315, -2.361212, -0.201272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551744;(0.788577, 0.979932, -1.151355);(0.103639, -2.368505, -0.206017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551844;(0.775528, 0.979964, -1.186865);(0.071978, -2.398345, -0.190964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795551944;(0.759255, 0.985589, -1.215441);(0.065524, -2.429130, -0.161984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552044;(0.744669, 0.994151, -1.242512);(0.087843, -2.443133, -0.156154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552144;(0.726148, 0.995743, -1.266183);(0.086338, -2.467414, -0.134855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552244;(0.690602, 0.994032, -1.291684);(0.094330, -2.410344, -0.114955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552344;(0.638027, 1.006204, -1.318203);(0.085280, -2.378720, -0.113232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552444;(0.577508, 1.027910, -1.346410);(0.048042, -2.403204, -0.130503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552544;(0.512493, 1.057544, -1.376856);(0.032124, -2.437204, -0.114234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552644;(0.451531, 1.088345, -1.412422);(0.029286, -2.460298, -0.062396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552744;(0.389742, 1.122481, -1.452106);(0.030232, -2.468199, -0.097099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552844;(0.329889, 1.157842, -1.495393);(0.012572, -2.450242, -0.137203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795552944;(0.279357, 1.183486, -1.543267);(-0.027590, -2.452963, -0.095600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553044;(0.235053, 1.206498, -1.592593);(-0.073786, -2.468782, -0.046233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553145;(0.198498, 1.232037, -1.639576);(-0.088974, -2.457839, -0.021998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553150;(0.195426, 1.234824, -1.643881);(-0.087915, -2.454422, -0.019794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553155;(0.195426, 1.234824, -1.643881);(-0.087915, -2.454422, -0.019794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553160;(0.195426, 1.234824, -1.643881);(-0.087915, -2.454422, -0.019794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553165;(0.191993, 1.237729, -1.649200);(-0.086514, -2.450931, -0.018245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553170;(0.191993, 1.237729, -1.649200);(-0.086514, -2.450931, -0.018245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553175;(0.188895, 1.240560, -1.654299);(-0.086098, -2.447864, -0.016511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553180;(0.188895, 1.240560, -1.654299);(-0.086098, -2.447864, -0.016511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553185;(0.185864, 1.243406, -1.659266);(-0.086275, -2.445595, -0.014579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553190;(0.185864, 1.243406, -1.659266);(-0.086275, -2.445595, -0.014579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553195;(0.185864, 1.243406, -1.659266);(-0.086275, -2.445595, -0.014579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553200;(0.182773, 1.246550, -1.663685);(-0.087320, -2.443660, -0.011880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553205;(0.179865, 1.249479, -1.668588);(-0.088463, -2.441910, -0.008478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553210;(0.179865, 1.249479, -1.668588);(-0.088463, -2.441910, -0.008478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553215;(0.179865, 1.249479, -1.668588);(-0.088463, -2.441910, -0.008478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553220;(0.176909, 1.252604, -1.673611);(-0.088914, -2.440041, -0.004506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553225;(0.176909, 1.252604, -1.673611);(-0.088914, -2.440041, -0.004506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553230;(0.174659, 1.255286, -1.677480);(-0.089035, -2.437026, -0.000231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553235;(0.174659, 1.255286, -1.677480);(-0.089035, -2.437026, -0.000231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553240;(0.172211, 1.258050, -1.682019);(-0.089989, -2.433860, 0.003254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553245;(0.172211, 1.258050, -1.682019);(-0.089989, -2.433860, 0.003254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553250;(0.172211, 1.258050, -1.682019);(-0.089989, -2.433860, 0.003254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553255;(0.169926, 1.260851, -1.686349);(-0.092011, -2.431322, 0.005222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553260;(0.169926, 1.260851, -1.686349);(-0.092011, -2.431322, 0.005222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553265;(0.167786, 1.263726, -1.690617);(-0.094277, -2.429629, 0.006491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553270;(0.167786, 1.263726, -1.690617);(-0.094277, -2.429629, 0.006491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553275;(0.165666, 1.266716, -1.694651);(-0.097841, -2.428573, 0.006693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553280;(0.165666, 1.266716, -1.694651);(-0.097841, -2.428573, 0.006693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553285;(0.163971, 1.269493, -1.698398);(-0.101581, -2.428177, 0.006004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553290;(0.163971, 1.269493, -1.698398);(-0.101581, -2.428177, 0.006004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553295;(0.162328, 1.272370, -1.701879);(-0.104992, -2.427738, 0.006138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553300;(0.162328, 1.272370, -1.701879);(-0.104992, -2.427738, 0.006138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553305;(0.160719, 1.275151, -1.705605);(-0.108436, -2.427027, 0.006450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553310;(0.160719, 1.275151, -1.705605);(-0.108436, -2.427027, 0.006450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553345;(0.156893, 1.283583, -1.715585);(-0.117311, -2.434211, 0.004164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553445;(0.150979, 1.307017, -1.739391);(-0.130571, -2.472615, -0.001531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553545;(0.149032, 1.325503, -1.756713);(-0.130976, -2.506071, -0.006222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553645;(0.149945, 1.336411, -1.764859);(-0.144268, -2.524992, 0.007351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553745;(0.152920, 1.339345, -1.767023);(-0.151604, -2.545189, 0.022613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553845;(0.156562, 1.338362, -1.768005);(-0.146440, -2.554873, 0.033605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795553945;(0.160915, 1.338270, -1.765292);(-0.150779, -2.559146, 0.028285);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554045;(0.164413, 1.333430, -1.766361);(-0.143087, -2.566157, 0.029920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554145;(0.168040, 1.328971, -1.765080);(-0.135722, -2.569400, 0.028551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554245;(0.170189, 1.323733, -1.764715);(-0.128998, -2.579329, 0.023122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554345;(0.168484, 1.317695, -1.765023);(-0.122571, -2.575360, 0.023529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554445;(0.163584, 1.309793, -1.761719);(-0.110064, -2.551153, 0.030883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554545;(0.146976, 1.304149, -1.756697);(-0.096205, -2.570608, 0.030857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554645;(0.112684, 1.297237, -1.761560);(-0.095483, -2.579927, 0.025301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554745;(0.070395, 1.286857, -1.768461);(-0.115841, -2.571306, 0.023983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554845;(0.029348, 1.271194, -1.774047);(-0.128840, -2.536355, 0.005056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795554945;(-0.008735, 1.251503, -1.787060);(-0.099228, -2.546957, 0.023638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555045;(-0.050174, 1.233733, -1.809162);(-0.097513, -2.521821, 0.004471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555145;(-0.089697, 1.214496, -1.839574);(-0.107198, -2.502704, 0.000217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555245;(-0.134144, 1.188674, -1.877099);(-0.107136, -2.492501, 0.013370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555345;(-0.186226, 1.163891, -1.917438);(-0.098158, -2.469248, 0.037760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555445;(-0.242789, 1.142970, -1.962385);(-0.088623, -2.424687, 0.024705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555545;(-0.288616, 1.127298, -2.001917);(-0.109034, -2.396551, 0.045338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555550;(-0.293158, 1.125445, -2.005480);(-0.114089, -2.396809, 0.052827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555555;(-0.293158, 1.125445, -2.005480);(-0.114089, -2.396809, 0.052827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555560;(-0.297580, 1.123450, -2.008809);(-0.119337, -2.398430, 0.061056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555565;(-0.297580, 1.123450, -2.008809);(-0.119337, -2.398430, 0.061056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555570;(-0.302343, 1.121244, -2.012382);(-0.125599, -2.398972, 0.067663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555575;(-0.302343, 1.121244, -2.012382);(-0.125599, -2.398972, 0.067663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555580;(-0.306346, 1.119366, -2.015072);(-0.132162, -2.400269, 0.074918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555585;(-0.306346, 1.119366, -2.015072);(-0.132162, -2.400269, 0.074918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555590;(-0.310845, 1.117209, -2.018016);(-0.137506, -2.400926, 0.083664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555595;(-0.310845, 1.117209, -2.018016);(-0.137506, -2.400926, 0.083664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555600;(-0.310845, 1.117209, -2.018016);(-0.137506, -2.400926, 0.083664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555605;(-0.315189, 1.114998, -2.020836);(-0.145458, -2.400208, 0.090619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555610;(-0.315189, 1.114998, -2.020836);(-0.145458, -2.400208, 0.090619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795555615;(-0.319551, 1.112913, -2.023534);(-0.151575, -2.400287, 0.096406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
