CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684622009192;(1.283048, 1.416421, -1.284690);(-0.012609, -2.329746, -0.077647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009292;(1.219822, 1.421650, -1.331460);(-0.054099, -2.336400, -0.077062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009392;(1.154425, 1.429414, -1.381459);(-0.072422, -2.341456, -0.083608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009492;(1.099220, 1.434321, -1.428721);(-0.047654, -2.358365, -0.074433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009592;(1.047436, 1.437093, -1.477106);(-0.018771, -2.394618, -0.055920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009692;(1.000982, 1.436369, -1.521252);(0.003169, -2.423573, -0.068173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009792;(0.957457, 1.434349, -1.566628);(0.012728, -2.429926, -0.078702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009892;(0.915405, 1.431630, -1.616186);(0.014509, -2.406255, -0.084842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622009992;(0.877425, 1.426767, -1.669033);(0.006790, -2.356725, -0.108868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010092;(0.839774, 1.434779, -1.725872);(-0.013464, -2.305101, -0.110850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010192;(0.803243, 1.441636, -1.776840);(-0.015568, -2.274130, -0.102821);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010292;(0.767905, 1.446002, -1.823410);(0.000777, -2.253729, -0.108828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010392;(0.734716, 1.444172, -1.864486);(0.020566, -2.253454, -0.096790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010492;(0.700835, 1.438726, -1.901499);(0.032861, -2.285104, -0.068559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010592;(0.662895, 1.428901, -1.931377);(0.022708, -2.338522, -0.062357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010692;(0.618914, 1.418606, -1.957871);(0.009224, -2.384262, -0.073256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010793;(0.568535, 1.423038, -1.989481);(-0.019783, -2.409211, -0.069679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010893;(0.518238, 1.438324, -2.023672);(-0.039848, -2.417243, -0.068332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622010993;(0.471968, 1.447443, -2.062052);(-0.047316, -2.434096, -0.053587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011093;(0.430998, 1.447761, -2.102328);(-0.024515, -2.454360, -0.051649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011193;(0.394733, 1.445159, -2.143320);(0.003542, -2.461056, -0.055909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011293;(0.363562, 1.440510, -2.188253);(0.003451, -2.459561, -0.059004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011393;(0.348363, 1.435243, -2.215796);(-0.004685, -2.441868, -0.067722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011493;(0.313566, 1.436521, -2.283816);(-0.013294, -2.426339, -0.077869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011593;(0.287519, 1.446206, -2.328801);(-0.010548, -2.426898, -0.074849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011693;(0.259916, 1.452562, -2.368477);(-0.007850, -2.425310, -0.076016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011793;(0.242407, 1.454966, -2.389845);(-0.006164, -2.421583, -0.076208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011893;(0.242407, 1.454966, -2.389845);(0.015743, -2.415769, -0.074969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622011993;(0.242407, 1.454966, -2.389845);(0.011232, -2.419699, -0.073672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012093;(0.242407, 1.454966, -2.389845);(0.004391, -2.427883, -0.069867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012193;(0.242407, 1.454966, -2.389845);(-0.022770, -2.429862, -0.064794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012293;(0.242407, 1.454966, -2.389845);(-0.044686, -2.432946, -0.054956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012393;(0.242407, 1.454966, -2.389845);(-0.049871, -2.435230, -0.041172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012493;(0.242407, 1.454966, -2.389845);(-0.038382, -2.445130, -0.038207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012593;(0.242407, 1.454966, -2.389845);(-0.022753, -2.462546, -0.030963);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012693;(0.242407, 1.454966, -2.389845);(-0.015924, -2.469471, -0.046255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012793;(0.242407, 1.454966, -2.389845);(-0.015056, -2.455062, -0.053701);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012893;(0.242407, 1.454966, -2.389845);(-0.012328, -2.436601, -0.057965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622012993;(0.242407, 1.454966, -2.389845);(-0.038349, -2.419295, -0.069177);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013093;(0.242407, 1.454966, -2.389845);(-0.070478, -2.413548, -0.073287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013193;(0.242407, 1.454966, -2.389845);(-0.083677, -2.408208, -0.102777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013293;(0.242407, 1.454966, -2.389845);(-0.079038, -2.396490, -0.117223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013393;(0.242407, 1.454966, -2.389845);(-0.072826, -2.380201, -0.119094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013494;(0.242407, 1.454966, -2.389845);(-0.068085, -2.371547, -0.114435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013594;(0.242407, 1.454966, -2.389845);(-0.074670, -2.373498, -0.108507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013694;(0.242407, 1.454966, -2.389845);(-0.097645, -2.386894, -0.094220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013794;(0.242407, 1.454966, -2.389845);(-0.128356, -2.407161, -0.081471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013894;(0.242407, 1.454966, -2.389845);(-0.160366, -2.422134, -0.069200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622013994;(0.242407, 1.454966, -2.389845);(-0.175759, -2.443349, -0.047037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014094;(0.242407, 1.454966, -2.389845);(-0.165752, -2.462197, -0.044171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014194;(0.242407, 1.454966, -2.389845);(-0.152873, -2.467588, -0.053802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014294;(0.242407, 1.454966, -2.389845);(-0.130734, -2.461852, -0.063149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014394;(0.242407, 1.454966, -2.389845);(-0.114842, -2.448690, -0.071128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014494;(0.242407, 1.454966, -2.389845);(-0.098884, -2.431570, -0.080837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014594;(0.242407, 1.454966, -2.389845);(-0.095358, -2.419577, -0.082405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014694;(0.242407, 1.454966, -2.389845);(-0.097296, -2.418343, -0.081832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014794;(0.242407, 1.454966, -2.389845);(-0.100570, -2.420703, -0.085983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014894;(0.242407, 1.454966, -2.389845);(-0.099464, -2.421067, -0.089300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622014994;(0.242407, 1.454966, -2.389845);(-0.102919, -2.417379, -0.089134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015094;(0.242407, 1.454966, -2.389845);(-0.107690, -2.408871, -0.089819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015194;(0.242407, 1.454966, -2.389845);(-0.107219, -2.399678, -0.087760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015294;(0.242407, 1.454966, -2.389845);(-0.106863, -2.390879, -0.084305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015389;(0.242407, 1.454966, -2.389845);(-0.107582, -2.384718, -0.082952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015489;(0.242407, 1.454966, -2.389845);(-0.113457, -2.378232, -0.084587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015589;(0.242407, 1.454966, -2.389845);(-0.117587, -2.373386, -0.085852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015689;(0.242407, 1.454966, -2.389845);(-0.118433, -2.372153, -0.084982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015789;(0.242407, 1.454966, -2.389845);(-0.121235, -2.374603, -0.082542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015889;(0.242407, 1.454966, -2.389845);(-0.122389, -2.382397, -0.080561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622015989;(0.242407, 1.454966, -2.389845);(-0.123069, -2.391259, -0.077184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016089;(0.242407, 1.454966, -2.389845);(-0.126886, -2.398164, -0.074222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016189;(0.242407, 1.454966, -2.389845);(-0.130224, -2.399824, -0.073033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016290;(0.242407, 1.454966, -2.389845);(-0.133929, -2.398030, -0.068622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016390;(0.242407, 1.454966, -2.389845);(-0.136949, -2.399428, -0.064314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016490;(0.242407, 1.454966, -2.389845);(-0.133491, -2.404105, -0.058926);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016590;(0.242407, 1.454966, -2.389845);(-0.130255, -2.405217, -0.056418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016690;(0.242407, 1.454966, -2.389845);(-0.122587, -2.405165, -0.046725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016790;(0.242407, 1.454966, -2.389845);(-0.132894, -2.406520, -0.036340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016890;(0.242407, 1.454966, -2.389845);(-0.136625, -2.406280, -0.032167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622016990;(0.242407, 1.454966, -2.389845);(-0.134324, -2.403214, -0.032943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017090;(0.242407, 1.454966, -2.389845);(-0.142384, -2.398452, -0.034489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017190;(0.242407, 1.454966, -2.389845);(-0.152213, -2.392274, -0.033002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017290;(0.242407, 1.454966, -2.389845);(-0.161355, -2.390619, -0.035335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017390;(0.242407, 1.454966, -2.389845);(-0.164893, -2.395079, -0.038818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017490;(0.242407, 1.454966, -2.389845);(-0.158839, -2.397571, -0.041644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017590;(0.242407, 1.454966, -2.389845);(-0.157195, -2.400145, -0.043553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017690;(0.242407, 1.454966, -2.389845);(-0.162797, -2.402598, -0.045270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017790;(0.242407, 1.454966, -2.389845);(-0.166005, -2.403621, -0.045830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017890;(0.242407, 1.454966, -2.389845);(-0.172018, -2.401671, -0.047412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622017990;(0.242407, 1.454966, -2.389845);(-0.175462, -2.400484, -0.046192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018090;(0.242407, 1.454966, -2.389845);(-0.177907, -2.401335, -0.045257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018190;(0.242407, 1.454966, -2.389845);(-0.182714, -2.399596, -0.046369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018290;(0.242407, 1.454966, -2.389845);(-0.183628, -2.395192, -0.046434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018390;(0.242407, 1.454966, -2.389845);(-0.181464, -2.392041, -0.045680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018490;(0.242407, 1.454966, -2.389845);(-0.190334, -2.391184, -0.044604);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018590;(0.242407, 1.454966, -2.389845);(-0.191791, -2.390219, -0.046532);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018690;(0.242407, 1.454966, -2.389845);(-0.197801, -2.383024, -0.051216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018790;(0.242407, 1.454966, -2.389845);(-0.216549, -2.366839, -0.052252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018890;(0.242407, 1.454966, -2.389845);(-0.211233, -2.356302, -0.055783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622018990;(0.242407, 1.454966, -2.389845);(-0.191065, -2.356407, -0.058327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622019090;(0.242407, 1.454966, -2.389845);(-0.183616, -2.359554, -0.061036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622019190;(0.242407, 1.454966, -2.389845);(-0.178181, -2.369379, -0.061733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622019290;(0.242407, 1.454966, -2.389845);(-0.172708, -2.382526, -0.059531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622019391;(0.242407, 1.454966, -2.389845);(-0.168631, -2.396726, -0.055923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622019491;(0.242407, 1.454966, -2.389845);(-0.166820, -2.408576, -0.051541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684622019591;(0.242407, 1.454966, -2.389845);(-0.166848, -2.416311, -0.048394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
