CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684799257799;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257804;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257809;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257814;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257819;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257824;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257829;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257834;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257839;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257844;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257849;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257854;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257859;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257864;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257869;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257874;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257879;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257884;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257889;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257894;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257899;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257904;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257909;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257914;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257919;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257924;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257929;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257934;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257939;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257944;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257949;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257954;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257959;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257964;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257969;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257974;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257979;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257984;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257989;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257994;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799257999;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258004;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258009;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258014;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258019;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258024;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258029;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258034;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258039;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258044;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258049;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258054;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258059;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258064;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258069;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258074;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258079;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258084;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258089;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258094;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258099;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258104;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258109;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258114;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258119;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258124;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258129;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258134;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258139;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258144;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258149;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258154;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258159;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258164;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258169;(2.551211, 1.760604, -4.425745);(-0.236120, -0.524769, -0.065316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258174;(2.550997, 1.760542, -4.426177);(-0.234787, -0.526885, -0.063324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258179;(2.550997, 1.760542, -4.426177);(-0.234787, -0.526885, -0.063324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258184;(2.550997, 1.760542, -4.426177);(-0.234787, -0.526885, -0.063324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258189;(2.550997, 1.760542, -4.426177);(-0.234787, -0.526885, -0.063324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258194;(2.550864, 1.760460, -4.426402);(-0.234893, -0.528010, -0.062629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258199;(2.550864, 1.760460, -4.426402);(-0.234893, -0.528010, -0.062629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258204;(2.549683, 1.760817, -4.426238);(-0.234004, -0.529713, -0.061883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258209;(2.549683, 1.760817, -4.426238);(-0.234004, -0.529713, -0.061883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258214;(2.549837, 1.760462, -4.427436);(-0.234169, -0.532109, -0.061279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258219;(2.549837, 1.760462, -4.427436);(-0.234169, -0.532109, -0.061279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258224;(2.549671, 1.760455, -4.427735);(-0.232640, -0.533695, -0.060611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258229;(2.549671, 1.760455, -4.427735);(-0.232640, -0.533695, -0.060611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258234;(2.550105, 1.760214, -4.429893);(-0.232448, -0.535497, -0.059741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258239;(2.550105, 1.760214, -4.429893);(-0.232448, -0.535497, -0.059741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258244;(2.550105, 1.760214, -4.429893);(-0.232448, -0.535497, -0.059741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258249;(2.549884, 1.760152, -4.430316);(-0.231333, -0.536756, -0.059355);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258254;(2.549884, 1.760152, -4.430316);(-0.231333, -0.536756, -0.059355);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258259;(2.549727, 1.760074, -4.430633);(-0.230279, -0.538748, -0.058535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258264;(2.549727, 1.760074, -4.430633);(-0.230279, -0.538748, -0.058535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258269;(2.549545, 1.760028, -4.431029);(-0.229045, -0.540184, -0.058014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258274;(2.549545, 1.760028, -4.431029);(-0.229045, -0.540184, -0.058014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258279;(2.549341, 1.759965, -4.431412);(-0.228286, -0.541169, -0.057093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258284;(2.549341, 1.759965, -4.431412);(-0.228286, -0.541169, -0.057093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258289;(2.549341, 1.759965, -4.431412);(-0.228286, -0.541169, -0.057093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258294;(2.549147, 1.759912, -4.431813);(-0.227836, -0.542928, -0.056043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258299;(2.549147, 1.759912, -4.431813);(-0.227836, -0.542928, -0.056043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258304;(2.548944, 1.759911, -4.432270);(-0.227168, -0.544117, -0.055292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258309;(2.548944, 1.759911, -4.432270);(-0.227168, -0.544117, -0.055292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258314;(2.548944, 1.759911, -4.432270);(-0.227168, -0.544117, -0.055292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258319;(2.548789, 1.759904, -4.432641);(-0.226952, -0.545335, -0.054603);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258324;(2.548789, 1.759904, -4.432641);(-0.226952, -0.545335, -0.054603);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258329;(2.548667, 1.759901, -4.432939);(-0.226676, -0.546162, -0.054046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258334;(2.548667, 1.759901, -4.432939);(-0.226676, -0.546162, -0.054046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258339;(2.548508, 1.759876, -4.433309);(-0.226565, -0.546565, -0.053727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258344;(2.548508, 1.759876, -4.433309);(-0.226565, -0.546565, -0.053727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258349;(2.548508, 1.759876, -4.433309);(-0.226565, -0.546565, -0.053727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258354;(2.546414, 1.760419, -4.427388);(-0.226121, -0.546641, -0.053744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258359;(2.546414, 1.760419, -4.427388);(-0.226121, -0.546641, -0.053744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258364;(2.546298, 1.760448, -4.427618);(-0.225550, -0.546972, -0.053912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258369;(2.546298, 1.760448, -4.427618);(-0.225550, -0.546972, -0.053912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258374;(2.546142, 1.760438, -4.427852);(-0.225954, -0.546991, -0.054138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258379;(2.546142, 1.760438, -4.427852);(-0.225954, -0.546991, -0.054138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258384;(2.545336, 1.760934, -4.425576);(-0.225280, -0.547522, -0.054625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258389;(2.545336, 1.760934, -4.425576);(-0.225280, -0.547522, -0.054625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258394;(2.545336, 1.760934, -4.425576);(-0.225280, -0.547522, -0.054625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258399;(2.545242, 1.760956, -4.425745);(-0.225534, -0.547806, -0.054313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258404;(2.545242, 1.760956, -4.425745);(-0.225534, -0.547806, -0.054313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258409;(2.545126, 1.761004, -4.425923);(-0.225480, -0.547770, -0.054102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258414;(2.545126, 1.761004, -4.425923);(-0.225480, -0.547770, -0.054102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258419;(2.547333, 1.760349, -4.428051);(-0.225929, -0.547476, -0.054919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258424;(2.547333, 1.760349, -4.428051);(-0.225929, -0.547476, -0.054919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258429;(2.547089, 1.760448, -4.426968);(-0.225656, -0.547611, -0.054597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258434;(2.547089, 1.760448, -4.426968);(-0.225656, -0.547611, -0.054597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258439;(2.547089, 1.760448, -4.426968);(-0.225656, -0.547611, -0.054597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258444;(2.547112, 1.760412, -4.427013);(-0.225408, -0.547844, -0.054541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258449;(2.547112, 1.760412, -4.427013);(-0.225408, -0.547844, -0.054541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258454;(2.543226, 1.761419, -4.420300);(-0.225030, -0.548143, -0.054250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258459;(2.543226, 1.761419, -4.420300);(-0.225030, -0.548143, -0.054250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258464;(2.542955, 1.761439, -4.420072);(-0.224208, -0.547291, -0.054112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258469;(2.542955, 1.761439, -4.420072);(-0.224208, -0.547291, -0.054112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258474;(2.541807, 1.761747, -4.417364);(-0.223900, -0.548279, -0.053875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258479;(2.541807, 1.761747, -4.417364);(-0.223900, -0.548279, -0.053875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258484;(2.541807, 1.761747, -4.417364);(-0.223900, -0.548279, -0.053875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258489;(2.541714, 1.761760, -4.417351);(-0.223425, -0.548541, -0.053546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258494;(2.541714, 1.761760, -4.417351);(-0.223425, -0.548541, -0.053546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258499;(2.541616, 1.761754, -4.417329);(-0.223255, -0.548965, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258504;(2.541616, 1.761754, -4.417329);(-0.223255, -0.548965, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258509;(2.541549, 1.761769, -4.417317);(-0.223016, -0.549459, -0.052693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258514;(2.541549, 1.761769, -4.417317);(-0.223016, -0.549459, -0.052693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258519;(2.540924, 1.761890, -4.418313);(-0.223253, -0.551390, -0.052135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258524;(2.540924, 1.761890, -4.418313);(-0.223253, -0.551390, -0.052135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258529;(2.540751, 1.761939, -4.418336);(-0.223592, -0.551601, -0.052081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258534;(2.540751, 1.761939, -4.418336);(-0.223592, -0.551601, -0.052081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258539;(2.540751, 1.761939, -4.418336);(-0.223592, -0.551601, -0.052081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258544;(2.541351, 1.761677, -4.420104);(-0.224042, -0.552636, -0.052253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258549;(2.541351, 1.761677, -4.420104);(-0.224042, -0.552636, -0.052253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258554;(2.541191, 1.761787, -4.420105);(-0.224739, -0.553270, -0.052300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258559;(2.541191, 1.761787, -4.420105);(-0.224739, -0.553270, -0.052300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258564;(2.541059, 1.761929, -4.420110);(-0.225897, -0.554059, -0.052395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258569;(2.541059, 1.761929, -4.420110);(-0.225897, -0.554059, -0.052395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799258574;(2.540901, 1.762100, -4.421406);(-0.227840, -0.555261, -0.051724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
