CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684962246750;(-0.648995, 0.057655, -1.100112);(0.060806, -0.046163, -0.023885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962246850;(-0.648916, 0.058269, -1.099715);(0.060638, -0.046366, -0.023649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962246950;(-0.647690, 0.059087, -1.099098);(0.057388, -0.057347, -0.027073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247050;(-0.647762, 0.059915, -1.098558);(0.058516, -0.056198, -0.025074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247150;(-0.647791, 0.060002, -1.098567);(0.058808, -0.056045, -0.022575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247250;(-0.647533, 0.060894, -1.097859);(0.058266, -0.056231, -0.024267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247351;(-0.647300, 0.061318, -1.097506);(0.058249, -0.056630, -0.024751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247451;(-0.647266, 0.061730, -1.097178);(0.058530, -0.056364, -0.023725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247551;(-0.647274, 0.061607, -1.097190);(0.058000, -0.056332, -0.022875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247651;(-0.647252, 0.061874, -1.096996);(0.058182, -0.056365, -0.023564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247751;(-0.647095, 0.062195, -1.096780);(0.057615, -0.056386, -0.024187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247851;(-0.647207, 0.062595, -1.096541);(0.057805, -0.056300, -0.023646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962247951;(-0.646998, 0.063137, -1.096146);(0.057386, -0.056272, -0.023141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248051;(-0.646905, 0.063272, -1.096084);(0.057578, -0.056196, -0.023204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248151;(-0.646887, 0.063602, -1.095818);(0.057212, -0.056404, -0.023630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248251;(-0.646655, 0.063630, -1.095647);(0.056856, -0.056451, -0.023824);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248351;(-0.647046, 0.063646, -1.095663);(0.056917, -0.056578, -0.022899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248451;(-0.646743, 0.064071, -1.095430);(0.056524, -0.056430, -0.022972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248551;(-0.646835, 0.064070, -1.095311);(0.056490, -0.056585, -0.023161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248651;(-0.646545, 0.064242, -1.095206);(0.056071, -0.056596, -0.023539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962248751;(-0.646591, 0.064270, -1.095233);(0.056116, -0.056482, -0.023371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
