CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684796009017;(-0.109321, 0.748837, -2.426433);(1.298945, -1.288669, -2.947152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009117;(-0.112387, 0.747595, -2.428753);(1.367545, -1.276855, -2.902054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009217;(-0.113458, 0.750302, -2.415112);(1.420994, -1.322932, -2.923537);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009317;(-0.118583, 0.751184, -2.389264);(1.428521, -1.439638, -2.987070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009417;(-0.126129, 0.752236, -2.366860);(1.379971, -1.689788, 3.124844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009517;(-0.129161, 0.754655, -2.353454);(1.329651, -1.848976, 3.038501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009617;(-0.124053, 0.756061, -2.345334);(1.345267, -1.968946, 2.976667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009717;(-0.113232, 0.755358, -2.341385);(1.364694, -1.830243, 3.110442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009817;(-0.098438, 0.756591, -2.345771);(1.360109, -1.792450, 3.108164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796009917;(-0.083432, 0.763384, -2.358501);(1.353893, -1.808267, 3.037030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010017;(-0.069027, 0.769655, -2.376959);(1.312651, -1.845809, 2.967510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010117;(-0.055961, 0.764708, -2.395367);(1.312515, -1.751000, 3.016881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010217;(-0.055999, 0.764516, -2.395094);(1.371209, -1.606382, 3.088972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010317;(-0.055999, 0.764516, -2.395094);(1.435141, -1.536700, 3.128393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010418;(-0.055999, 0.764516, -2.395094);(1.459584, -1.500865, -3.090934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010518;(-0.055999, 0.764516, -2.395094);(1.466693, -1.485247, -2.986556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010618;(-0.015429, 0.746428, -2.397182);(1.460000, -1.452941, -2.920091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010713;(-0.027650, 0.746465, -2.361277);(1.456064, -1.425418, -2.879622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010813;(-0.049001, 0.742950, -2.326939);(1.457237, -1.429294, -2.860593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796010913;(-0.088402, 0.739275, -2.295263);(1.446141, -1.442703, -2.825927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011013;(-0.132950, 0.739639, -2.280195);(1.439332, -1.500706, -2.828183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011113;(-0.174112, 0.739711, -2.275474);(1.438801, -1.635687, -2.920143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011213;(-0.214327, 0.735648, -2.280570);(1.432418, -1.590907, -2.831349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011313;(-0.245693, 0.735152, -2.289360);(1.425954, -1.628969, -2.805279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011413;(-0.271553, 0.736566, -2.293970);(1.434762, -1.744471, -2.846040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011513;(-0.297457, 0.744346, -2.291196);(1.458308, -1.813547, -2.853497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011613;(-0.320539, 0.777397, -2.260964);(1.495027, -1.603009, -2.595190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011713;(-0.335512, 0.847590, -2.213362);(1.521308, -1.437468, -2.374014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011813;(-0.336352, 0.945597, -2.172547);(1.527691, -0.335421, -1.197390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796011913;(-0.334711, 1.037405, -2.155635);(1.490609, -0.070899, -0.879677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012013;(-0.338129, 1.090998, -2.161661);(1.457410, 0.091876, -0.673780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012113;(-0.345761, 1.111721, -2.179539);(0.371295, 0.280214, 0.142757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012213;(-0.356045, 1.118757, -2.194237);(0.352715, 0.362338, 0.177107);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012313;(-0.368872, 1.132606, -2.201883);(0.280808, 0.419656, 0.175354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012413;(-0.377142, 1.154635, -2.200452);(0.203302, 0.401037, 0.118659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012513;(-0.377924, 1.172290, -2.193788);(0.178990, 0.354914, 0.083082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012613;(-0.369878, 1.189909, -2.191298);(0.162770, 0.304448, 0.061177);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012713;(-0.358689, 1.214234, -2.191533);(0.062653, 0.270390, 0.030510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012813;(-0.342397, 1.225109, -2.187085);(0.037854, 0.282545, 0.024668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796012913;(-0.326205, 1.222428, -2.184595);(0.074935, 0.321159, 0.038365);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013013;(-0.317343, 1.218395, -2.186204);(0.093553, 0.329900, 0.054451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013113;(-0.315299, 1.205624, -2.185515);(0.148312, 0.338683, 0.108786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013214;(-0.320627, 1.186311, -2.186598);(0.255911, 0.306229, 0.122592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013314;(-0.333851, 1.167710, -2.188632);(0.365446, 0.199245, 0.100749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013414;(-0.347229, 1.161323, -2.196790);(0.398802, 0.130393, 0.096382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013514;(-0.357373, 1.161187, -2.198925);(0.354037, 0.076690, 0.092256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013614;(-0.363265, 1.150070, -2.195207);(0.384976, 0.022590, 0.066265);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013714;(-0.371313, 1.124969, -2.189268);(0.548340, -0.091325, -0.020923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013814;(-0.369862, 1.118529, -2.206396);(0.688744, -0.084227, -0.031667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796013914;(-0.350791, 1.123322, -2.204350);(0.727515, 0.068079, 0.033194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014014;(-0.311019, 1.125064, -2.180294);(0.637907, 0.192924, 0.070351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014114;(-0.265841, 1.126951, -2.154316);(0.590862, 0.250596, 0.013310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014119;(-0.261768, 1.127131, -2.151577);(0.583095, 0.255906, 0.013138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014124;(-0.261768, 1.127131, -2.151577);(0.583095, 0.255906, 0.013138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014129;(-0.257319, 1.128013, -2.147525);(0.590350, 0.255096, -0.000573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014134;(-0.257319, 1.128013, -2.147525);(0.590350, 0.255096, -0.000573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014139;(-0.252714, 1.129114, -2.143449);(0.600470, 0.243110, -0.009385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014144;(-0.252714, 1.129114, -2.143449);(0.600470, 0.243110, -0.009385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014149;(-0.249008, 1.129949, -2.139384);(0.596393, 0.249363, -0.008276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014154;(-0.249008, 1.129949, -2.139384);(0.596393, 0.249363, -0.008276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014159;(-0.245293, 1.130588, -2.135088);(0.597028, 0.252366, -0.007314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014164;(-0.245293, 1.130588, -2.135088);(0.597028, 0.252366, -0.007314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014169;(-0.245293, 1.130588, -2.135088);(0.597028, 0.252366, -0.007314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014174;(-0.241501, 1.130965, -2.130509);(0.597261, 0.256945, -0.003959);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014179;(-0.241501, 1.130965, -2.130509);(0.597261, 0.256945, -0.003959);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014184;(-0.237885, 1.131457, -2.125712);(0.598719, 0.258020, 0.001015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014189;(-0.237885, 1.131457, -2.125712);(0.598719, 0.258020, 0.001015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014194;(-0.234448, 1.131953, -2.120521);(0.597100, 0.259570, 0.007037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014199;(-0.234448, 1.131953, -2.120521);(0.597100, 0.259570, 0.007037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014204;(-0.231065, 1.132422, -2.115043);(0.592511, 0.257517, 0.013339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014209;(-0.231065, 1.132422, -2.115043);(0.592511, 0.257517, 0.013339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014214;(-0.231065, 1.132422, -2.115043);(0.592511, 0.257517, 0.013339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014219;(-0.227834, 1.132942, -2.109453);(0.586072, 0.257591, 0.019967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014224;(-0.227834, 1.132942, -2.109453);(0.586072, 0.257591, 0.019967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014229;(-0.224874, 1.133446, -2.103318);(0.579369, 0.260375, 0.027883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014234;(-0.224874, 1.133446, -2.103318);(0.579369, 0.260375, 0.027883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014239;(-0.222184, 1.134004, -2.097258);(0.570330, 0.264441, 0.037305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014244;(-0.222184, 1.134004, -2.097258);(0.570330, 0.264441, 0.037305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014249;(-0.219706, 1.134868, -2.090763);(0.561747, 0.269129, 0.046141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014254;(-0.219706, 1.134868, -2.090763);(0.561747, 0.269129, 0.046141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014259;(-0.219706, 1.134868, -2.090763);(0.561747, 0.269129, 0.046141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014264;(-0.217530, 1.135646, -2.084584);(0.553792, 0.273901, 0.054783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014269;(-0.217530, 1.135646, -2.084584);(0.553792, 0.273901, 0.054783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014274;(-0.215237, 1.136399, -2.077669);(0.543100, 0.278538, 0.065381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014279;(-0.215237, 1.136399, -2.077669);(0.543100, 0.278538, 0.065381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014314;(-0.209713, 1.141003, -2.054024);(0.519187, 0.293321, 0.104039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014414;(-0.211084, 1.159204, -2.006238);(0.455867, 0.304656, 0.165610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014514;(-0.231744, 1.171310, -1.960174);(0.446365, 0.223066, 0.160263);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014614;(-0.260891, 1.169606, -1.908133);(0.467612, 0.141424, 0.143065);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014714;(-0.285402, 1.157089, -1.844819);(0.488139, 0.022042, 0.105602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014814;(-0.307602, 1.145597, -1.765873);(0.521747, -0.083945, 0.075861);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796014914;(-0.325137, 1.147509, -1.676311);(0.478453, -0.116704, 0.104608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015014;(-0.335538, 1.168564, -1.575881);(0.440852, -0.085964, 0.176793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015114;(-0.342983, 1.204793, -1.479996);(0.334839, -0.042973, 0.254373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015214;(-0.347816, 1.231826, -1.395643);(0.261575, 0.077594, 0.293108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015314;(-0.347972, 1.244937, -1.322388);(0.263226, 0.245291, 0.418598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015414;(-0.350430, 1.240872, -1.256305);(0.277836, 0.383323, 0.510293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015514;(-0.353193, 1.223083, -1.184812);(0.279326, 0.459298, 0.550072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015614;(-0.355782, 1.209930, -1.099614);(0.297924, 0.486848, 0.530710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015714;(-0.359217, 1.210173, -1.007398);(0.274786, 0.432949, 0.519251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015814;(-0.363248, 1.218438, -0.918664);(0.268257, 0.405446, 0.572728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796015915;(-0.364303, 1.227664, -0.848831);(0.281058, 0.388554, 0.612269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016015;(-0.368109, 1.228555, -0.788531);(0.289855, 0.413612, 0.621346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016115;(-0.371147, 1.226358, -0.721371);(0.244585, 0.490140, 0.684440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016215;(-0.370552, 1.225576, -0.640174);(0.163151, 0.671116, 0.758253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016315;(-0.381363, 1.211184, -0.562815);(0.095600, 0.827868, 0.700176);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016415;(-0.395962, 1.200666, -0.509208);(0.080235, 0.907237, 0.731924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016515;(-0.405511, 1.183549, -0.471392);(0.064181, 0.920413, 0.823583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016615;(-0.405040, 1.162261, -0.439441);(0.081490, 0.844451, 0.885884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016715;(-0.392041, 1.144614, -0.409768);(0.139264, 0.660964, 0.927974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016815;(-0.374233, 1.121348, -0.392826);(0.238728, 0.548251, 0.987897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796016915;(-0.349508, 1.097651, -0.383566);(0.347935, 0.508496, 1.037482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017015;(-0.321652, 1.076855, -0.379278);(0.452421, 0.504125, 1.021934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017115;(-0.298830, 1.062735, -0.374525);(0.518687, 0.548824, 1.004254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017215;(-0.286374, 1.055175, -0.371190);(0.558284, 0.585858, 1.020579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017315;(-0.280846, 1.052177, -0.373559);(0.564194, 0.581608, 1.022529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017415;(-0.278481, 1.055101, -0.374529);(0.550549, 0.574906, 1.048014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017515;(-0.277283, 1.058267, -0.374104);(0.536995, 0.558325, 1.039848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017615;(-0.276193, 1.059113, -0.372230);(0.536129, 0.551714, 1.033652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017715;(-0.274439, 1.056346, -0.371719);(0.538864, 0.564858, 1.038080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017815;(-0.272549, 1.052855, -0.370397);(0.543547, 0.571074, 1.045474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796017915;(-0.270161, 1.049429, -0.371144);(0.556622, 0.577809, 1.052823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796018015;(-0.269987, 1.047937, -0.373780);(0.563014, 0.590054, 1.043964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796018115;(-0.271184, 1.047540, -0.374996);(0.567100, 0.585818, 1.048681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796018215;(-0.272824, 1.046758, -0.376792);(0.574637, 0.586931, 1.049811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796018315;(-0.274649, 1.045352, -0.377619);(0.588994, 0.582622, 1.033619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796018415;(-0.276025, 1.044131, -0.377949);(0.600564, 0.578006, 1.029837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
