CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684621731645;(1.927158, 1.442088, -0.409179);(-0.198591, -1.816765, 0.045221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621731745;(1.922024, 1.442668, -0.406459);(-0.214318, -1.803245, 0.039655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621731845;(1.915822, 1.441955, -0.405115);(-0.206944, -1.802745, 0.033914);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621731945;(1.910642, 1.440793, -0.406199);(-0.196271, -1.822323, 0.036158);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732045;(1.907114, 1.439563, -0.409206);(-0.186748, -1.863238, 0.043047);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732145;(1.905429, 1.439052, -0.411778);(-0.179045, -1.903023, 0.048332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732245;(1.903898, 1.438634, -0.412432);(-0.178510, -1.928603, 0.048558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732345;(1.900998, 1.438855, -0.411245);(-0.178767, -1.945655, 0.045827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732445;(1.898175, 1.439194, -0.409905);(-0.175093, -1.958869, 0.043685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732545;(1.895660, 1.438590, -0.408872);(-0.174194, -1.970063, 0.038606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732645;(1.894197, 1.438331, -0.408637);(-0.174609, -1.970300, 0.037138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732745;(1.892165, 1.437753, -0.409835);(-0.170851, -1.969510, 0.036407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732845;(1.890473, 1.437416, -0.411270);(-0.165003, -1.972792, 0.036069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621732946;(1.890233, 1.436853, -0.411786);(-0.161079, -1.976949, 0.035205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733046;(1.889463, 1.436672, -0.410948);(-0.159453, -1.974281, 0.030844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733146;(1.887575, 1.436984, -0.409461);(-0.157893, -1.971445, 0.024745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733246;(1.886799, 1.435719, -0.408991);(-0.147924, -1.973230, 0.016832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733346;(1.886738, 1.435173, -0.408839);(-0.143468, -1.975720, 0.010351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733446;(1.888071, 1.435078, -0.409023);(-0.146520, -1.978302, 0.007558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733546;(1.888019, 1.435235, -0.409109);(-0.150269, -1.977158, 0.003497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733646;(1.887723, 1.435078, -0.409293);(-0.149626, -1.976804, 0.002755);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733746;(1.887432, 1.434378, -0.409665);(-0.141528, -1.984277, 0.004058);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733846;(1.887028, 1.433975, -0.409883);(-0.135432, -1.991541, 0.004385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621733946;(1.887305, 1.433805, -0.410281);(-0.135330, -1.992445, 0.004303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734046;(1.887829, 1.434216, -0.410358);(-0.140718, -1.991476, 0.004060);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734146;(1.888823, 1.434555, -0.411653);(-0.146042, -1.995383, 0.003960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734246;(1.887358, 1.434975, -0.412141);(-0.146072, -2.001517, 0.005917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734346;(1.886657, 1.434226, -0.412518);(-0.143875, -2.007466, 0.004682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734446;(1.887038, 1.434012, -0.411993);(-0.144329, -2.007588, -0.004400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734546;(1.886902, 1.434469, -0.411287);(-0.147180, -2.004096, -0.005211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734646;(1.887925, 1.434081, -0.411446);(-0.143303, -2.013991, -0.001082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734746;(1.889462, 1.434027, -0.410963);(-0.140616, -2.021001, -0.003092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734846;(1.891544, 1.433390, -0.410848);(-0.136664, -2.027571, -0.001880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621734946;(1.894051, 1.432987, -0.410950);(-0.138255, -2.038946, -0.000231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735046;(1.895164, 1.432562, -0.409889);(-0.135844, -2.046376, -0.000979);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735146;(1.895617, 1.432107, -0.409181);(-0.133983, -2.048489, -0.003419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735246;(1.895465, 1.431641, -0.408612);(-0.131100, -2.051290, -0.004285);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735346;(1.895595, 1.431637, -0.407792);(-0.134334, -2.055106, -0.010290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735447;(1.895717, 1.433421, -0.405454);(-0.159693, -2.052621, -0.026396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735547;(1.895702, 1.433576, -0.403260);(-0.166699, -2.042808, -0.033291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735647;(1.895579, 1.433221, -0.402847);(-0.164102, -2.041332, -0.033927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735747;(1.894484, 1.433155, -0.402993);(-0.161699, -2.043527, -0.029437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735847;(1.892917, 1.433227, -0.404023);(-0.162659, -2.037950, -0.018088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621735947;(1.891390, 1.434000, -0.404764);(-0.173531, -2.026252, -0.018344);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736047;(1.891794, 1.434250, -0.405489);(-0.179187, -2.021436, -0.021144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736147;(1.891511, 1.434326, -0.406229);(-0.177355, -2.023532, -0.022873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736247;(1.892107, 1.433246, -0.408480);(-0.164859, -2.030906, -0.017087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736347;(1.892751, 1.432350, -0.411382);(-0.155550, -2.042106, -0.011108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736447;(1.893809, 1.431895, -0.413777);(-0.153591, -2.048276, -0.008639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736547;(1.894774, 1.431962, -0.415103);(-0.152973, -2.047842, -0.007452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736647;(1.894632, 1.431884, -0.415683);(-0.150035, -2.046569, -0.006337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736747;(1.894678, 1.431718, -0.416549);(-0.146842, -2.048829, -0.005622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736847;(1.895567, 1.431832, -0.417260);(-0.147382, -2.053770, -0.005750);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621736947;(1.896176, 1.431506, -0.418972);(-0.145702, -2.055917, -0.006083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737047;(1.896498, 1.430410, -0.422137);(-0.140062, -2.059010, -0.007855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737147;(1.895936, 1.428845, -0.426893);(-0.134530, -2.066045, -0.011996);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737247;(1.894323, 1.423880, -0.434569);(-0.128967, -2.066967, -0.017173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737347;(1.889995, 1.419471, -0.443648);(-0.113786, -2.056302, -0.012449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737447;(1.879534, 1.417061, -0.452773);(-0.101447, -2.047517, -0.007418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737547;(1.864058, 1.416526, -0.462045);(-0.094871, -2.047032, -0.009115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737647;(1.841580, 1.414449, -0.470459);(-0.104833, -2.041975, -0.004755);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737747;(1.812127, 1.414647, -0.478642);(-0.121796, -2.048529, 0.002506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737847;(1.775216, 1.418425, -0.486211);(-0.150892, -2.048371, 0.006416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621737947;(1.738293, 1.425135, -0.494890);(-0.158593, -2.038619, 0.002568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738047;(1.702919, 1.427627, -0.503937);(-0.153734, -2.046919, 0.010961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738148;(1.669795, 1.428006, -0.512457);(-0.142044, -2.061335, 0.017589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738248;(1.638479, 1.427734, -0.522323);(-0.128334, -2.060897, 0.009694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738348;(1.608314, 1.427560, -0.535171);(-0.118889, -2.058617, 0.011157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738448;(1.577506, 1.424455, -0.553016);(-0.113581, -2.069116, 0.012415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738548;(1.546031, 1.418452, -0.572791);(-0.086718, -2.086754, 0.015969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738648;(1.512284, 1.417292, -0.594975);(-0.084242, -2.091523, 0.007173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738748;(1.477697, 1.416557, -0.622183);(-0.081442, -2.084700, 0.001988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738848;(1.444132, 1.415354, -0.655285);(-0.069155, -2.069255, -0.005660);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621738948;(1.410093, 1.422551, -0.689706);(-0.080580, -2.056419, -0.000234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739048;(1.377158, 1.424508, -0.720907);(-0.088762, -2.048741, -0.013184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739148;(1.348446, 1.425960, -0.749850);(-0.091102, -2.052950, -0.022844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739248;(1.323777, 1.422952, -0.774452);(-0.079713, -2.058717, -0.028130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739348;(1.301453, 1.420837, -0.791811);(-0.051646, -2.047179, -0.015879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739448;(1.279223, 1.421142, -0.804120);(-0.043074, -2.037139, -0.012296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739548;(1.254801, 1.420900, -0.814555);(-0.045889, -2.033920, -0.016047);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739648;(1.229100, 1.419200, -0.822964);(-0.039327, -2.034698, -0.015875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739748;(1.201345, 1.423313, -0.829791);(-0.047783, -2.043855, -0.005402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739848;(1.174038, 1.426603, -0.835098);(-0.050141, -2.045809, -0.002590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621739948;(1.147153, 1.428488, -0.839476);(-0.055919, -2.043330, -0.006337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740048;(1.121866, 1.429036, -0.844354);(-0.060128, -2.037121, -0.012436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740148;(1.094779, 1.428070, -0.850614);(-0.055948, -2.028706, -0.013689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740248;(1.067418, 1.425218, -0.859888);(-0.044833, -2.027385, -0.015282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740343;(1.043794, 1.422122, -0.871582);(-0.032464, -2.031182, -0.015305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740443;(1.013294, 1.421838, -0.891399);(-0.030093, -2.036897, -0.012702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740544;(0.986491, 1.420898, -0.910998);(-0.030346, -2.043638, -0.006151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740644;(0.948559, 1.418188, -0.940851);(-0.026486, -2.045940, -0.011973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740744;(0.915349, 1.413094, -0.969965);(-0.021022, -2.036880, -0.010566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740844;(0.874757, 1.407690, -1.005554);(-0.021841, -2.010014, -0.010322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621740944;(0.831662, 1.414202, -1.041762);(-0.027723, -1.987357, -0.011860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741044;(0.787730, 1.419674, -1.076222);(-0.040146, -1.971899, -0.004138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741144;(0.750336, 1.422330, -1.097406);(-0.052054, -1.948481, -0.006367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741244;(0.708055, 1.424851, -1.116815);(-0.051120, -1.921708, -0.008000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741344;(0.664919, 1.421740, -1.133038);(-0.044106, -1.911924, -0.000862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741444;(0.621961, 1.423183, -1.144631);(-0.033351, -1.918527, 0.003280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741544;(0.585680, 1.424444, -1.156152);(-0.026723, -1.934237, -0.000635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741644;(0.558110, 1.424471, -1.168897);(-0.015110, -1.960608, 0.014352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741744;(0.537212, 1.425733, -1.178044);(-0.013658, -1.982280, 0.020961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741844;(0.524371, 1.429832, -1.185286);(-0.018230, -1.982748, 0.024799);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621741944;(0.517884, 1.428571, -1.194417);(-0.028191, -1.980934, 0.020697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742044;(0.516392, 1.430139, -1.203022);(-0.022607, -1.984179, 0.017471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742144;(0.518329, 1.429973, -1.210375);(-0.024289, -1.993445, 0.027112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742244;(0.522717, 1.428703, -1.214996);(-0.018594, -2.010180, 0.024939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742344;(0.526372, 1.429254, -1.214057);(-0.025261, -2.010125, 0.027501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742444;(0.528770, 1.429763, -1.212851);(-0.030480, -2.014127, 0.025444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742544;(0.531763, 1.429682, -1.212969);(-0.035298, -2.033446, 0.020738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742644;(0.534899, 1.430245, -1.212862);(-0.040494, -2.055871, 0.017909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742744;(0.538606, 1.430597, -1.212104);(-0.036215, -2.074018, 0.014573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742844;(0.541831, 1.431188, -1.211782);(-0.034929, -2.084023, 0.012858);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621742944;(0.544245, 1.431714, -1.212821);(-0.043177, -2.087467, 0.009622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743044;(0.545464, 1.431659, -1.216514);(-0.042692, -2.092097, 0.011072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743145;(0.546003, 1.430031, -1.222706);(-0.033817, -2.102750, 0.013930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743245;(0.547914, 1.428541, -1.231336);(-0.017109, -2.112363, 0.018245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743345;(0.550394, 1.428248, -1.240160);(-0.015546, -2.118830, 0.024966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743445;(0.551299, 1.428034, -1.248925);(-0.017277, -2.127255, 0.030886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743545;(0.549584, 1.426132, -1.255596);(-0.011003, -2.129132, 0.027289);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743645;(0.544663, 1.421806, -1.262187);(-0.013376, -2.130258, 0.016357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743745;(0.533644, 1.415278, -1.270879);(0.002851, -2.120386, 0.010525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743845;(0.517029, 1.413347, -1.278620);(0.031889, -2.090902, 0.007100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621743945;(0.493529, 1.412498, -1.288943);(0.013371, -2.072336, 0.002360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744045;(0.462300, 1.408887, -1.301809);(0.003701, -2.076950, 0.011452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744145;(0.423648, 1.405775, -1.314573);(0.008405, -2.104182, 0.014993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744245;(0.381913, 1.411894, -1.329663);(-0.000597, -2.158236, 0.018449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744345;(0.339558, 1.420310, -1.344375);(-0.016633, -2.218117, 0.019961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744445;(0.298482, 1.422278, -1.355989);(-0.008432, -2.240250, 0.022478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744545;(0.262333, 1.422477, -1.367573);(0.002673, -2.243127, 0.021749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744645;(0.228048, 1.425908, -1.378833);(0.009654, -2.226492, 0.016053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744745;(0.194343, 1.424991, -1.396858);(0.008098, -2.199469, 0.016242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744845;(0.158930, 1.421468, -1.422780);(0.015714, -2.170573, 0.015135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621744945;(0.122923, 1.419181, -1.453940);(0.021191, -2.136019, 0.017212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745045;(0.086306, 1.427570, -1.485994);(0.019038, -2.102226, 0.014900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745145;(0.051419, 1.429419, -1.512135);(0.011671, -2.066006, 0.005267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745245;(0.020148, 1.428758, -1.533303);(0.024003, -2.030810, 0.003137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745345;(-0.009202, 1.431809, -1.550575);(0.020180, -2.004260, 0.000878);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745445;(-0.040546, 1.431775, -1.566373);(0.006939, -1.989148, -0.000331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745545;(-0.074835, 1.429692, -1.581266);(-0.003175, -1.986514, 0.007018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745645;(-0.112387, 1.427517, -1.594215);(-0.008227, -2.016431, 0.016620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745746;(-0.151850, 1.431624, -1.606422);(-0.009488, -2.064531, 0.023194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745846;(-0.193526, 1.434765, -1.616528);(-0.014276, -2.083535, 0.029307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621745946;(-0.233154, 1.434987, -1.625824);(-0.014937, -2.085769, 0.038735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621746046;(-0.268647, 1.436194, -1.638421);(-0.012060, -2.092790, 0.038235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621746146;(-0.298713, 1.438396, -1.653486);(0.001675, -2.100080, 0.034353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621746246;(-0.324346, 1.438323, -1.672176);(0.000048, -2.106635, 0.032592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621746346;(-0.344496, 1.435777, -1.693364);(0.013101, -2.113147, 0.026530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621746446;(-0.362171, 1.438566, -1.712956);(0.006305, -2.115639, 0.023581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
