CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684620943781;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943786;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943791;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943796;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943801;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943806;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943811;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943816;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943821;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943826;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943831;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943836;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943841;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943846;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943851;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943856;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943861;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943866;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943871;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943876;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943881;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943886;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943891;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943896;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943901;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943906;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943911;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943916;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943921;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943926;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943931;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943936;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943941;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943946;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943951;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943956;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943961;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943966;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943971;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943976;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943981;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943986;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943991;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620943996;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944001;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944006;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944011;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944016;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944021;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944026;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944031;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944036;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944041;(1.960421, 1.470442, -0.470568);(0.315189, -2.306499, 0.065046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944046;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944051;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944056;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944061;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944066;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944071;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944076;(1.961869, 1.471316, -0.473267);(0.304637, -2.311820, 0.058900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944081;(1.962063, 1.471510, -0.473951);(0.299005, -2.316958, 0.056698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944086;(1.962063, 1.471510, -0.473951);(0.299005, -2.316958, 0.056698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944091;(1.961900, 1.471982, -0.474567);(0.295084, -2.320400, 0.054635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944096;(1.961900, 1.471982, -0.474567);(0.295084, -2.320400, 0.054635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944101;(1.962140, 1.472320, -0.475449);(0.291774, -2.322129, 0.053633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944106;(1.962140, 1.472320, -0.475449);(0.291774, -2.322129, 0.053633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944111;(1.962140, 1.472320, -0.475449);(0.291774, -2.322129, 0.053633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944116;(1.962289, 1.472650, -0.476452);(0.287668, -2.324984, 0.052981);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944121;(1.962289, 1.472650, -0.476452);(0.287668, -2.324984, 0.052981);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944126;(1.962471, 1.472915, -0.477253);(0.283745, -2.328475, 0.052704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944131;(1.962471, 1.472915, -0.477253);(0.283745, -2.328475, 0.052704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944136;(1.962177, 1.473312, -0.477774);(0.280127, -2.332157, 0.052817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944141;(1.962177, 1.473312, -0.477774);(0.280127, -2.332157, 0.052817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944146;(1.961987, 1.473775, -0.478379);(0.276761, -2.335768, 0.053519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944151;(1.961987, 1.473775, -0.478379);(0.276761, -2.335768, 0.053519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944156;(1.961987, 1.473775, -0.478379);(0.276761, -2.335768, 0.053519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944161;(1.962156, 1.473971, -0.479125);(0.274212, -2.339242, 0.054035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944166;(1.962156, 1.473971, -0.479125);(0.274212, -2.339242, 0.054035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944171;(1.962820, 1.473939, -0.480109);(0.271926, -2.342982, 0.054732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944176;(1.962820, 1.473939, -0.480109);(0.271926, -2.342982, 0.054732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944181;(1.962945, 1.474104, -0.480788);(0.269467, -2.347015, 0.055120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944186;(1.962945, 1.474104, -0.480788);(0.269467, -2.347015, 0.055120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944191;(1.963098, 1.474364, -0.481471);(0.267201, -2.350713, 0.055324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944196;(1.963098, 1.474364, -0.481471);(0.267201, -2.350713, 0.055324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944201;(1.963191, 1.474541, -0.482147);(0.265619, -2.354125, 0.055562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944206;(1.963191, 1.474541, -0.482147);(0.265619, -2.354125, 0.055562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944211;(1.963177, 1.474813, -0.483249);(0.263375, -2.361820, 0.055189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944216;(1.963177, 1.474813, -0.483249);(0.263375, -2.361820, 0.055189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944221;(1.963177, 1.474813, -0.483249);(0.263375, -2.361820, 0.055189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944226;(1.963177, 1.474813, -0.483249);(0.263375, -2.361820, 0.055189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944232;(1.963177, 1.474813, -0.483249);(0.263375, -2.361820, 0.055189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944237;(1.962968, 1.474938, -0.484086);(0.263348, -2.368800, 0.054124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944242;(1.962968, 1.474938, -0.484086);(0.263348, -2.368800, 0.054124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944247;(1.962968, 1.474938, -0.484086);(0.263348, -2.368800, 0.054124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944252;(1.962968, 1.474938, -0.484086);(0.263348, -2.368800, 0.054124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944257;(1.962968, 1.474938, -0.484086);(0.263348, -2.368800, 0.054124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944262;(1.962856, 1.475012, -0.484472);(0.264165, -2.370103, 0.053561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944267;(1.962856, 1.475012, -0.484472);(0.264165, -2.370103, 0.053561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944272;(1.962913, 1.474838, -0.484713);(0.263351, -2.375840, 0.052056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944277;(1.962913, 1.474838, -0.484713);(0.263351, -2.375840, 0.052056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944282;(1.962977, 1.474857, -0.485144);(0.263680, -2.377951, 0.050447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944287;(1.962977, 1.474857, -0.485144);(0.263680, -2.377951, 0.050447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944292;(1.963212, 1.474782, -0.485634);(0.263790, -2.380794, 0.048390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944297;(1.963212, 1.474782, -0.485634);(0.263790, -2.380794, 0.048390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944302;(1.963264, 1.474779, -0.485967);(0.262623, -2.382850, 0.046131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944307;(1.963264, 1.474779, -0.485967);(0.262623, -2.382850, 0.046131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944312;(1.963264, 1.474779, -0.485967);(0.262623, -2.382850, 0.046131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944317;(1.962795, 1.475044, -0.486022);(0.261694, -2.385002, 0.043439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944322;(1.962795, 1.475044, -0.486022);(0.261694, -2.385002, 0.043439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944327;(1.962831, 1.475129, -0.486340);(0.261256, -2.386321, 0.041453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944332;(1.962831, 1.475129, -0.486340);(0.261256, -2.386321, 0.041453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944337;(1.962761, 1.475260, -0.486442);(0.259967, -2.387518, 0.039541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944342;(1.962761, 1.475260, -0.486442);(0.259967, -2.387518, 0.039541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944347;(1.962764, 1.475352, -0.486695);(0.258942, -2.388409, 0.038322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944352;(1.962764, 1.475352, -0.486695);(0.258942, -2.388409, 0.038322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944357;(1.962464, 1.475550, -0.486766);(0.257739, -2.389158, 0.037552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944362;(1.962464, 1.475550, -0.486766);(0.257739, -2.389158, 0.037552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944367;(1.962464, 1.475550, -0.486766);(0.257739, -2.389158, 0.037552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944372;(1.962784, 1.475469, -0.487135);(0.256795, -2.389561, 0.037565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944377;(1.962784, 1.475469, -0.487135);(0.256795, -2.389561, 0.037565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944382;(1.962783, 1.475526, -0.487325);(0.255523, -2.389685, 0.037963);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944387;(1.962783, 1.475526, -0.487325);(0.255523, -2.389685, 0.037963);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944392;(1.963200, 1.475410, -0.487757);(0.255106, -2.389412, 0.039108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944397;(1.963200, 1.475410, -0.487757);(0.255106, -2.389412, 0.039108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944402;(1.963206, 1.475491, -0.487946);(0.254078, -2.389360, 0.040376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944407;(1.963206, 1.475491, -0.487946);(0.254078, -2.389360, 0.040376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944412;(1.963206, 1.475491, -0.487946);(0.254078, -2.389360, 0.040376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944417;(1.962888, 1.475774, -0.487933);(0.252939, -2.389160, 0.041978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944422;(1.962888, 1.475774, -0.487933);(0.252939, -2.389160, 0.041978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944427;(1.962882, 1.475906, -0.488173);(0.250802, -2.388959, 0.043957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944432;(1.962882, 1.475906, -0.488173);(0.250802, -2.388959, 0.043957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944437;(1.962463, 1.476206, -0.488230);(0.248674, -2.389430, 0.045591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944442;(1.962463, 1.476206, -0.488230);(0.248674, -2.389430, 0.045591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944447;(1.962416, 1.476471, -0.488552);(0.245691, -2.390047, 0.047733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944452;(1.962416, 1.476471, -0.488552);(0.245691, -2.390047, 0.047733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620944457;(1.962416, 1.476471, -0.488552);(0.245691, -2.390047, 0.047733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
