CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684620093880;(1.482749, 1.327168, -0.769594);(0.183704, -2.219822, -0.016688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093885;(1.482749, 1.327168, -0.769594);(0.183704, -2.219822, -0.016688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093890;(1.482749, 1.327168, -0.769594);(0.183704, -2.219822, -0.016688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093895;(1.482749, 1.327168, -0.769594);(0.190403, -2.219011, -0.016168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093900;(1.482749, 1.327168, -0.769594);(0.190403, -2.219011, -0.016168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093905;(1.482749, 1.327168, -0.769594);(0.196947, -2.218436, -0.015338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093910;(1.482749, 1.327168, -0.769594);(0.196947, -2.218436, -0.015338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093915;(1.482749, 1.327168, -0.769594);(0.203629, -2.218588, -0.014582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093920;(1.482749, 1.327168, -0.769594);(0.203629, -2.218588, -0.014582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093925;(1.482749, 1.327168, -0.769594);(0.210694, -2.219024, -0.013990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093930;(1.482749, 1.327168, -0.769594);(0.210694, -2.219024, -0.013990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093935;(1.482749, 1.327168, -0.769594);(0.210694, -2.219024, -0.013990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093940;(1.482749, 1.327168, -0.769594);(0.218184, -2.219532, -0.013659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093945;(1.482749, 1.327168, -0.769594);(0.218184, -2.219532, -0.013659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093950;(1.482749, 1.327168, -0.769594);(0.226554, -2.219761, -0.013247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093955;(1.482749, 1.327168, -0.769594);(0.226554, -2.219761, -0.013247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093960;(1.482749, 1.327168, -0.769594);(0.235978, -2.219050, -0.012885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093965;(1.482749, 1.327168, -0.769594);(0.235978, -2.219050, -0.012885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093970;(1.482749, 1.327168, -0.769594);(0.245803, -2.218334, -0.012747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093975;(1.482749, 1.327168, -0.769594);(0.245803, -2.218334, -0.012747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093980;(1.482749, 1.327168, -0.769594);(0.256820, -2.217082, -0.012038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093985;(1.482749, 1.327168, -0.769594);(0.256820, -2.217082, -0.012038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093990;(1.482749, 1.327168, -0.769594);(0.266830, -2.216242, -0.011150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620093995;(1.482749, 1.327168, -0.769594);(0.266830, -2.216242, -0.011150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094000;(1.482749, 1.327168, -0.769594);(0.266830, -2.216242, -0.011150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094005;(1.482749, 1.327168, -0.769594);(0.275730, -2.215888, -0.010307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094010;(1.482749, 1.327168, -0.769594);(0.275730, -2.215888, -0.010307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094015;(1.482749, 1.327168, -0.769594);(0.283615, -2.215139, -0.009111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094020;(1.482749, 1.327168, -0.769594);(0.283615, -2.215139, -0.009111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094025;(1.482749, 1.327168, -0.769594);(0.292455, -2.214207, -0.007742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094030;(1.482749, 1.327168, -0.769594);(0.292455, -2.214207, -0.007742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094035;(1.482749, 1.327168, -0.769594);(0.292455, -2.214207, -0.007742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094040;(1.482749, 1.327168, -0.769594);(0.300419, -2.212550, -0.006144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094045;(1.482749, 1.327168, -0.769594);(0.300419, -2.212550, -0.006144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094050;(1.482749, 1.327168, -0.769594);(0.308237, -2.210688, -0.005162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094055;(1.482749, 1.327168, -0.769594);(0.308237, -2.210688, -0.005162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094060;(1.482749, 1.327168, -0.769594);(0.315492, -2.207903, -0.004256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094065;(1.482749, 1.327168, -0.769594);(0.315492, -2.207903, -0.004256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094070;(1.482749, 1.327168, -0.769594);(0.322722, -2.205301, -0.003739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094075;(1.482749, 1.327168, -0.769594);(0.322722, -2.205301, -0.003739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094080;(1.482749, 1.327168, -0.769594);(0.322722, -2.205301, -0.003739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094085;(1.482749, 1.327168, -0.769594);(0.329635, -2.202695, -0.003655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094090;(1.482749, 1.327168, -0.769594);(0.329635, -2.202695, -0.003655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094095;(1.482749, 1.327168, -0.769594);(0.335298, -2.200875, -0.003620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094100;(1.482749, 1.327168, -0.769594);(0.335298, -2.200875, -0.003620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094105;(1.482749, 1.327168, -0.769594);(0.340994, -2.199331, -0.003483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094110;(1.482749, 1.327168, -0.769594);(0.340994, -2.199331, -0.003483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094115;(1.482749, 1.327168, -0.769594);(0.345450, -2.198134, -0.002866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094120;(1.482749, 1.327168, -0.769594);(0.345450, -2.198134, -0.002866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094125;(1.482749, 1.327168, -0.769594);(0.350053, -2.196332, -0.002435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094130;(1.482749, 1.327168, -0.769594);(0.350053, -2.196332, -0.002435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094135;(1.482749, 1.327168, -0.769594);(0.353849, -2.194065, -0.001951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094140;(1.482749, 1.327168, -0.769594);(0.353849, -2.194065, -0.001951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094145;(1.482749, 1.327168, -0.769594);(0.353849, -2.194065, -0.001951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094150;(1.482749, 1.327168, -0.769594);(0.357393, -2.191992, -0.001487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094155;(1.482749, 1.327168, -0.769594);(0.357393, -2.191992, -0.001487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094160;(1.482749, 1.327168, -0.769594);(0.360922, -2.189796, -0.000934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094165;(1.482749, 1.327168, -0.769594);(0.360922, -2.189796, -0.000934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094170;(1.482749, 1.327168, -0.769594);(0.364250, -2.188212, -0.000434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094175;(1.482749, 1.327168, -0.769594);(0.364250, -2.188212, -0.000434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094180;(1.482749, 1.327168, -0.769594);(0.367697, -2.186904, -0.000069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094185;(1.482749, 1.327168, -0.769594);(0.367697, -2.186904, -0.000069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094190;(1.482749, 1.327168, -0.769594);(0.370664, -2.185506, 0.000030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094195;(1.482749, 1.327168, -0.769594);(0.370664, -2.185506, 0.000030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094200;(1.482749, 1.327168, -0.769594);(0.370664, -2.185506, 0.000030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094205;(1.482749, 1.327168, -0.769594);(0.372995, -2.184061, -0.000148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094210;(1.482749, 1.327168, -0.769594);(0.372995, -2.184061, -0.000148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094215;(1.482749, 1.327168, -0.769594);(0.374146, -2.182371, -0.000422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094220;(1.482749, 1.327168, -0.769594);(0.374146, -2.182371, -0.000422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094225;(1.482749, 1.327168, -0.769594);(0.375836, -2.180489, -0.000768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094230;(1.482749, 1.327168, -0.769594);(0.375836, -2.180489, -0.000768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094235;(1.482749, 1.327168, -0.769594);(0.377185, -2.178801, -0.001366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094240;(1.482749, 1.327168, -0.769594);(0.377185, -2.178801, -0.001366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094245;(1.482749, 1.327168, -0.769594);(0.378807, -2.177039, -0.002034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094250;(1.482749, 1.327168, -0.769594);(0.378807, -2.177039, -0.002034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094255;(1.482749, 1.327168, -0.769594);(0.378807, -2.177039, -0.002034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094260;(1.482749, 1.327168, -0.769594);(0.380105, -2.175636, -0.002995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094265;(1.482749, 1.327168, -0.769594);(0.380105, -2.175636, -0.002995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094270;(1.482749, 1.327168, -0.769594);(0.381410, -2.174176, -0.004127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094275;(1.482749, 1.327168, -0.769594);(0.381410, -2.174176, -0.004127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094280;(1.482749, 1.327168, -0.769594);(0.382273, -2.172765, -0.004776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094285;(1.482749, 1.327168, -0.769594);(0.382273, -2.172765, -0.004776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094290;(1.482749, 1.327168, -0.769594);(0.383398, -2.171098, -0.005218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094295;(1.482749, 1.327168, -0.769594);(0.383398, -2.171098, -0.005218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094300;(1.482749, 1.327168, -0.769594);(0.383398, -2.171098, -0.005218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094305;(1.482749, 1.327168, -0.769594);(0.384878, -2.169059, -0.005509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094310;(1.482749, 1.327168, -0.769594);(0.384878, -2.169059, -0.005509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094315;(1.482749, 1.327168, -0.769594);(0.386592, -2.167118, -0.005852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094320;(1.482749, 1.327168, -0.769594);(0.386592, -2.167118, -0.005852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094325;(1.482749, 1.327168, -0.769594);(0.388545, -2.164685, -0.005940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094330;(1.482749, 1.327168, -0.769594);(0.388545, -2.164685, -0.005940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094335;(1.482749, 1.327168, -0.769594);(0.390794, -2.162158, -0.006023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094340;(1.482749, 1.327168, -0.769594);(0.390794, -2.162158, -0.006023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094345;(1.482749, 1.327168, -0.769594);(0.392647, -2.159354, -0.006057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094350;(1.482749, 1.327168, -0.769594);(0.392647, -2.159354, -0.006057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094355;(1.482749, 1.327168, -0.769594);(0.392647, -2.159354, -0.006057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094360;(1.482749, 1.327168, -0.769594);(0.393724, -2.156621, -0.006009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094365;(1.482749, 1.327168, -0.769594);(0.393724, -2.156621, -0.006009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094370;(1.482749, 1.327168, -0.769594);(0.394863, -2.153221, -0.005474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094375;(1.482749, 1.327168, -0.769594);(0.394863, -2.153221, -0.005474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094380;(1.482749, 1.327168, -0.769594);(0.395590, -2.149147, -0.004183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094385;(1.482749, 1.327168, -0.769594);(0.395590, -2.149147, -0.004183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094390;(1.482749, 1.327168, -0.769594);(0.395911, -2.145198, -0.002608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094395;(1.482749, 1.327168, -0.769594);(0.395911, -2.145198, -0.002608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094400;(1.482749, 1.327168, -0.769594);(0.395911, -2.145198, -0.002608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094405;(1.482749, 1.327168, -0.769594);(0.396238, -2.140729, -0.000704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094410;(1.482749, 1.327168, -0.769594);(0.396238, -2.140729, -0.000704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094415;(1.482749, 1.327168, -0.769594);(0.396854, -2.135660, 0.001704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094420;(1.482749, 1.327168, -0.769594);(0.396854, -2.135660, 0.001704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094425;(1.482749, 1.327168, -0.769594);(0.397467, -2.132299, 0.003578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094430;(1.482749, 1.327168, -0.769594);(0.397467, -2.132299, 0.003578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094435;(1.482749, 1.327168, -0.769594);(0.397558, -2.129341, 0.005123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094440;(1.482749, 1.327168, -0.769594);(0.397558, -2.129341, 0.005123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094445;(1.482749, 1.327168, -0.769594);(0.396731, -2.126326, 0.006280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094450;(1.482749, 1.327168, -0.769594);(0.396731, -2.126326, 0.006280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094455;(1.482749, 1.327168, -0.769594);(0.396731, -2.126326, 0.006280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094460;(1.482749, 1.327168, -0.769594);(0.396078, -2.125198, 0.006567);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094465;(1.482749, 1.327168, -0.769594);(0.396078, -2.125198, 0.006567);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094470;(1.482749, 1.327168, -0.769594);(0.393782, -2.122390, 0.006516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094475;(1.482749, 1.327168, -0.769594);(0.393782, -2.122390, 0.006516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094480;(1.482749, 1.327168, -0.769594);(0.391780, -2.119826, 0.006485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094485;(1.482749, 1.327168, -0.769594);(0.391780, -2.119826, 0.006485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094490;(1.482749, 1.327168, -0.769594);(0.390105, -2.117110, 0.005991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094495;(1.482749, 1.327168, -0.769594);(0.390105, -2.117110, 0.005991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094500;(1.482749, 1.327168, -0.769594);(0.390105, -2.117110, 0.005991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094505;(1.482749, 1.327168, -0.769594);(0.388875, -2.114606, 0.005286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094510;(1.482749, 1.327168, -0.769594);(0.388875, -2.114606, 0.005286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094515;(1.482749, 1.327168, -0.769594);(0.388413, -2.111489, 0.004336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094520;(1.482749, 1.327168, -0.769594);(0.388413, -2.111489, 0.004336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094525;(1.482749, 1.327168, -0.769594);(0.387444, -2.107859, 0.003375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094530;(1.482749, 1.327168, -0.769594);(0.387444, -2.107859, 0.003375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094535;(1.482749, 1.327168, -0.769594);(0.387383, -2.104275, 0.002260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094540;(1.482749, 1.327168, -0.769594);(0.387383, -2.104275, 0.002260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094545;(1.482749, 1.327168, -0.769594);(0.387383, -2.104275, 0.002260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094550;(1.482749, 1.327168, -0.769594);(0.387254, -2.099852, 0.001086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094555;(1.482749, 1.327168, -0.769594);(0.387254, -2.099852, 0.001086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094560;(1.482749, 1.327168, -0.769594);(0.387373, -2.095399, 0.000449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094565;(1.482749, 1.327168, -0.769594);(0.387373, -2.095399, 0.000449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094570;(1.482749, 1.327168, -0.769594);(0.387983, -2.089829, 0.000459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094575;(1.482749, 1.327168, -0.769594);(0.387983, -2.089829, 0.000459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094580;(1.482749, 1.327168, -0.769594);(0.389353, -2.084161, 0.000152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094585;(1.482749, 1.327168, -0.769594);(0.389353, -2.084161, 0.000152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094590;(1.482749, 1.327168, -0.769594);(0.391374, -2.077374, -0.000457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094595;(1.482749, 1.327168, -0.769594);(0.391374, -2.077374, -0.000457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094600;(1.482749, 1.327168, -0.769594);(0.391374, -2.077374, -0.000457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094605;(1.482749, 1.327168, -0.769594);(0.393672, -2.069954, -0.000506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094610;(1.482749, 1.327168, -0.769594);(0.393672, -2.069954, -0.000506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094615;(1.482749, 1.327168, -0.769594);(0.396153, -2.062888, -0.000378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094620;(1.482749, 1.327168, -0.769594);(0.396153, -2.062888, -0.000378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094625;(1.482749, 1.327168, -0.769594);(0.398430, -2.054875, 0.000206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094630;(1.482749, 1.327168, -0.769594);(0.398430, -2.054875, 0.000206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094635;(1.482749, 1.327168, -0.769594);(0.398430, -2.054875, 0.000206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094640;(1.482749, 1.327168, -0.769594);(0.401267, -2.046725, 0.000511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094645;(1.482749, 1.327168, -0.769594);(0.401267, -2.046725, 0.000511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094650;(1.482749, 1.327168, -0.769594);(0.404047, -2.038313, 0.000644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094655;(1.482749, 1.327168, -0.769594);(0.404047, -2.038313, 0.000644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094660;(1.482749, 1.327168, -0.769594);(0.406572, -2.030319, 0.000324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094665;(1.482749, 1.327168, -0.769594);(0.406572, -2.030319, 0.000324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094670;(1.482749, 1.327168, -0.769594);(0.408484, -2.020565, 0.000453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094675;(1.482749, 1.327168, -0.769594);(0.408484, -2.020565, 0.000453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094680;(1.482749, 1.327168, -0.769594);(0.409766, -2.009825, 0.001002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094685;(1.482749, 1.327168, -0.769594);(0.409766, -2.009825, 0.001002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094690;(1.482749, 1.327168, -0.769594);(0.409766, -2.009825, 0.001002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094695;(1.482749, 1.327168, -0.769594);(0.410593, -1.999153, 0.001739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094700;(1.482749, 1.327168, -0.769594);(0.410593, -1.999153, 0.001739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094705;(1.482749, 1.327168, -0.769594);(0.411315, -1.985559, 0.003052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094710;(1.482749, 1.327168, -0.769594);(0.411315, -1.985559, 0.003052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094715;(1.482749, 1.327168, -0.769594);(0.412037, -1.972700, 0.003233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094720;(1.482749, 1.327168, -0.769594);(0.412037, -1.972700, 0.003233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094725;(1.482749, 1.327168, -0.769594);(0.413342, -1.959276, 0.003187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094730;(1.482749, 1.327168, -0.769594);(0.413342, -1.959276, 0.003187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094735;(1.482749, 1.327168, -0.769594);(0.413342, -1.959276, 0.003187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094740;(1.482749, 1.327168, -0.769594);(0.416830, -1.945434, 0.002518);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094745;(1.482749, 1.327168, -0.769594);(0.416830, -1.945434, 0.002518);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094750;(1.482749, 1.327168, -0.769594);(0.420455, -1.931477, 0.000322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094755;(1.482749, 1.327168, -0.769594);(0.420455, -1.931477, 0.000322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094760;(1.482749, 1.327168, -0.769594);(0.425396, -1.917880, -0.001854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094765;(1.482749, 1.327168, -0.769594);(0.425396, -1.917880, -0.001854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094770;(1.482749, 1.327168, -0.769594);(0.430919, -1.905190, -0.003922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094775;(1.482749, 1.327168, -0.769594);(0.430919, -1.905190, -0.003922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094780;(1.482749, 1.327168, -0.769594);(0.430919, -1.905190, -0.003922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094785;(1.482749, 1.327168, -0.769594);(0.438352, -1.891609, -0.006379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620094790;(1.482749, 1.327168, -0.769594);(0.438352, -1.891609, -0.006379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
