CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684795446310;(0.241874, 1.019781, -1.854947);(0.015735, 0.985253, -0.078372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795446410;(0.313982, 1.033274, -1.796199);(-0.019198, 0.964842, -0.090103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795446510;(0.379657, 1.043124, -1.735614);(-0.031957, 0.940163, -0.092186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795446610;(0.443540, 1.043871, -1.674214);(-0.021851, 0.927681, -0.081215);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795446710;(0.516949, 1.040155, -1.602527);(-0.018309, 0.933994, -0.082095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795446810;(0.592108, 1.042820, -1.528917);(-0.040765, 0.958782, -0.090426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795446910;(0.664342, 1.052209, -1.459634);(-0.074854, 0.970782, -0.098807);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447011;(0.731171, 1.059816, -1.403788);(-0.071789, 0.982828, -0.111397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447111;(0.797746, 1.062199, -1.356580);(-0.054126, 1.005796, -0.146073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447211;(0.858533, 1.054425, -1.312685);(-0.046336, 1.014880, -0.177772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447311;(0.913753, 1.045974, -1.268584);(-0.035921, 0.974467, -0.166200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447411;(0.935961, 1.044568, -1.225260);(-0.056442, 0.794128, -0.102814);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447511;(0.909355, 1.051240, -1.179352);(-0.077107, 0.415199, -0.052020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447611;(0.852296, 1.059783, -1.138240);(-0.049913, -0.165954, -0.012930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447706;(0.797170, 1.061497, -1.116575);(-0.056256, -0.738945, 0.024184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447806;(0.771453, 1.056705, -1.109926);(-0.079404, -1.184406, 0.095215);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795447906;(0.761417, 1.050493, -1.106958);(-0.046759, -1.615565, 0.146628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448006;(0.760660, 1.044685, -1.095861);(-0.010696, -1.814144, 0.155995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448106;(0.754153, 1.036055, -1.077255);(-0.015302, -1.946071, 0.134148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448206;(0.756829, 1.035246, -1.068437);(0.024164, -2.004519, 0.163085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448306;(0.770271, 1.051117, -1.067855);(0.055159, -2.088180, 0.184357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448406;(0.777988, 1.069397, -1.070160);(0.029721, -2.173560, 0.185304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448506;(0.777829, 1.090445, -1.083320);(-0.027971, -2.262332, 0.209189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448606;(0.772126, 1.103047, -1.095658);(-0.048074, -2.351884, 0.165750);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448706;(0.769794, 1.109619, -1.111682);(-0.047274, -2.406686, 0.169615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448806;(0.768983, 1.108797, -1.127648);(-0.015616, -2.423936, 0.152375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795448906;(0.773381, 1.099598, -1.141413);(-0.064148, -2.414183, 0.090556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449006;(0.782122, 1.089068, -1.156452);(0.000402, -2.399808, 0.082692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449106;(0.785933, 1.081429, -1.171408);(0.094260, -2.406283, 0.110082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449206;(0.786615, 1.075385, -1.183041);(0.092622, -2.438606, 0.109562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449306;(0.785854, 1.070328, -1.192079);(0.031403, -2.447145, 0.092461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449406;(0.782193, 1.067429, -1.196701);(0.017609, -2.468967, 0.089031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449506;(0.781172, 1.064739, -1.202418);(0.043583, -2.424142, 0.116085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449607;(0.781467, 1.062785, -1.208913);(0.021875, -2.392518, 0.117306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449707;(0.781168, 1.061896, -1.217120);(-0.006246, -2.360655, 0.085264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449807;(0.783190, 1.060733, -1.227091);(0.000867, -2.302814, 0.087912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795449907;(0.784836, 1.061998, -1.232279);(-0.030616, -2.250448, 0.083913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450007;(0.784925, 1.062670, -1.239562);(-0.039837, -2.231441, 0.085869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450107;(0.774762, 1.070719, -1.267792);(0.016108, -2.214463, 0.104227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450207;(0.745770, 1.104795, -1.339300);(0.023642, -2.170843, 0.193103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450307;(0.695364, 1.163052, -1.435902);(-0.016301, -2.173768, 0.250064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450407;(0.639255, 1.211069, -1.524952);(-0.070024, -2.303440, 0.221454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450507;(0.587190, 1.238535, -1.593723);(-0.140123, -2.446247, 0.174386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450607;(0.543494, 1.250287, -1.637969);(-0.145262, -2.510345, 0.136893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450707;(0.515309, 1.255418, -1.661948);(-0.193468, -2.523347, 0.112768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450807;(0.499736, 1.252777, -1.670614);(-0.182897, -2.483994, 0.107446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795450907;(0.491719, 1.243200, -1.668966);(-0.168377, -2.436728, 0.101902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451007;(0.486855, 1.230145, -1.666196);(-0.159132, -2.409537, 0.053478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451107;(0.484252, 1.220892, -1.662755);(-0.147548, -2.399316, 0.040479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451207;(0.484601, 1.212901, -1.662171);(-0.134333, -2.396246, 0.047062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451307;(0.485241, 1.207255, -1.659146);(-0.130049, -2.396081, 0.029719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451407;(0.487481, 1.203001, -1.656833);(-0.126450, -2.392010, 0.010829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451507;(0.493508, 1.197123, -1.651795);(-0.126843, -2.385510, 0.004617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451607;(0.511203, 1.187911, -1.625888);(-0.156542, -2.413986, -0.005500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451707;(0.555579, 1.172243, -1.571701);(-0.157545, -2.468754, 0.001398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451807;(0.613184, 1.150991, -1.495140);(-0.126705, -2.442698, 0.014919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795451907;(0.672725, 1.126616, -1.405690);(-0.088423, -2.369285, 0.013962);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452007;(0.726955, 1.105120, -1.315485);(-0.026150, -2.286316, 0.039133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452107;(0.769328, 1.090809, -1.231730);(0.073305, -2.211482, 0.071112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452207;(0.800863, 1.086316, -1.162313);(0.119205, -2.180285, 0.102534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452308;(0.831433, 1.077950, -1.106518);(0.123894, -2.159839, 0.066363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452408;(0.863886, 1.064483, -1.063125);(0.138907, -2.061741, 0.002719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452508;(0.883790, 1.054077, -1.037536);(0.205794, -1.969840, -0.021874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452608;(0.894751, 1.052200, -1.022213);(0.214415, -1.930667, -0.022179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452708;(0.898435, 1.049931, -1.019261);(0.201606, -1.924160, -0.028086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452808;(0.896955, 1.047416, -1.023151);(0.187849, -1.949016, -0.035792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795452908;(0.894791, 1.045736, -1.029108);(0.180969, -1.977737, -0.044846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453008;(0.891432, 1.044752, -1.035178);(0.183931, -2.002860, -0.043124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453108;(0.887372, 1.045568, -1.038141);(0.180293, -2.026597, -0.039802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453208;(0.886216, 1.044455, -1.040338);(0.178648, -2.032257, -0.035124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453308;(0.884476, 1.040143, -1.038490);(0.181737, -2.018039, -0.023688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453408;(0.882416, 1.017986, -1.038531);(0.169494, -1.964541, 0.038272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453508;(0.874164, 0.966538, -1.049816);(0.150851, -1.919616, 0.055139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453608;(0.853561, 0.901891, -1.078911);(0.163118, -1.952398, 0.019805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453708;(0.828396, 0.844870, -1.126873);(0.157060, -2.035748, -0.031802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453808;(0.801502, 0.805227, -1.189086);(0.105538, -2.131592, -0.102946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795453908;(0.773805, 0.792317, -1.250379);(0.052418, -2.264278, -0.140662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454008;(0.746227, 0.797792, -1.304921);(0.033931, -2.377496, -0.135521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454108;(0.723057, 0.813097, -1.349268);(-0.021434, -2.444626, -0.111734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454208;(0.703006, 0.833212, -1.387180);(-0.076079, -2.465804, -0.091245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454308;(0.684575, 0.855114, -1.421902);(-0.121335, -2.446863, -0.078885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454408;(0.662589, 0.879276, -1.457562);(-0.135979, -2.430706, -0.069915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454508;(0.637322, 0.905980, -1.493577);(-0.154228, -2.460044, -0.043767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454608;(0.614606, 0.934616, -1.524188);(-0.191938, -2.491854, -0.024442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454708;(0.597316, 0.962605, -1.548705);(-0.221957, -2.510504, 0.002287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454808;(0.584654, 0.988279, -1.565245);(-0.238687, -2.511649, 0.034697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795454908;(0.574259, 1.010828, -1.574302);(-0.253513, -2.506455, 0.057143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455008;(0.564309, 1.027198, -1.583398);(-0.263073, -2.500935, 0.049091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455109;(0.555721, 1.044604, -1.588144);(-0.273756, -2.486753, 0.041003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455209;(0.547918, 1.062808, -1.589111);(-0.283600, -2.453832, 0.035962);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455309;(0.541315, 1.080023, -1.588461);(-0.292573, -2.426218, 0.028765);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455409;(0.535432, 1.097379, -1.585010);(-0.290283, -2.409874, 0.036913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455509;(0.532730, 1.111508, -1.581492);(-0.274124, -2.406245, 0.063645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455609;(0.539577, 1.119911, -1.568602);(-0.240916, -2.436441, 0.102115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455709;(0.572326, 1.123804, -1.525357);(-0.130312, -2.523771, 0.161717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455809;(0.626473, 1.125646, -1.448117);(-0.020913, -2.572180, 0.187721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795455909;(0.682567, 1.120952, -1.358943);(0.026247, -2.456579, 0.196816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456009;(0.731602, 1.111605, -1.269305);(0.029282, -2.294224, 0.180141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456109;(0.772587, 1.105061, -1.185559);(0.030723, -2.157611, 0.167138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456209;(0.811596, 1.103688, -1.103691);(0.050196, -2.066826, 0.168835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456309;(0.853923, 1.099161, -1.027637);(0.064509, -1.985209, 0.165695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456409;(0.901062, 1.086343, -0.966015);(-0.007902, -1.908442, 0.098037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456509;(0.945829, 1.068298, -0.926720);(-0.027477, -1.755738, 0.052380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795456609;(0.981565, 1.051659, -0.904422);(0.011635, -1.597821, 0.020544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
