CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684794484352;(-0.175595, 0.867563, -0.132947);(0.119448, 0.198771, -0.041020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794484452;(-0.170361, 0.875113, -0.119310);(0.149384, 0.185934, -0.014798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794484552;(-0.166396, 0.886614, -0.091998);(0.224891, 0.177607, -0.020559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794484652;(-0.162792, 0.899346, -0.044420);(0.300937, 0.146631, -0.034921);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794484752;(-0.160493, 0.921451, 0.028035);(0.289166, 0.088869, -0.000362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794484852;(-0.162161, 0.950012, 0.114711);(0.148903, 0.004201, -0.021524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794484952;(-0.166154, 0.971293, 0.207369);(-0.038627, -0.057882, -0.035802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485052;(-0.167304, 0.981449, 0.269903);(-0.185409, -0.077619, 0.010608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485152;(-0.163443, 0.984251, 0.292704);(-0.113710, -0.068269, 0.014196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485252;(-0.157803, 0.980450, 0.292011);(0.096559, -0.032228, -0.000990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485352;(-0.154165, 0.975687, 0.287502);(0.214576, -0.024046, 0.006335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485452;(-0.151353, 0.972156, 0.290019);(0.171846, -0.051871, -0.010556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485552;(-0.149659, 0.973159, 0.296275);(0.081868, -0.061640, 0.006266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485652;(-0.149293, 0.975097, 0.298287);(0.054396, -0.040183, 0.012813);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485752;(-0.150075, 0.973224, 0.295441);(0.083995, -0.040120, -0.007490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485852;(-0.150607, 0.968946, 0.291770);(0.123154, -0.052859, -0.013006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794485953;(-0.150939, 0.965596, 0.287464);(0.129625, -0.054384, -0.013138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486053;(-0.151970, 0.969323, 0.272510);(0.058996, -0.047824, 0.018006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486153;(-0.154814, 0.976996, 0.233060);(-0.096062, -0.030025, 0.004759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486253;(-0.152712, 0.983168, 0.151805);(-0.197647, 0.040271, -0.062357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486353;(-0.142166, 0.973199, 0.060287);(-0.129573, 0.114769, -0.021179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486453;(-0.128372, 0.944798, -0.032909);(0.071983, 0.141102, 0.058718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486553;(-0.118762, 0.914204, -0.115040);(0.297371, 0.123874, 0.102472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486653;(-0.119958, 0.900720, -0.178588);(0.415880, 0.109332, 0.099036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486753;(-0.130909, 0.894935, -0.214392);(0.420604, 0.088906, 0.059774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486853;(-0.144401, 0.895648, -0.227466);(0.310631, 0.042532, -0.020070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794486953;(-0.153759, 0.898232, -0.225940);(0.193280, 0.016372, -0.036527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487053;(-0.157936, 0.902506, -0.220170);(0.117696, 0.004800, -0.036354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487153;(-0.156952, 0.904884, -0.218520);(0.112429, -0.006390, -0.076272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487253;(-0.154541, 0.905239, -0.221668);(0.157411, 0.001157, -0.046681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487353;(-0.153910, 0.902523, -0.225708);(0.201726, -0.000528, -0.033891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487453;(-0.155215, 0.902410, -0.227907);(0.215212, -0.007879, -0.058485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487553;(-0.156120, 0.903588, -0.226269);(0.204422, -0.001626, -0.055209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487653;(-0.155417, 0.907303, -0.221087);(0.174589, 0.005463, -0.056816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487753;(-0.154442, 0.911915, -0.214608);(0.159617, 0.022344, -0.050887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487853;(-0.156191, 0.915237, -0.205523);(0.168591, 0.044815, -0.036356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794487953;(-0.159971, 0.909823, -0.188133);(0.210089, 0.102417, -0.033191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488053;(-0.166979, 0.914186, -0.166443);(0.224744, 0.267616, -0.058464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488153;(-0.169131, 0.926212, -0.138556);(0.224394, 0.571233, -0.170849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488253;(-0.159936, 0.936526, -0.114412);(0.195082, 0.952266, -0.152500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488353;(-0.144791, 0.941780, -0.099206);(0.132210, 1.314384, -0.080852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488453;(-0.133690, 0.939580, -0.090678);(0.082679, 1.613390, -0.036566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488553;(-0.129678, 0.933731, -0.085364);(0.099433, 1.790978, -0.023930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488654;(-0.130884, 0.925880, -0.080636);(0.175814, 1.840009, -0.013652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488754;(-0.133322, 0.919391, -0.075418);(0.232800, 1.829078, -0.014791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488854;(-0.132360, 0.917956, -0.071309);(0.256130, 1.803975, -0.011761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794488954;(-0.112881, 0.921207, -0.071295);(0.334838, 1.778634, 0.013298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489054;(-0.047789, 0.920098, -0.075322);(0.486540, 1.818425, 0.014115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489154;(0.042103, 0.918317, -0.083378);(0.474610, 1.904463, -0.060205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489159;(0.042103, 0.918317, -0.083378);(0.474610, 1.904463, -0.060205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489164;(0.052952, 0.918281, -0.084853);(0.461127, 1.914650, -0.069868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489169;(0.052952, 0.918281, -0.084853);(0.461127, 1.914650, -0.069868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489174;(0.065833, 0.918694, -0.086594);(0.447052, 1.921363, -0.076264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489179;(0.065833, 0.918694, -0.086594);(0.447052, 1.921363, -0.076264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489184;(0.075770, 0.918693, -0.088177);(0.429077, 1.929804, -0.084618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489189;(0.075770, 0.918693, -0.088177);(0.429077, 1.929804, -0.084618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489254;(0.144898, 0.921587, -0.101598);(0.296395, 1.970371, -0.148734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489354;(0.234947, 0.935070, -0.124241);(0.077686, 2.041690, -0.149967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489454;(0.299410, 0.946183, -0.144630);(-0.067126, 2.105938, -0.177738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489554;(0.331420, 0.952970, -0.162781);(-0.066915, 2.133147, -0.216828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489654;(0.334035, 0.953552, -0.178275);(0.020123, 2.162889, -0.170281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489659;(0.334035, 0.953552, -0.178275);(0.020123, 2.162889, -0.170281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489664;(0.333290, 0.953208, -0.179659);(0.034587, 2.167719, -0.161926);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489669;(0.333290, 0.953208, -0.179659);(0.034587, 2.167719, -0.161926);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489674;(0.332395, 0.952868, -0.180938);(0.050178, 2.172394, -0.153711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489679;(0.332395, 0.952868, -0.180938);(0.050178, 2.172394, -0.153711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489684;(0.331197, 0.952421, -0.182285);(0.064872, 2.176355, -0.147309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489689;(0.331197, 0.952421, -0.182285);(0.064872, 2.176355, -0.147309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489694;(0.329777, 0.952002, -0.183461);(0.080512, 2.180911, -0.141516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489699;(0.329777, 0.952002, -0.183461);(0.080512, 2.180911, -0.141516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489704;(0.329777, 0.952002, -0.183461);(0.080512, 2.180911, -0.141516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489709;(0.328329, 0.951514, -0.184660);(0.093605, 2.185250, -0.137473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489714;(0.328329, 0.951514, -0.184660);(0.093605, 2.185250, -0.137473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489719;(0.326734, 0.951057, -0.185429);(0.108366, 2.190688, -0.133151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489724;(0.326734, 0.951057, -0.185429);(0.108366, 2.190688, -0.133151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489729;(0.326734, 0.951057, -0.185429);(0.108366, 2.190688, -0.133151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489734;(0.325123, 0.950376, -0.186365);(0.121530, 2.195934, -0.129424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489739;(0.323640, 0.949755, -0.187125);(0.132096, 2.200478, -0.125472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489744;(0.323640, 0.949755, -0.187125);(0.132096, 2.200478, -0.125472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489749;(0.323640, 0.949755, -0.187125);(0.132096, 2.200478, -0.125472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489754;(0.322015, 0.949211, -0.187632);(0.146167, 2.206748, -0.118982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489759;(0.322015, 0.949211, -0.187632);(0.146167, 2.206748, -0.118982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489764;(0.320335, 0.948329, -0.188271);(0.157555, 2.212546, -0.112594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489769;(0.320335, 0.948329, -0.188271);(0.157555, 2.212546, -0.112594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489774;(0.318702, 0.947565, -0.188590);(0.168493, 2.219376, -0.105774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489779;(0.318702, 0.947565, -0.188590);(0.168493, 2.219376, -0.105774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489784;(0.317075, 0.946678, -0.188961);(0.179950, 2.226335, -0.099664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489789;(0.317075, 0.946678, -0.188961);(0.179950, 2.226335, -0.099664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489794;(0.315406, 0.945837, -0.189074);(0.189045, 2.232386, -0.097368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489799;(0.315406, 0.945837, -0.189074);(0.189045, 2.232386, -0.097368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489804;(0.313704, 0.944806, -0.189334);(0.197926, 2.238951, -0.096393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489809;(0.313704, 0.944806, -0.189334);(0.197926, 2.238951, -0.096393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489814;(0.313704, 0.944806, -0.189334);(0.197926, 2.238951, -0.096393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489819;(0.312044, 0.943700, -0.189264);(0.204356, 2.245313, -0.097044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489854;(0.307549, 0.940337, -0.189058);(0.223120, 2.263235, -0.090445);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794489954;(0.300464, 0.932279, -0.187074);(0.234789, 2.281074, -0.080936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490054;(0.299650, 0.928870, -0.183943);(0.213781, 2.242107, -0.078937);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490154;(0.301965, 0.929814, -0.180023);(0.197274, 2.192251, -0.091376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490254;(0.304076, 0.932279, -0.173976);(0.198015, 2.166957, -0.115712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490354;(0.298207, 0.937040, -0.165191);(0.166648, 2.161928, -0.169376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490454;(0.264655, 0.950057, -0.149644);(0.031794, 2.164652, -0.210585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490554;(0.189615, 0.965291, -0.125573);(-0.129871, 2.152919, -0.182441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490654;(0.087058, 0.970269, -0.095002);(-0.129060, 2.084186, -0.100317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490754;(-0.025595, 0.963958, -0.059784);(0.078175, 2.015365, -0.064077);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490854;(-0.135485, 0.951027, -0.022881);(0.373421, 1.937615, -0.100051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490859;(-0.135485, 0.951027, -0.022881);(0.373421, 1.937615, -0.100051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490864;(-0.146653, 0.949795, -0.019315);(0.409307, 1.922485, -0.108196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490869;(-0.146653, 0.949795, -0.019315);(0.409307, 1.922485, -0.108196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490874;(-0.157648, 0.948347, -0.015900);(0.434910, 1.909835, -0.113778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490879;(-0.157648, 0.948347, -0.015900);(0.434910, 1.909835, -0.113778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490884;(-0.168574, 0.947240, -0.012613);(0.467003, 1.892656, -0.121506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490889;(-0.168574, 0.947240, -0.012613);(0.467003, 1.892656, -0.121506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490894;(-0.179478, 0.946082, -0.009353);(0.494138, 1.876997, -0.129581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490899;(-0.179478, 0.946082, -0.009353);(0.494138, 1.876997, -0.129581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490904;(-0.179478, 0.946082, -0.009353);(0.494138, 1.876997, -0.129581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490909;(-0.190132, 0.945114, -0.006497);(0.519205, 1.860375, -0.139032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490914;(-0.190132, 0.945114, -0.006497);(0.519205, 1.860375, -0.139032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490919;(-0.200255, 0.944163, -0.003981);(0.540550, 1.843772, -0.147832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490924;(-0.200255, 0.944163, -0.003981);(0.540550, 1.843772, -0.147832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490929;(-0.210931, 0.943370, -0.001293);(0.557738, 1.828476, -0.154356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490934;(-0.210931, 0.943370, -0.001293);(0.557738, 1.828476, -0.154356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490939;(-0.221180, 0.942477, 0.001047);(0.575607, 1.810986, -0.158691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490944;(-0.221180, 0.942477, 0.001047);(0.575607, 1.810986, -0.158691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794490954;(-0.230018, 0.941642, 0.002928);(0.592078, 1.792116, -0.161221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491054;(-0.296130, 0.934011, 0.010559);(0.632126, 1.650280, -0.128029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491154;(-0.328870, 0.928394, 0.008369);(0.523916, 1.577168, -0.065720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491254;(-0.333561, 0.926107, 0.005090);(0.402544, 1.538854, -0.068404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491354;(-0.323509, 0.924052, 0.003791);(0.325165, 1.526239, -0.093917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491455;(-0.309016, 0.922097, 0.003320);(0.265634, 1.556196, -0.095346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491555;(-0.298474, 0.923923, 0.001337);(0.255395, 1.591614, -0.085614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491560;(-0.297473, 0.924129, 0.001108);(0.255931, 1.594999, -0.084614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491565;(-0.297473, 0.924129, 0.001108);(0.255931, 1.594999, -0.084614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491570;(-0.297473, 0.924129, 0.001108);(0.255931, 1.594999, -0.084614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491575;(-0.296874, 0.924366, 0.000913);(0.256765, 1.597667, -0.084483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491580;(-0.296874, 0.924366, 0.000913);(0.256765, 1.597667, -0.084483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491585;(-0.296224, 0.924604, 0.000720);(0.257681, 1.600184, -0.084349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491590;(-0.296224, 0.924604, 0.000720);(0.257681, 1.600184, -0.084349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491595;(-0.296224, 0.924604, 0.000720);(0.257681, 1.600184, -0.084349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491600;(-0.295596, 0.924973, 0.000671);(0.258910, 1.602816, -0.083502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491605;(-0.295596, 0.924973, 0.000671);(0.258910, 1.602816, -0.083502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491610;(-0.295158, 0.925170, 0.000610);(0.259892, 1.604885, -0.082303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491615;(-0.295158, 0.925170, 0.000610);(0.259892, 1.604885, -0.082303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491620;(-0.294775, 0.925370, 0.000610);(0.261610, 1.607009, -0.080686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491625;(-0.294775, 0.925370, 0.000610);(0.261610, 1.607009, -0.080686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491630;(-0.294336, 0.925595, 0.000580);(0.263352, 1.608164, -0.079387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491635;(-0.294336, 0.925595, 0.000580);(0.263352, 1.608164, -0.079387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491640;(-0.294000, 0.926029, 0.000718);(0.265624, 1.609539, -0.078456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491645;(-0.294000, 0.926029, 0.000718);(0.265624, 1.609539, -0.078456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491655;(-0.293585, 0.926344, 0.000840);(0.268464, 1.610940, -0.078607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491755;(-0.292073, 0.928560, 0.003411);(0.288758, 1.608599, -0.086666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491855;(-0.290247, 0.932828, 0.006602);(0.311683, 1.594619, -0.102902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794491955;(-0.286978, 0.935338, 0.007834);(0.316241, 1.602775, -0.091939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492055;(-0.283460, 0.938836, 0.008697);(0.308702, 1.618306, -0.080829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492155;(-0.278785, 0.942904, 0.010133);(0.309121, 1.618617, -0.080641);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492255;(-0.273388, 0.944392, 0.011743);(0.312664, 1.616797, -0.075154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492355;(-0.267317, 0.943050, 0.012336);(0.312356, 1.604234, -0.063885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492360;(-0.267317, 0.943050, 0.012336);(0.312356, 1.604234, -0.063885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492365;(-0.266560, 0.942905, 0.012264);(0.313476, 1.601941, -0.064149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492370;(-0.266560, 0.942905, 0.012264);(0.313476, 1.601941, -0.064149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492375;(-0.266560, 0.942905, 0.012264);(0.313476, 1.601941, -0.064149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492380;(-0.265808, 0.942741, 0.012083);(0.314614, 1.599987, -0.064360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492385;(-0.265042, 0.942757, 0.011948);(0.316311, 1.597674, -0.064559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492390;(-0.265042, 0.942757, 0.011948);(0.316311, 1.597674, -0.064559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492395;(-0.264084, 0.942766, 0.011810);(0.317438, 1.595323, -0.063716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794492400;(-0.264084, 0.942766, 0.011810);(0.317438, 1.595323, -0.063716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
