CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684539440978;(0.649297, 0.978462, 0.074586);(-0.005833, -1.418736, 0.042767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441078;(0.645767, 0.979039, 0.076511);(-0.004626, -1.422984, 0.055327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441178;(0.643770, 0.981112, 0.078101);(-0.016731, -1.421946, 0.051089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441278;(0.640896, 0.981538, 0.078497);(-0.013506, -1.424837, 0.053261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441378;(0.638910, 0.981642, 0.076290);(-0.014880, -1.428700, 0.055371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441383;(0.638910, 0.981642, 0.076290);(-0.014880, -1.428700, 0.055371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441389;(0.638528, 0.981690, 0.075727);(-0.014521, -1.428466, 0.054440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441394;(0.638528, 0.981690, 0.075727);(-0.014521, -1.428466, 0.054440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441399;(0.638308, 0.981728, 0.075224);(-0.014021, -1.428397, 0.054054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441404;(0.638308, 0.981728, 0.075224);(-0.014021, -1.428397, 0.054054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441410;(0.637973, 0.981860, 0.074605);(-0.013727, -1.428088, 0.054036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441415;(0.637973, 0.981860, 0.074605);(-0.013727, -1.428088, 0.054036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441420;(0.637725, 0.982031, 0.073784);(-0.013666, -1.427037, 0.054421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441425;(0.637725, 0.982031, 0.073784);(-0.013666, -1.427037, 0.054421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441430;(0.637725, 0.982031, 0.073784);(-0.013666, -1.427037, 0.054421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441436;(0.637555, 0.982136, 0.072911);(-0.014548, -1.425567, 0.054792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441441;(0.637555, 0.982136, 0.072911);(-0.014548, -1.425567, 0.054792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441446;(0.637360, 0.982273, 0.072146);(-0.015573, -1.424101, 0.054569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441451;(0.637360, 0.982273, 0.072146);(-0.015573, -1.424101, 0.054569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441456;(0.637105, 0.982501, 0.071143);(-0.016787, -1.422533, 0.053488);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441462;(0.637105, 0.982501, 0.071143);(-0.016787, -1.422533, 0.053488);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441467;(0.636743, 0.982679, 0.069980);(-0.017913, -1.421396, 0.051704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441472;(0.636743, 0.982679, 0.069980);(-0.017913, -1.421396, 0.051704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441477;(0.636743, 0.982679, 0.069980);(-0.017913, -1.421396, 0.051704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441482;(0.636373, 0.982847, 0.068931);(-0.018880, -1.420882, 0.050154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441487;(0.636373, 0.982847, 0.068931);(-0.018880, -1.420882, 0.050154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441493;(0.635996, 0.982913, 0.067759);(-0.020003, -1.420334, 0.048129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441498;(0.635996, 0.982913, 0.067759);(-0.020003, -1.420334, 0.048129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441503;(0.635450, 0.983030, 0.066308);(-0.020804, -1.421223, 0.046491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441507;(0.635450, 0.983030, 0.066308);(-0.020804, -1.421223, 0.046491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441512;(0.634995, 0.983064, 0.065145);(-0.022401, -1.422130, 0.045379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441517;(0.634995, 0.983064, 0.065145);(-0.022401, -1.422130, 0.045379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441522;(0.634417, 0.983106, 0.063586);(-0.024106, -1.423241, 0.044442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441527;(0.634417, 0.983106, 0.063586);(-0.024106, -1.423241, 0.044442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441532;(0.634417, 0.983106, 0.063586);(-0.024106, -1.423241, 0.044442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441537;(0.633719, 0.983065, 0.061853);(-0.024875, -1.424615, 0.043939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441542;(0.633719, 0.983065, 0.061853);(-0.024875, -1.424615, 0.043939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441547;(0.632978, 0.983069, 0.059923);(-0.024504, -1.427276, 0.043546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441552;(0.632978, 0.983069, 0.059923);(-0.024504, -1.427276, 0.043546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441557;(0.632276, 0.983084, 0.058209);(-0.024515, -1.429602, 0.043130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441561;(0.632276, 0.983084, 0.058209);(-0.024515, -1.429602, 0.043130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441566;(0.632276, 0.983084, 0.058209);(-0.024515, -1.429602, 0.043130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441571;(0.631447, 0.983170, 0.056120);(-0.024557, -1.432792, 0.042930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441576;(0.630763, 0.983189, 0.054301);(-0.024612, -1.435866, 0.043184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441581;(0.630763, 0.983189, 0.054301);(-0.024612, -1.435866, 0.043184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441586;(0.629842, 0.983355, 0.052014);(-0.024627, -1.439307, 0.044356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441591;(0.629842, 0.983355, 0.052014);(-0.024627, -1.439307, 0.044356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441596;(0.629842, 0.983355, 0.052014);(-0.024627, -1.439307, 0.044356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441601;(0.628687, 0.983537, 0.049400);(-0.025131, -1.442513, 0.045863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441606;(0.628687, 0.983537, 0.049400);(-0.025131, -1.442513, 0.045863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441611;(0.627688, 0.983737, 0.047044);(-0.025995, -1.445051, 0.047624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441616;(0.627688, 0.983737, 0.047044);(-0.025995, -1.445051, 0.047624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441621;(0.626647, 0.983896, 0.044529);(-0.026056, -1.446689, 0.049660);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441626;(0.626647, 0.983896, 0.044529);(-0.026056, -1.446689, 0.049660);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441631;(0.625471, 0.983964, 0.041733);(-0.026338, -1.448091, 0.051446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441636;(0.625471, 0.983964, 0.041733);(-0.026338, -1.448091, 0.051446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441641;(0.624154, 0.984108, 0.038609);(-0.026058, -1.449075, 0.052909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441646;(0.624154, 0.984108, 0.038609);(-0.026058, -1.449075, 0.052909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441651;(0.624154, 0.984108, 0.038609);(-0.026058, -1.449075, 0.052909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441656;(0.622957, 0.984273, 0.036110);(-0.026212, -1.450070, 0.054353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441661;(0.622957, 0.984273, 0.036110);(-0.026212, -1.450070, 0.054353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441666;(0.621643, 0.984366, 0.032986);(-0.027762, -1.450904, 0.055484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441671;(0.621643, 0.984366, 0.032986);(-0.027762, -1.450904, 0.055484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441676;(0.620209, 0.984611, 0.029806);(-0.029886, -1.451360, 0.056555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441681;(0.620209, 0.984611, 0.029806);(-0.029886, -1.451360, 0.056555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441686;(0.618735, 0.984682, 0.026253);(-0.033031, -1.452237, 0.057331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441691;(0.618735, 0.984682, 0.026253);(-0.033031, -1.452237, 0.057331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441696;(0.618735, 0.984682, 0.026253);(-0.033031, -1.452237, 0.057331);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441701;(0.617262, 0.984906, 0.022874);(-0.035790, -1.452466, 0.058180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441706;(0.617262, 0.984906, 0.022874);(-0.035790, -1.452466, 0.058180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441711;(0.615787, 0.984933, 0.019340);(-0.039067, -1.452590, 0.059201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441716;(0.615787, 0.984933, 0.019340);(-0.039067, -1.452590, 0.059201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441720;(0.614275, 0.984902, 0.015692);(-0.041375, -1.452589, 0.059934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441725;(0.614275, 0.984902, 0.015692);(-0.041375, -1.452589, 0.059934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441730;(0.612766, 0.984639, 0.011852);(-0.043656, -1.452849, 0.060394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441735;(0.612766, 0.984639, 0.011852);(-0.043656, -1.452849, 0.060394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441740;(0.611313, 0.984474, 0.008310);(-0.046359, -1.453185, 0.060811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441745;(0.611313, 0.984474, 0.008310);(-0.046359, -1.453185, 0.060811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441750;(0.611313, 0.984474, 0.008310);(-0.046359, -1.453185, 0.060811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441755;(0.609780, 0.984340, 0.004454);(-0.048351, -1.453499, 0.060958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441760;(0.609780, 0.984340, 0.004454);(-0.048351, -1.453499, 0.060958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441765;(0.608184, 0.984074, 0.000283);(-0.050388, -1.453892, 0.060709);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441770;(0.608184, 0.984074, 0.000283);(-0.050388, -1.453892, 0.060709);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441775;(0.606552, 0.983743, -0.003741);(-0.052856, -1.453573, 0.060455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441780;(0.606552, 0.983743, -0.003741);(-0.052856, -1.453573, 0.060455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441785;(0.604872, 0.983409, -0.008054);(-0.055558, -1.452704, 0.060452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441790;(0.604872, 0.983409, -0.008054);(-0.055558, -1.452704, 0.060452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441795;(0.604872, 0.983409, -0.008054);(-0.055558, -1.452704, 0.060452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441800;(0.603010, 0.983297, -0.012328);(-0.057725, -1.450993, 0.061760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441805;(0.603010, 0.983297, -0.012328);(-0.057725, -1.450993, 0.061760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441810;(0.601275, 0.982891, -0.016939);(-0.059102, -1.448521, 0.062964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441815;(0.601275, 0.982891, -0.016939);(-0.059102, -1.448521, 0.062964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441820;(0.599641, 0.982481, -0.021262);(-0.060663, -1.444843, 0.064271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441825;(0.599641, 0.982481, -0.021262);(-0.060663, -1.444843, 0.064271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441830;(0.597933, 0.982049, -0.026268);(-0.061651, -1.441853, 0.065234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441835;(0.597933, 0.982049, -0.026268);(-0.061651, -1.441853, 0.065234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441840;(0.596412, 0.981650, -0.030600);(-0.062693, -1.438570, 0.065684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441845;(0.596412, 0.981650, -0.030600);(-0.062693, -1.438570, 0.065684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441850;(0.596412, 0.981650, -0.030600);(-0.062693, -1.438570, 0.065684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441855;(0.594666, 0.981469, -0.035202);(-0.064006, -1.434042, 0.065699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441860;(0.594666, 0.981469, -0.035202);(-0.064006, -1.434042, 0.065699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441865;(0.592942, 0.981207, -0.040242);(-0.065744, -1.429666, 0.065787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441870;(0.592942, 0.981207, -0.040242);(-0.065744, -1.429666, 0.065787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441875;(0.591270, 0.981192, -0.045030);(-0.068283, -1.425708, 0.066194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441880;(0.591270, 0.981192, -0.045030);(-0.068283, -1.425708, 0.066194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441885;(0.591270, 0.981192, -0.045030);(-0.068283, -1.425708, 0.066194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441890;(0.589809, 0.981271, -0.049695);(-0.070749, -1.421499, 0.065977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441895;(0.589809, 0.981271, -0.049695);(-0.070749, -1.421499, 0.065977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441900;(0.588526, 0.981278, -0.054143);(-0.073443, -1.417789, 0.065888);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441905;(0.588526, 0.981278, -0.054143);(-0.073443, -1.417789, 0.065888);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441910;(0.587073, 0.981439, -0.058767);(-0.077654, -1.414159, 0.065917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441915;(0.587073, 0.981439, -0.058767);(-0.077654, -1.414159, 0.065917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441920;(0.585723, 0.981542, -0.063269);(-0.083100, -1.409686, 0.065376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441925;(0.585723, 0.981542, -0.063269);(-0.083100, -1.409686, 0.065376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441930;(0.584249, 0.981788, -0.067466);(-0.087341, -1.405263, 0.065209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441935;(0.584249, 0.981788, -0.067466);(-0.087341, -1.405263, 0.065209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441940;(0.582794, 0.981895, -0.071910);(-0.089589, -1.399631, 0.065313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441945;(0.582794, 0.981895, -0.071910);(-0.089589, -1.399631, 0.065313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441950;(0.581385, 0.982112, -0.076167);(-0.089003, -1.393147, 0.065497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441955;(0.581385, 0.982112, -0.076167);(-0.089003, -1.393147, 0.065497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441960;(0.581385, 0.982112, -0.076167);(-0.089003, -1.393147, 0.065497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441965;(0.580191, 0.982504, -0.080176);(-0.086197, -1.387825, 0.064363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441970;(0.580191, 0.982504, -0.080176);(-0.086197, -1.387825, 0.064363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441975;(0.579193, 0.983092, -0.084339);(-0.083792, -1.382530, 0.061742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441980;(0.579193, 0.983092, -0.084339);(-0.083792, -1.382530, 0.061742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441985;(0.578360, 0.983941, -0.088229);(-0.081764, -1.378345, 0.057985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441990;(0.578360, 0.983941, -0.088229);(-0.081764, -1.378345, 0.057985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539441995;(0.577664, 0.985151, -0.092237);(-0.082060, -1.375053, 0.053664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442000;(0.577664, 0.985151, -0.092237);(-0.082060, -1.375053, 0.053664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442005;(0.577664, 0.985151, -0.092237);(-0.082060, -1.375053, 0.053664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442010;(0.576976, 0.986382, -0.096183);(-0.082775, -1.372265, 0.049758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442015;(0.576976, 0.986382, -0.096183);(-0.082775, -1.372265, 0.049758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442020;(0.576308, 0.987413, -0.099950);(-0.083342, -1.369257, 0.047241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442025;(0.576308, 0.987413, -0.099950);(-0.083342, -1.369257, 0.047241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442030;(0.575421, 0.988485, -0.104195);(-0.081993, -1.366283, 0.044971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442035;(0.575421, 0.988485, -0.104195);(-0.081993, -1.366283, 0.044971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442040;(0.574726, 0.989334, -0.107724);(-0.079375, -1.364774, 0.043249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442045;(0.574726, 0.989334, -0.107724);(-0.079375, -1.364774, 0.043249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442050;(0.573790, 0.990246, -0.111474);(-0.076845, -1.363258, 0.041453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442055;(0.573790, 0.990246, -0.111474);(-0.076845, -1.363258, 0.041453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442060;(0.573790, 0.990246, -0.111474);(-0.076845, -1.363258, 0.041453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442065;(0.573055, 0.991068, -0.115156);(-0.075754, -1.362060, 0.039401);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442070;(0.573055, 0.991068, -0.115156);(-0.075754, -1.362060, 0.039401);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442075;(0.572394, 0.991959, -0.118881);(-0.076971, -1.361560, 0.038900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442080;(0.572394, 0.991959, -0.118881);(-0.076971, -1.361560, 0.038900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442085;(0.571826, 0.992766, -0.122524);(-0.078729, -1.360022, 0.038797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442090;(0.571826, 0.992766, -0.122524);(-0.078729, -1.360022, 0.038797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442095;(0.571351, 0.993568, -0.125868);(-0.080618, -1.358769, 0.039013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442100;(0.571351, 0.993568, -0.125868);(-0.080618, -1.358769, 0.039013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442105;(0.570949, 0.994223, -0.129107);(-0.082678, -1.357751, 0.039506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442110;(0.570949, 0.994223, -0.129107);(-0.082678, -1.357751, 0.039506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442115;(0.570567, 0.994790, -0.132541);(-0.084267, -1.356333, 0.040210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442120;(0.570567, 0.994790, -0.132541);(-0.084267, -1.356333, 0.040210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442125;(0.570291, 0.995198, -0.135862);(-0.085631, -1.355335, 0.041812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442130;(0.570291, 0.995198, -0.135862);(-0.085631, -1.355335, 0.041812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442135;(0.570291, 0.995198, -0.135862);(-0.085631, -1.355335, 0.041812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442140;(0.570026, 0.995593, -0.138813);(-0.085710, -1.354746, 0.043602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442145;(0.570026, 0.995593, -0.138813);(-0.085710, -1.354746, 0.043602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442150;(0.569695, 0.995800, -0.142066);(-0.085312, -1.354318, 0.045329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442155;(0.569695, 0.995800, -0.142066);(-0.085312, -1.354318, 0.045329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442160;(0.569465, 0.995901, -0.144759);(-0.082678, -1.354036, 0.046997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442165;(0.569465, 0.995901, -0.144759);(-0.082678, -1.354036, 0.046997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442170;(0.569116, 0.995979, -0.147904);(-0.081675, -1.353577, 0.048123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442175;(0.569116, 0.995979, -0.147904);(-0.081675, -1.353577, 0.048123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442180;(0.568882, 0.995939, -0.150866);(-0.080505, -1.353162, 0.049352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539442185;(0.568882, 0.995939, -0.150866);(-0.080505, -1.353162, 0.049352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
