CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684537485643;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485648;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485653;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485658;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485663;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485668;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485673;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485678;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485683;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485688;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485693;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485698;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485703;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485708;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485713;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485718;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485723;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485727;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485732;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485737;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485742;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485747;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485752;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485757;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485762;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485767;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485772;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485777;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485782;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485787;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485792;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485797;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485802;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485807;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485812;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485817;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485822;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485827;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485832;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485837;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485842;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485847;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485852;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485857;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485862;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485867;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485872;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485877;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485882;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485887;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485892;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485897;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485902;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485907;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485912;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485917;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485922;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485927;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485932;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485937;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485942;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485947;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485952;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485957;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485962;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485967;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485972;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485977;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485982;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485987;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485992;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537485997;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486002;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486007;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486012;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486017;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486022;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486027;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486032;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486037;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486042;(-0.082350, 0.839607, -0.093414);(0.042768, 0.133737, -0.162337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486047;(-0.082252, 0.839372, -0.093248);(0.043797, 0.133394, -0.162587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486052;(-0.082252, 0.839372, -0.093248);(0.043797, 0.133394, -0.162587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486057;(-0.082252, 0.839372, -0.093248);(0.043797, 0.133394, -0.162587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486062;(-0.082252, 0.839372, -0.093248);(0.043797, 0.133394, -0.162587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486067;(-0.082252, 0.839372, -0.093248);(0.043797, 0.133394, -0.162587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486072;(-0.082112, 0.839110, -0.093059);(0.044092, 0.133056, -0.162828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486077;(-0.082033, 0.838987, -0.092916);(0.045564, 0.132452, -0.163338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486082;(-0.082033, 0.838987, -0.092916);(0.045564, 0.132452, -0.163338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486087;(-0.081959, 0.838875, -0.092767);(0.045783, 0.132096, -0.164042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486092;(-0.081959, 0.838875, -0.092767);(0.045783, 0.132096, -0.164042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486097;(-0.081959, 0.838875, -0.092767);(0.045783, 0.132096, -0.164042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486102;(-0.081907, 0.838805, -0.092683);(0.046318, 0.131326, -0.164876);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486107;(-0.081907, 0.838805, -0.092683);(0.046318, 0.131326, -0.164876);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486112;(-0.081825, 0.838856, -0.092604);(0.046906, 0.130924, -0.166120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486117;(-0.081825, 0.838856, -0.092604);(0.046906, 0.130924, -0.166120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486122;(-0.081776, 0.838841, -0.092574);(0.045956, 0.130975, -0.166989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486127;(-0.081776, 0.838841, -0.092574);(0.045956, 0.130975, -0.166989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486132;(-0.081730, 0.838949, -0.092492);(0.046263, 0.131212, -0.168320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486137;(-0.081730, 0.838949, -0.092492);(0.046263, 0.131212, -0.168320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486142;(-0.081730, 0.838949, -0.092492);(0.046263, 0.131212, -0.168320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486147;(-0.081578, 0.838928, -0.092519);(0.044864, 0.131615, -0.169152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486152;(-0.081578, 0.838928, -0.092519);(0.044864, 0.131615, -0.169152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486157;(-0.081506, 0.839023, -0.092437);(0.044448, 0.132185, -0.169530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486162;(-0.081506, 0.839023, -0.092437);(0.044448, 0.132185, -0.169530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486167;(-0.081363, 0.839058, -0.092422);(0.043687, 0.132907, -0.169834);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486172;(-0.081363, 0.839058, -0.092422);(0.043687, 0.132907, -0.169834);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486177;(-0.081308, 0.839109, -0.092466);(0.043601, 0.133127, -0.169608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486182;(-0.081308, 0.839109, -0.092466);(0.043601, 0.133127, -0.169608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486187;(-0.081250, 0.839256, -0.092491);(0.042922, 0.134050, -0.168791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486192;(-0.081250, 0.839256, -0.092491);(0.042922, 0.134050, -0.168791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486197;(-0.081171, 0.839370, -0.092641);(0.042345, 0.134421, -0.167879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486202;(-0.081171, 0.839370, -0.092641);(0.042345, 0.134421, -0.167879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486207;(-0.081171, 0.839370, -0.092641);(0.042345, 0.134421, -0.167879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486212;(-0.081114, 0.839559, -0.092708);(0.042309, 0.135080, -0.167153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486217;(-0.081114, 0.839559, -0.092708);(0.042309, 0.135080, -0.167153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486222;(-0.081032, 0.839747, -0.092818);(0.042100, 0.135204, -0.166396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486227;(-0.081032, 0.839747, -0.092818);(0.042100, 0.135204, -0.166396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486232;(-0.080938, 0.839940, -0.092861);(0.041523, 0.135591, -0.165280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486237;(-0.080938, 0.839940, -0.092861);(0.041523, 0.135591, -0.165280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486242;(-0.080938, 0.839940, -0.092861);(0.041523, 0.135591, -0.165280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486247;(-0.080755, 0.840122, -0.092918);(0.040577, 0.135920, -0.164453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486252;(-0.080755, 0.840122, -0.092918);(0.040577, 0.135920, -0.164453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486257;(-0.080663, 0.840323, -0.092921);(0.040348, 0.136491, -0.163495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486262;(-0.080663, 0.840323, -0.092921);(0.040348, 0.136491, -0.163495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486267;(-0.080547, 0.840446, -0.092876);(0.039152, 0.137053, -0.162385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486272;(-0.080547, 0.840446, -0.092876);(0.039152, 0.137053, -0.162385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486277;(-0.080470, 0.840540, -0.092902);(0.038869, 0.137456, -0.161685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486282;(-0.080470, 0.840540, -0.092902);(0.038869, 0.137456, -0.161685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486287;(-0.080375, 0.840615, -0.092849);(0.038094, 0.138163, -0.161034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486292;(-0.080375, 0.840615, -0.092849);(0.038094, 0.138163, -0.161034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486297;(-0.080206, 0.840661, -0.092865);(0.037846, 0.138701, -0.160953);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486302;(-0.080206, 0.840661, -0.092865);(0.037846, 0.138701, -0.160953);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486307;(-0.080206, 0.840661, -0.092865);(0.037846, 0.138701, -0.160953);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486312;(-0.080132, 0.840739, -0.092850);(0.038017, 0.139588, -0.161080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486317;(-0.080132, 0.840739, -0.092850);(0.038017, 0.139588, -0.161080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486322;(-0.079970, 0.840883, -0.092779);(0.037746, 0.140542, -0.161348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486327;(-0.079970, 0.840883, -0.092779);(0.037746, 0.140542, -0.161348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486332;(-0.079894, 0.840910, -0.092772);(0.038015, 0.141486, -0.161595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486337;(-0.079894, 0.840910, -0.092772);(0.038015, 0.141486, -0.161595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486342;(-0.079799, 0.841020, -0.092671);(0.038698, 0.142501, -0.162561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486347;(-0.079799, 0.841020, -0.092671);(0.038698, 0.142501, -0.162561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486352;(-0.079799, 0.841020, -0.092671);(0.038698, 0.142501, -0.162561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486357;(-0.079799, 0.841020, -0.092671);(0.038698, 0.142501, -0.162561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486362;(-0.079743, 0.841085, -0.092689);(0.039029, 0.143332, -0.163231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486367;(-0.079703, 0.841066, -0.092684);(0.039409, 0.143562, -0.163663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486372;(-0.079703, 0.841066, -0.092684);(0.039409, 0.143562, -0.163663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486377;(-0.079626, 0.841012, -0.092714);(0.039864, 0.144250, -0.164350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486382;(-0.079626, 0.841012, -0.092714);(0.039864, 0.144250, -0.164350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486387;(-0.079575, 0.840969, -0.092691);(0.040417, 0.144695, -0.165510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486392;(-0.079575, 0.840969, -0.092691);(0.040417, 0.144695, -0.165510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486397;(-0.079552, 0.840931, -0.092717);(0.040645, 0.145438, -0.166119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486402;(-0.079552, 0.840931, -0.092717);(0.040645, 0.145438, -0.166119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486407;(-0.079494, 0.840830, -0.092663);(0.041011, 0.146273, -0.166243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486412;(-0.079494, 0.840830, -0.092663);(0.041011, 0.146273, -0.166243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486417;(-0.079494, 0.840830, -0.092663);(0.041011, 0.146273, -0.166243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486422;(-0.079361, 0.840759, -0.092623);(0.041731, 0.146734, -0.166411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486427;(-0.079361, 0.840759, -0.092623);(0.041731, 0.146734, -0.166411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486432;(-0.079286, 0.840663, -0.092590);(0.041833, 0.146891, -0.166570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486437;(-0.079286, 0.840663, -0.092590);(0.041833, 0.146891, -0.166570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486442;(-0.079185, 0.840554, -0.092619);(0.043047, 0.146385, -0.166332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684537486447;(-0.079185, 0.840554, -0.092619);(0.043047, 0.146385, -0.166332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
