CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684967049341;(-0.018506, 0.649803, -0.178814);(0.017443, -1.752131, -0.118589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967049441;(-0.018307, 0.650063, -0.179075);(0.016760, -1.752095, -0.119018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967049541;(-0.018657, 0.650307, -0.179510);(0.014590, -1.751208, -0.114991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967049641;(-0.016863, 0.650225, -0.179588);(0.015955, -1.741858, -0.116718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967049741;(-0.014113, 0.649867, -0.180332);(0.013307, -1.737855, -0.120146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967049841;(-0.013072, 0.649429, -0.181755);(0.014353, -1.738368, -0.115585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967049941;(-0.012541, 0.649445, -0.184353);(0.013812, -1.738581, -0.108687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050041;(-0.011690, 0.649038, -0.188541);(0.014619, -1.736422, -0.096946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050141;(-0.016172, 0.648616, -0.191849);(0.033216, -1.736026, -0.074125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050241;(-0.018437, 0.653735, -0.193812);(0.021366, -1.738761, -0.095085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050341;(-0.011508, 0.654652, -0.200696);(-0.011144, -1.781400, -0.061968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050441;(-0.009152, 0.657993, -0.202975);(-0.032870, -1.855474, -0.079907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050541;(-0.009387, 0.657527, -0.202702);(-0.050283, -1.892594, -0.053218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050641;(-0.009387, 0.657527, -0.202702);(-0.062749, -1.966417, -0.054610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050741;(-0.005074, 0.663536, -0.217518);(-0.059184, -1.963050, -0.052514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050836;(-0.011994, 0.663189, -0.219074);(-0.060411, -1.963980, -0.053528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967050936;(-0.019422, 0.661381, -0.222633);(-0.057759, -1.966863, -0.052777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051036;(-0.025125, 0.660733, -0.224415);(-0.058320, -1.968865, -0.054006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051136;(-0.027091, 0.659082, -0.224880);(-0.058348, -1.971752, -0.053830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051236;(-0.025350, 0.657901, -0.222585);(-0.058542, -1.977231, -0.055526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051336;(-0.022548, 0.657768, -0.220621);(-0.057545, -1.983485, -0.054550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051437;(-0.020013, 0.659458, -0.219438);(-0.058688, -1.990056, -0.056082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051537;(-0.017587, 0.661016, -0.218250);(-0.057778, -1.994089, -0.056023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051637;(-0.015381, 0.662413, -0.217541);(-0.059265, -1.995457, -0.054839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051737;(-0.013337, 0.662669, -0.217084);(-0.059520, -1.997315, -0.055337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051837;(-0.010683, 0.663069, -0.217184);(-0.059468, -1.999913, -0.053172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967051937;(-0.008337, 0.663644, -0.217974);(-0.058415, -2.002524, -0.047803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052037;(-0.006224, 0.666955, -0.218788);(-0.056126, -2.003435, -0.038119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052137;(-0.007315, 0.668698, -0.220254);(-0.061685, -2.007695, -0.029120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052237;(-0.007959, 0.668559, -0.224133);(-0.044908, -2.059590, 0.097213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052337;(-0.008341, 0.666849, -0.224420);(-0.038107, -2.112354, 0.115566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052437;(-0.007442, 0.665514, -0.222030);(-0.054475, -2.156362, 0.147110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052537;(-0.005421, 0.663495, -0.219663);(-0.075849, -2.176288, 0.148580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052637;(-0.000310, 0.661961, -0.216616);(-0.094668, -2.186993, 0.146984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052737;(0.005251, 0.659861, -0.216383);(-0.089507, -2.174712, 0.187183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052837;(0.011699, 0.660009, -0.219226);(-0.066031, -2.134645, 0.205323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967052937;(0.021686, 0.661641, -0.219585);(-0.036699, -2.101561, 0.189086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053037;(0.033119, 0.667313, -0.216246);(0.006793, -2.039228, 0.262340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053137;(0.053391, 0.692079, -0.213325);(0.056728, -1.971728, 0.377669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053237;(0.078857, 0.741235, -0.207183);(0.108597, -1.933447, 0.395168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053337;(0.105424, 0.786919, -0.187442);(0.176180, -1.893185, 0.366256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053437;(0.127364, 0.823200, -0.149068);(0.138494, -1.777556, 0.307288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053537;(0.156295, 0.856135, -0.086297);(0.045153, -1.617358, 0.238946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053637;(0.178446, 0.852759, -0.012817);(-0.012822, -1.533815, 0.238860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053737;(0.197613, 0.836815, 0.038957);(-0.002860, -1.552290, 0.344108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053837;(0.217986, 0.817223, 0.058586);(0.053862, -1.533341, 0.164071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967053937;(0.227811, 0.794053, 0.066570);(0.107311, -1.540026, 0.066930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054037;(0.226862, 0.791025, 0.074525);(0.062379, -1.518957, -0.010110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054138;(0.226187, 0.787264, 0.080541);(0.077390, -1.490415, -0.024174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054238;(0.225508, 0.779362, 0.076471);(0.098425, -1.459270, 0.040972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054338;(0.225625, 0.777830, 0.075306);(0.092840, -1.455939, 0.035536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054438;(0.225651, 0.777383, 0.074328);(0.093345, -1.456117, 0.036679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054538;(0.226019, 0.775672, 0.073509);(0.093980, -1.456460, 0.036428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054638;(0.225934, 0.774598, 0.073269);(0.094472, -1.456892, 0.035697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054738;(0.226069, 0.774786, 0.073380);(0.094304, -1.456960, 0.035304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054838;(0.225731, 0.776435, 0.074006);(0.094364, -1.457132, 0.034688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967054938;(0.225666, 0.777955, 0.074455);(0.094586, -1.457043, 0.034282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055038;(0.225575, 0.779174, 0.074832);(0.094386, -1.457031, 0.033982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055138;(0.225182, 0.781617, 0.075692);(0.094299, -1.456848, 0.033928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055238;(0.224836, 0.783726, 0.076312);(0.094514, -1.456721, 0.033715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055338;(0.224793, 0.785218, 0.076799);(0.094781, -1.456784, 0.033253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055438;(0.224601, 0.786365, 0.077105);(0.094713, -1.456490, 0.033320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055538;(0.224428, 0.787413, 0.077418);(0.094575, -1.456592, 0.032973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055638;(0.224263, 0.788401, 0.077752);(0.094411, -1.456398, 0.032855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055738;(0.224262, 0.789145, 0.077958);(0.094233, -1.456278, 0.032819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055838;(0.224138, 0.789882, 0.078254);(0.094169, -1.456330, 0.032759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967055938;(0.224184, 0.790458, 0.078428);(0.094186, -1.456277, 0.032586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056038;(0.223987, 0.790930, 0.078611);(0.094417, -1.456247, 0.032695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056138;(0.223945, 0.791057, 0.078678);(0.094621, -1.456080, 0.032643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056238;(0.223992, 0.791508, 0.078728);(0.094302, -1.455951, 0.032803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056338;(0.223798, 0.791804, 0.078881);(0.094475, -1.456059, 0.032573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056438;(0.223961, 0.791705, 0.078784);(0.094092, -1.456004, 0.032774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056538;(0.223862, 0.791398, 0.078688);(0.094294, -1.455979, 0.032538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056638;(0.223946, 0.791320, 0.078731);(0.094071, -1.455971, 0.032602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056738;(0.223930, 0.791493, 0.078843);(0.094148, -1.455989, 0.032697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056838;(0.223945, 0.791716, 0.078838);(0.094050, -1.455892, 0.032814);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967056939;(0.223878, 0.792148, 0.078930);(0.094190, -1.455962, 0.032792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057039;(0.223822, 0.791795, 0.078909);(0.093959, -1.455909, 0.032655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057139;(0.223839, 0.791694, 0.078830);(0.093887, -1.455873, 0.032722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057239;(0.223911, 0.791699, 0.078725);(0.093673, -1.455925, 0.032708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057339;(0.223837, 0.791791, 0.078830);(0.093678, -1.455845, 0.032726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057439;(0.223802, 0.791754, 0.078816);(0.093632, -1.455844, 0.032589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057539;(0.223901, 0.791315, 0.078664);(0.093857, -1.456017, 0.032609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057639;(0.223898, 0.791381, 0.078702);(0.093720, -1.455983, 0.032465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057739;(0.223890, 0.790921, 0.078579);(0.093353, -1.455756, 0.032423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057839;(0.224029, 0.790106, 0.078363);(0.093432, -1.456002, 0.032388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967057939;(0.224168, 0.789701, 0.078180);(0.093595, -1.456039, 0.032323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058039;(0.224101, 0.789851, 0.078226);(0.093717, -1.455795, 0.032235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058139;(0.224191, 0.789370, 0.078124);(0.093441, -1.455833, 0.032236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058239;(0.224256, 0.789182, 0.078034);(0.093503, -1.455935, 0.032245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058339;(0.224238, 0.788786, 0.077865);(0.093709, -1.456150, 0.032272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058439;(0.224292, 0.788462, 0.077734);(0.093933, -1.456034, 0.032203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058539;(0.224240, 0.788295, 0.077797);(0.093756, -1.456004, 0.032172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058639;(0.224424, 0.788109, 0.077664);(0.093675, -1.455983, 0.032130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058739;(0.224280, 0.788128, 0.077638);(0.094052, -1.455996, 0.031915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058839;(0.224334, 0.787625, 0.077499);(0.093714, -1.455781, 0.031956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967058939;(0.224320, 0.787435, 0.077460);(0.093272, -1.455963, 0.031993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059039;(0.224361, 0.787411, 0.077465);(0.093476, -1.456041, 0.031842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059139;(0.224242, 0.787446, 0.077481);(0.093756, -1.456042, 0.031697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059239;(0.224369, 0.787616, 0.077506);(0.093559, -1.455990, 0.031764);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059339;(0.224360, 0.787903, 0.077555);(0.093287, -1.456064, 0.031737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059439;(0.224313, 0.787825, 0.077575);(0.093337, -1.456096, 0.031727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059539;(0.224335, 0.787785, 0.077466);(0.093107, -1.455780, 0.031833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059640;(0.224283, 0.787962, 0.077595);(0.093325, -1.455994, 0.031721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059740;(0.224364, 0.788021, 0.077653);(0.093354, -1.456160, 0.031694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059840;(0.224219, 0.788290, 0.077762);(0.093417, -1.456036, 0.031539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967059940;(0.224218, 0.788367, 0.077702);(0.093301, -1.456078, 0.031549);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060040;(0.224423, 0.788642, 0.077747);(0.093094, -1.455891, 0.031349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060140;(0.224352, 0.788512, 0.077719);(0.093511, -1.455953, 0.031375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060240;(0.224201, 0.788648, 0.077715);(0.093453, -1.456169, 0.031194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060340;(0.224259, 0.788832, 0.077817);(0.093166, -1.455913, 0.031079);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060440;(0.224266, 0.788792, 0.077847);(0.093190, -1.455894, 0.030994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060540;(0.224092, 0.788628, 0.077788);(0.093524, -1.456035, 0.031000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060640;(0.224294, 0.788494, 0.077722);(0.093185, -1.456005, 0.030970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060740;(0.224173, 0.788811, 0.077881);(0.092989, -1.456020, 0.031185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060840;(0.224277, 0.788954, 0.077940);(0.092714, -1.456137, 0.030962);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967060940;(0.224229, 0.788850, 0.077875);(0.093231, -1.456027, 0.030988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061040;(0.224222, 0.789108, 0.077955);(0.092853, -1.455895, 0.031050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061140;(0.224179, 0.789107, 0.077894);(0.092847, -1.455974, 0.031106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061240;(0.224267, 0.788512, 0.077742);(0.093169, -1.455953, 0.031003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061340;(0.224328, 0.788209, 0.077627);(0.093270, -1.455896, 0.030954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061440;(0.224210, 0.788107, 0.077627);(0.093300, -1.455910, 0.030993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061540;(0.224266, 0.787769, 0.077565);(0.093023, -1.455994, 0.031033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061640;(0.224422, 0.787631, 0.077494);(0.093056, -1.456084, 0.031180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061740;(0.224426, 0.786729, 0.077200);(0.093237, -1.456085, 0.031304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061840;(0.224806, 0.786142, 0.077322);(0.087047, -1.455829, 0.026283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967061940;(0.225139, 0.787855, 0.078752);(0.069409, -1.451526, -0.011965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062040;(0.223565, 0.785655, 0.075969);(0.095937, -1.446485, 0.051825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062140;(0.223826, 0.786520, 0.074710);(0.082841, -1.433024, 0.029311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062240;(0.223649, 0.786586, 0.074734);(0.089904, -1.434581, 0.029589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062341;(0.223724, 0.786164, 0.074507);(0.089491, -1.434643, 0.030051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062441;(0.223851, 0.785859, 0.074464);(0.089527, -1.434667, 0.029943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062537;(0.223704, 0.785759, 0.074468);(0.090109, -1.434735, 0.030295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062642;(0.223690, 0.785635, 0.074426);(0.089854, -1.434782, 0.030514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062741;(0.222848, 0.785422, 0.073104);(0.089133, -1.428988, 0.029491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062841;(0.223114, 0.785301, 0.073468);(0.090591, -1.430766, 0.030515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967062941;(0.223114, 0.785132, 0.073481);(0.089992, -1.430860, 0.030219);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063041;(0.223307, 0.785257, 0.073495);(0.090089, -1.431005, 0.029948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063141;(0.223163, 0.785434, 0.073519);(0.090072, -1.430841, 0.029698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063241;(0.222988, 0.785954, 0.073704);(0.090329, -1.430880, 0.029220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063341;(0.223055, 0.785935, 0.073694);(0.090252, -1.430970, 0.028930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063441;(0.223123, 0.785946, 0.073804);(0.090356, -1.430881, 0.028834);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063541;(0.222948, 0.786536, 0.073893);(0.090365, -1.430651, 0.028733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063641;(0.223017, 0.786326, 0.073787);(0.090085, -1.430845, 0.028800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063741;(0.222887, 0.786506, 0.073893);(0.090192, -1.430901, 0.028527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063841;(0.222967, 0.786578, 0.073948);(0.089841, -1.430774, 0.028495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967063941;(0.222884, 0.786528, 0.073928);(0.090049, -1.430933, 0.028614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064041;(0.222901, 0.786370, 0.073645);(0.092664, -1.429464, 0.030112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064141;(0.220845, 0.786556, 0.070445);(0.092207, -1.408028, 0.028121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064241;(0.220761, 0.786361, 0.070130);(0.090889, -1.404572, 0.024441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064341;(0.220789, 0.786353, 0.070107);(0.090310, -1.404006, 0.026472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064436;(0.220760, 0.786579, 0.070222);(0.090364, -1.404174, 0.025875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064536;(0.220547, 0.786580, 0.070227);(0.090473, -1.404274, 0.025877);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064636;(0.220685, 0.786555, 0.070177);(0.090080, -1.404096, 0.026068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064736;(0.220864, 0.786698, 0.070161);(0.089742, -1.404208, 0.026382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064837;(0.220612, 0.786825, 0.070203);(0.090158, -1.404189, 0.026107);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967064937;(0.220809, 0.786825, 0.070344);(0.090005, -1.404413, 0.025991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967065037;(0.220533, 0.787096, 0.070371);(0.090291, -1.404248, 0.025954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967065137;(0.220677, 0.787111, 0.070399);(0.090229, -1.404119, 0.026288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967065237;(0.220715, 0.787124, 0.070449);(0.090021, -1.404054, 0.026311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967065337;(0.220602, 0.787320, 0.070478);(0.090206, -1.404199, 0.026395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967065437;(0.220641, 0.787267, 0.070429);(0.090212, -1.404160, 0.026391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
