CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684620697301;(1.998713, 1.403213, -0.263193);(-0.064173, -2.162893, -0.032582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620697401;(1.995831, 1.403563, -0.262247);(-0.065320, -2.157347, -0.036791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620697501;(1.993206, 1.403397, -0.260816);(-0.064430, -2.144118, -0.041168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620697601;(1.990301, 1.403161, -0.259632);(-0.060272, -2.132494, -0.045190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620697701;(1.989404, 1.402468, -0.259436);(-0.058959, -2.128267, -0.046101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620697802;(1.988796, 1.402449, -0.258976);(-0.057718, -2.130549, -0.047229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620697902;(1.987824, 1.402548, -0.258351);(-0.056844, -2.131537, -0.047502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698002;(1.988163, 1.402666, -0.257853);(-0.057816, -2.129251, -0.045324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698102;(1.988241, 1.403173, -0.257260);(-0.059010, -2.129924, -0.042580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698202;(1.988229, 1.403424, -0.256960);(-0.057705, -2.130068, -0.040339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698302;(1.989180, 1.402997, -0.257346);(-0.056187, -2.130820, -0.040508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698402;(1.991042, 1.402626, -0.258109);(-0.055528, -2.133417, -0.039788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698502;(1.992763, 1.402913, -0.258567);(-0.056207, -2.137062, -0.039148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698602;(1.994122, 1.403272, -0.259132);(-0.057906, -2.139537, -0.038932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698702;(1.995593, 1.403140, -0.260114);(-0.058779, -2.134803, -0.037132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698802;(1.995486, 1.404211, -0.261364);(-0.060806, -2.126806, -0.029889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620698902;(1.993033, 1.402273, -0.262872);(-0.041556, -2.115519, -0.030408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699002;(1.991836, 1.402233, -0.263895);(-0.038626, -2.112778, -0.032233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699102;(1.990627, 1.402620, -0.264724);(-0.039580, -2.112621, -0.032319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699202;(1.990864, 1.402780, -0.265754);(-0.042126, -2.110739, -0.033934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699302;(1.991334, 1.402713, -0.266894);(-0.041861, -2.102393, -0.036370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699402;(1.992227, 1.402052, -0.267589);(-0.036545, -2.092668, -0.042038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699502;(1.992450, 1.403339, -0.268776);(-0.044782, -2.088566, -0.040994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699602;(1.991228, 1.403745, -0.271156);(-0.043895, -2.090047, -0.037184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699702;(1.988428, 1.403212, -0.275413);(-0.037511, -2.093029, -0.031160);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699802;(1.984717, 1.402587, -0.279520);(-0.027391, -2.097897, -0.028585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620699902;(1.980873, 1.402729, -0.285946);(-0.023864, -2.105031, -0.032145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700002;(1.975872, 1.402987, -0.293632);(-0.017521, -2.105812, -0.035701);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700102;(1.971448, 1.402376, -0.304608);(-0.017392, -2.111536, -0.042543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700202;(1.965553, 1.399704, -0.316710);(-0.008245, -2.120032, -0.052110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700302;(1.957396, 1.393292, -0.330948);(0.002773, -2.112825, -0.064399);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700403;(1.946254, 1.389717, -0.345451);(0.015342, -2.101867, -0.064198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700503;(1.930267, 1.390664, -0.363022);(0.018192, -2.094865, -0.060261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700603;(1.906857, 1.389478, -0.382610);(0.012107, -2.090761, -0.050635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700703;(1.879136, 1.384445, -0.400719);(0.008404, -2.098271, -0.038361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700803;(1.838560, 1.379347, -0.422786);(0.000281, -2.116280, -0.034403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620700903;(1.783277, 1.381014, -0.449954);(-0.012531, -2.126962, -0.036560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701003;(1.729795, 1.391506, -0.473978);(-0.025411, -2.126921, -0.032391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701103;(1.678648, 1.399394, -0.496570);(-0.033711, -2.133093, -0.028160);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701203;(1.629063, 1.403337, -0.520460);(-0.030275, -2.146462, -0.023267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701303;(1.582054, 1.406499, -0.547532);(-0.021021, -2.166845, -0.015682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701398;(1.536538, 1.408455, -0.574908);(-0.022023, -2.184457, -0.022083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701498;(1.489681, 1.405029, -0.609482);(-0.023493, -2.196807, -0.024489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701598;(1.445237, 1.397850, -0.655091);(-0.036925, -2.195621, -0.029454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701698;(1.400821, 1.390080, -0.714442);(-0.044994, -2.183792, -0.041793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701798;(1.358757, 1.392254, -0.781580);(-0.045839, -2.157596, -0.061970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701898;(1.316898, 1.400302, -0.845820);(-0.055066, -2.138633, -0.076280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620701998;(1.275145, 1.410044, -0.900784);(-0.060425, -2.120930, -0.075063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702098;(1.233760, 1.412112, -0.950754);(-0.048265, -2.106696, -0.062577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702198;(1.189218, 1.406505, -0.996166);(-0.042117, -2.110980, -0.052056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702298;(1.137943, 1.401183, -1.038281);(-0.022381, -2.120780, -0.038118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702398;(1.079089, 1.397246, -1.077778);(-0.052485, -2.134013, -0.024055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702498;(1.018435, 1.391076, -1.112956);(-0.063439, -2.159509, -0.013074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702598;(0.958021, 1.394085, -1.152335);(-0.051367, -2.197853, 0.003541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702698;(0.891747, 1.404110, -1.196954);(-0.053470, -2.229111, 0.012102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702798;(0.843158, 1.406133, -1.233063);(-0.035099, -2.238220, 0.010736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702898;(0.792800, 1.405516, -1.274665);(-0.030432, -2.231396, 0.010503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620702998;(0.744356, 1.400116, -1.322536);(-0.042866, -2.213767, 0.003666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703098;(0.697158, 1.392369, -1.376680);(-0.054261, -2.195839, -0.006090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703199;(0.650072, 1.399150, -1.429564);(-0.068463, -2.175193, -0.033885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703299;(0.604666, 1.406691, -1.479614);(-0.064623, -2.155145, -0.053706);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703399;(0.557368, 1.412753, -1.526299);(-0.054252, -2.120859, -0.052252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703499;(0.508208, 1.413430, -1.564245);(-0.029793, -2.063143, -0.044803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703599;(0.455705, 1.409485, -1.596193);(-0.013686, -2.013574, -0.048163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703699;(0.400676, 1.407076, -1.626583);(-0.015347, -1.993153, -0.037546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703799;(0.342945, 1.406114, -1.657254);(-0.029152, -2.013698, -0.024502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703899;(0.281868, 1.410574, -1.683390);(-0.046738, -1.995777, 0.000059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620703999;(0.225340, 1.414746, -1.707310);(-0.059598, -1.966395, 0.024867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704099;(0.173628, 1.417634, -1.734346);(-0.047087, -1.979537, 0.021875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704199;(0.127384, 1.420101, -1.762079);(-0.027505, -2.003536, 0.019960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704299;(0.084954, 1.417258, -1.797771);(-0.029446, -2.033052, 0.012189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704399;(0.046206, 1.412435, -1.836132);(-0.033810, -2.058715, 0.002131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704499;(0.008867, 1.409552, -1.879255);(-0.047021, -2.084881, -0.023028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704599;(-0.028054, 1.416326, -1.928346);(-0.048435, -2.118167, -0.040907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704699;(-0.063730, 1.423403, -1.971091);(-0.052856, -2.138380, -0.053699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704799;(-0.101003, 1.428234, -2.007767);(-0.045986, -2.139115, -0.058717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704899;(-0.138879, 1.427792, -2.036741);(-0.028007, -2.138026, -0.062108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620704999;(-0.179551, 1.425409, -2.058607);(-0.018930, -2.145133, -0.066197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705099;(-0.223762, 1.420758, -2.077103);(-0.015791, -2.160269, -0.064199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705199;(-0.274222, 1.420819, -2.087011);(-0.025840, -2.158154, -0.063441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705299;(-0.328282, 1.424222, -2.102443);(-0.033655, -2.143422, -0.044895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705399;(-0.381691, 1.432418, -2.115564);(-0.043327, -2.143373, -0.036863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705499;(-0.429094, 1.438634, -2.126482);(-0.044776, -2.153391, -0.038052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705599;(-0.470190, 1.439639, -2.139858);(-0.028343, -2.158369, -0.034109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705699;(-0.509268, 1.437838, -2.157793);(-0.034969, -2.159881, -0.032377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705799;(-0.548588, 1.432163, -2.176788);(-0.043198, -2.153902, -0.038939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620705900;(-0.589477, 1.426327, -2.198454);(-0.038432, -2.152940, -0.040544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706000;(-0.630498, 1.427185, -2.223616);(-0.039660, -2.152272, -0.052640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706100;(-0.673015, 1.436505, -2.249426);(-0.057899, -2.146509, -0.044498);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706200;(-0.711629, 1.440628, -2.266144);(-0.055299, -2.140259, -0.050413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706300;(-0.746565, 1.443739, -2.273689);(-0.042416, -2.136343, -0.054019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706400;(-0.784947, 1.440751, -2.286074);(-0.032170, -2.137017, -0.050337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706500;(-0.820930, 1.436342, -2.284322);(-0.025846, -2.145182, -0.043443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706600;(-0.857024, 1.434983, -2.265102);(-0.032104, -2.154818, -0.021196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706700;(-0.898381, 1.434791, -2.245939);(-0.034119, -2.163338, 0.001827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706800;(-0.939689, 1.434424, -2.232949);(-0.030130, -2.169535, 0.011823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620706900;(-0.978244, 1.435948, -2.222116);(-0.034947, -2.176312, 0.024514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707000;(-1.016596, 1.436033, -2.222205);(-0.032713, -2.189163, 0.018787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707100;(-1.053992, 1.434032, -2.224816);(-0.035837, -2.201659, 0.011234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707200;(-1.087833, 1.434566, -2.223462);(-0.030132, -2.209301, 0.001483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707300;(-1.129747, 1.436062, -2.240937);(-0.032689, -2.206546, 0.002137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707400;(-1.181681, 1.435313, -2.278265);(-0.046085, -2.199215, -0.001970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707500;(-1.228855, 1.436528, -2.308905);(-0.059800, -2.181236, -0.029130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707600;(-1.283829, 1.440797, -2.345636);(-0.072361, -2.145741, -0.047002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707700;(-1.287730, 1.440773, -2.347778);(-0.053536, -2.097566, -0.069405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707800;(-1.367100, 1.445278, -2.387217);(-0.043919, -2.064027, -0.078103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620707900;(-1.408070, 1.442703, -2.407129);(-0.041448, -2.070959, -0.077535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708000;(-1.449801, 1.439168, -2.423704);(-0.041191, -2.070405, -0.074536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708100;(-1.492918, 1.438562, -2.434601);(-0.044587, -2.070991, -0.070346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708200;(-1.536917, 1.440230, -2.445310);(-0.042865, -2.072650, -0.067737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708300;(-1.580961, 1.448706, -2.453370);(-0.045038, -2.065318, -0.066195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708400;(-1.622835, 1.455291, -2.459599);(-0.044165, -2.063699, -0.063855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708500;(-1.658692, 1.457541, -2.469092);(-0.038311, -2.069086, -0.063471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708601;(-1.704530, 1.449771, -2.510988);(-0.044324, -2.070893, -0.059530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708701;(-1.733461, 1.447812, -2.534100);(-0.041220, -2.073204, -0.056394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708801;(-1.760529, 1.446329, -2.563248);(-0.043855, -2.071933, -0.055051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620708901;(-1.764894, 1.445987, -2.568671);(-0.049216, -2.070166, -0.063629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709001;(-1.764894, 1.445987, -2.568671);(-0.057073, -2.066280, -0.078597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709101;(-1.764894, 1.445987, -2.568671);(-0.066445, -2.064755, -0.095592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709201;(-1.764894, 1.445987, -2.568671);(-0.075765, -2.057883, -0.106586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709301;(-1.764894, 1.445987, -2.568671);(-0.055072, -2.054771, -0.107849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709401;(-1.764894, 1.445987, -2.568671);(-0.042553, -2.057361, -0.103901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709501;(-1.764894, 1.445987, -2.568671);(-0.036946, -2.062474, -0.095645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709601;(-1.764894, 1.445987, -2.568671);(-0.031069, -2.077648, -0.086542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709701;(-1.764894, 1.445987, -2.568671);(-0.041850, -2.103062, -0.076465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709801;(-1.764894, 1.445987, -2.568671);(-0.056346, -2.132629, -0.055190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620709901;(-1.764894, 1.445987, -2.568671);(-0.045261, -2.168126, -0.037619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710001;(-1.764894, 1.445987, -2.568671);(-0.062345, -2.196091, -0.016836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710101;(-1.764894, 1.445987, -2.568671);(-0.064946, -2.221112, -0.004536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710201;(-1.764894, 1.445987, -2.568671);(-0.057017, -2.243192, -0.001471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710301;(-1.764894, 1.445987, -2.568671);(-0.060758, -2.253464, -0.005133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710401;(-1.764894, 1.445987, -2.568671);(-0.055290, -2.252030, -0.024987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710501;(-1.764894, 1.445987, -2.568671);(-0.067742, -2.243040, -0.046847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710601;(-1.764894, 1.445987, -2.568671);(-0.079843, -2.225360, -0.071530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710701;(-1.764894, 1.445987, -2.568671);(-0.093275, -2.206175, -0.090382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710801;(-1.764894, 1.445987, -2.568671);(-0.090348, -2.186369, -0.105293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620710901;(-1.764894, 1.445987, -2.568671);(-0.084483, -2.166128, -0.119904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711001;(-1.764894, 1.445987, -2.568671);(-0.067137, -2.139356, -0.127883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711101;(-1.764894, 1.445987, -2.568671);(-0.062654, -2.114646, -0.126885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711201;(-1.764894, 1.445987, -2.568671);(-0.047602, -2.108106, -0.119281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711302;(-1.764894, 1.445987, -2.568671);(-0.049422, -2.116861, -0.108245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711402;(-1.764894, 1.445987, -2.568671);(-0.062204, -2.132322, -0.107364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711502;(-1.764894, 1.445987, -2.568671);(-0.045682, -2.139473, -0.110243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711602;(-1.764894, 1.445987, -2.568671);(-0.028274, -2.141774, -0.099350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711702;(-1.764894, 1.445987, -2.568671);(-0.016257, -2.147646, -0.090000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711802;(-1.764894, 1.445987, -2.568671);(-0.012820, -2.159524, -0.088369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620711902;(-1.764894, 1.445987, -2.568671);(-0.006620, -2.169918, -0.084203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712002;(-1.764894, 1.445987, -2.568671);(-0.009145, -2.181481, -0.082782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712102;(-1.764894, 1.445987, -2.568671);(-0.015984, -2.194957, -0.082127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712202;(-1.764894, 1.445987, -2.568671);(-0.036510, -2.203014, -0.084387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712302;(-1.764894, 1.445987, -2.568671);(-0.033778, -2.211597, -0.089406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712402;(-1.764894, 1.445987, -2.568671);(-0.035046, -2.211827, -0.085597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712502;(-1.764894, 1.445987, -2.568671);(-0.043634, -2.211045, -0.082164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712602;(-1.764894, 1.445987, -2.568671);(-0.045158, -2.210031, -0.082251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712702;(-1.764894, 1.445987, -2.568671);(-0.043617, -2.207999, -0.082594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712802;(-1.764894, 1.445987, -2.568671);(-0.042015, -2.206782, -0.080792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620712902;(-1.764894, 1.445987, -2.568671);(-0.045399, -2.213267, -0.081241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620713002;(-1.764894, 1.445987, -2.568671);(-0.046467, -2.224112, -0.082249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620713102;(-1.764894, 1.445987, -2.568671);(-0.045140, -2.232937, -0.082332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684620713202;(-1.764894, 1.445987, -2.568671);(-0.045002, -2.237488, -0.083539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
